Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-05-12,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-15,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-16,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-17,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-18,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-19,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-22,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-23,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-24,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-25,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-26,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-29,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-30,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-05-31,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-01,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-02,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-05,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-06,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-07,1.2,1.2,1.2,1.2,1000,0.87,VALUEGFO.MX
2000-06-08,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-09,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-12,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-13,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-14,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-15,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-16,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-19,1.2,1.2,1.2,1.2,568000,0.87,VALUEGFO.MX
2000-06-20,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-21,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-22,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-23,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-26,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-27,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-28,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-29,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-06-30,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-03,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-04,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-05,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-06,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-07,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-10,1.2,1.2,1.2,1.2,663000,0.87,VALUEGFO.MX
2000-07-11,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-12,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-13,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-14,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-17,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-18,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-19,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-20,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-21,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-24,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-25,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-26,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-27,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-28,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-07-31,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-01,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-02,1.2,1.2,1.2,1.2,587000,0.87,VALUEGFO.MX
2000-08-03,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-04,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-07,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-08,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-09,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-10,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-11,1.2,1.2,1.2,1.2,732000,0.87,VALUEGFO.MX
2000-08-14,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-15,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-16,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-17,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-18,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-21,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-22,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-23,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-24,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-25,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-28,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-29,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-30,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-08-31,1.2,1.2,1.2,1.2,1506000,0.87,VALUEGFO.MX
2000-09-01,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-04,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-05,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-06,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-07,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-08,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-11,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-12,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-13,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-14,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-15,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-18,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-19,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-20,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-21,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-22,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-25,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-26,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-27,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-09-28,1.2,1.2,1.2,1.2,1000,0.87,VALUEGFO.MX
2000-09-29,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-02,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-03,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-04,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-05,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-06,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-09,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-10,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-11,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-12,1.2,1.2,1.2,1.2,720000,0.87,VALUEGFO.MX
2000-10-13,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-16,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-17,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-18,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-19,1.2,1.2,1.2,1.2,103000,0.87,VALUEGFO.MX
2000-10-20,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-23,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-24,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-25,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-26,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-27,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-30,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-10-31,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-01,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-02,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-03,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-06,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-07,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-08,1.2,1.2,1.2,1.2,1000,0.87,VALUEGFO.MX
2000-11-09,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-10,1.2,1.2,1.2,1.2,0,0.87,VALUEGFO.MX
2000-11-13,1.21,1.21,1.21,1.21,765000,0.88,VALUEGFO.MX
2000-11-14,1.21,1.21,1.21,1.21,0,0.88,VALUEGFO.MX
2000-11-15,1.21,1.21,1.21,1.21,0,0.88,VALUEGFO.MX
2000-11-16,1.21,1.21,1.21,1.21,0,0.88,VALUEGFO.MX
2000-11-17,1.21,1.21,1.21,1.21,0,0.88,VALUEGFO.MX
2000-11-20,1.21,1.21,1.21,1.21,0,0.88,VALUEGFO.MX
2000-11-21,1.21,1.21,1.21,1.21,765000,0.88,VALUEGFO.MX
2000-11-23,1.21,1.21,1.21,1.21,80000,0.88,VALUEGFO.MX
2000-12-04,1.21,1.21,1.21,1.21,860000,0.88,VALUEGFO.MX
2000-12-11,1.23,1.23,1.23,1.23,2420000,0.89,VALUEGFO.MX
2000-12-15,1.39,1.39,1.23,1.23,1150000,0.89,VALUEGFO.MX
2001-01-11,1.21,1.21,1.21,1.21,849000,0.88,VALUEGFO.MX
2001-01-17,1.25,1.25,1.25,1.25,4000000,0.91,VALUEGFO.MX
2001-01-23,1.25,1.25,1.25,1.25,520000,0.91,VALUEGFO.MX
2001-02-07,1.25,1.25,1.25,1.25,600,0.91,VALUEGFO.MX
2001-02-08,1.25,1.25,1.25,1.25,300000,0.91,VALUEGFO.MX
2001-02-13,1.25,1.25,1.25,1.25,576000,0.91,VALUEGFO.MX
2001-02-23,1.35,1.35,1.27,1.27,4130000,0.92,VALUEGFO.MX
2001-02-27,1.25,1.25,1.25,1.25,200000,0.91,VALUEGFO.MX
2001-03-13,1.25,1.25,1.25,1.25,720000,0.91,VALUEGFO.MX
2001-03-14,1.25,1.25,1.25,1.25,720000,0.91,VALUEGFO.MX
2001-03-19,1.25,1.25,1.25,1.25,4000000,0.91,VALUEGFO.MX
2001-03-20,1.25,1.25,1.25,1.25,3950000,0.91,VALUEGFO.MX
2001-04-10,1.25,1.25,1.25,1.25,720000,0.91,VALUEGFO.MX
2001-04-30,1.25,1.25,1.25,1.25,646000,0.91,VALUEGFO.MX
2001-05-10,1.25,1.25,1.25,1.25,3196500,0.91,VALUEGFO.MX
2001-05-17,1.25,1.29,1.25,1.29,7950000,0.93,VALUEGFO.MX
2001-05-29,1.3,1.48,1.3,1.48,8300000,1.07,VALUEGFO.MX
2001-06-01,1.4,1.4,1.4,1.4,64000,1.01,VALUEGFO.MX
2001-06-28,1.4,1.4,1.38,1.38,1571700,1.0,VALUEGFO.MX
2001-07-10,1.35,1.35,1.35,1.35,74500,0.98,VALUEGFO.MX
2001-07-30,1.39,1.39,1.35,1.35,1094900,0.98,VALUEGFO.MX
2001-08-09,1.37,1.37,1.31,1.35,1001100,0.98,VALUEGFO.MX
2001-08-21,1.35,1.35,1.35,1.35,34000,0.98,VALUEGFO.MX
2001-08-22,1.35,1.42,1.35,1.42,2817000,1.03,VALUEGFO.MX
2001-10-09,1.3,1.42,1.3,1.42,3900500,1.03,VALUEGFO.MX
2001-10-10,1.47,1.47,1.47,1.47,100000,1.06,VALUEGFO.MX
2001-10-18,1.36,1.47,1.36,1.47,1260000,1.06,VALUEGFO.MX
2001-10-24,1.43,1.47,1.43,1.47,1100000,1.06,VALUEGFO.MX
2001-10-25,1.44,1.51,1.44,1.51,2000000,1.09,VALUEGFO.MX
2001-10-26,1.52,1.57,1.52,1.57,285300,1.14,VALUEGFO.MX
2001-11-02,1.62,1.62,1.62,1.62,120000,1.17,VALUEGFO.MX
2001-11-05,1.66,1.66,1.66,1.66,100000,1.2,VALUEGFO.MX
2001-11-09,1.66,1.66,1.66,1.66,1700000,1.2,VALUEGFO.MX
2001-11-13,1.66,1.66,1.66,1.66,474000,1.2,VALUEGFO.MX
2001-11-19,1.6,1.6,1.6,1.6,1680000,1.16,VALUEGFO.MX
2001-11-21,1.55,1.55,1.55,1.55,680000,1.12,VALUEGFO.MX
2001-11-22,1.55,1.55,1.55,1.55,172000,1.12,VALUEGFO.MX
2001-11-27,1.55,1.55,1.55,1.55,300000,1.12,VALUEGFO.MX
2001-12-03,1.55,1.55,1.55,1.55,70000,1.12,VALUEGFO.MX
2001-12-05,1.42,1.53,1.42,1.53,1660000,1.11,VALUEGFO.MX
2001-12-18,1.53,1.57,1.53,1.57,250000,1.14,VALUEGFO.MX
2001-12-19,1.61,1.61,1.61,1.61,125000,1.17,VALUEGFO.MX
2001-12-24,1.61,1.65,1.61,1.65,168000,1.2,VALUEGFO.MX
2001-12-26,1.65,1.71,1.65,1.71,2075000,1.24,VALUEGFO.MX
2001-12-27,1.71,1.79,1.71,1.79,1550000,1.3,VALUEGFO.MX
2001-12-28,1.79,1.9,1.79,1.9,450000,1.38,VALUEGFO.MX
2001-12-31,1.87,1.98,1.87,1.98,450000,1.43,VALUEGFO.MX
2002-01-09,1.98,1.98,1.98,1.98,100,1.43,VALUEGFO.MX
2002-01-22,2.05,2.05,2.05,2.05,3000000,1.49,VALUEGFO.MX
2002-01-23,2.09,2.09,2.09,2.09,1500000,1.51,VALUEGFO.MX
2002-01-29,2.09,2.09,2.09,2.09,1500000,1.51,VALUEGFO.MX
2002-02-01,2.1,2.1,2.1,2.1,2500000,1.52,VALUEGFO.MX
2002-02-04,2.1,2.1,2.1,2.1,4700000,1.52,VALUEGFO.MX
2002-02-26,2.1,2.14,2.1,2.14,1500000,1.55,VALUEGFO.MX
2002-02-27,2.12,2.19,2.12,2.19,1635000,1.59,VALUEGFO.MX
2002-03-08,2.16,2.2,2.16,2.2,2200000,1.59,VALUEGFO.MX
2002-03-19,2.2,2.2,2.2,2.2,3400000,1.59,VALUEGFO.MX
2002-03-20,2.2,2.2,2.2,2.2,50800,1.59,VALUEGFO.MX
2002-03-25,2.2,2.2,2.2,2.2,4600000,1.59,VALUEGFO.MX
2002-04-02,2.2,2.2,2.2,2.2,51000,1.59,VALUEGFO.MX
2002-04-03,2.2,2.2,2.2,2.2,2700000,1.59,VALUEGFO.MX
2002-04-05,2.2,2.2,2.2,2.2,1000000,1.59,VALUEGFO.MX
2002-04-19,2.2,2.2,2.2,2.2,5100000,1.59,VALUEGFO.MX
2002-04-30,2.2,2.2,2.2,2.2,1850000,1.59,VALUEGFO.MX
2002-05-10,2.2,2.2,2.2,2.2,2400000,1.59,VALUEGFO.MX
2002-05-21,2.2,2.2,2.2,2.2,23000,1.59,VALUEGFO.MX
2002-05-29,2.25,2.25,2.25,2.25,6100000,1.63,VALUEGFO.MX
2002-06-12,2.25,2.25,2.25,2.25,1140000,1.63,VALUEGFO.MX
2002-06-18,2.25,2.25,2.25,2.25,85000,1.63,VALUEGFO.MX
2002-06-25,2.25,2.25,2.25,2.25,555000,1.63,VALUEGFO.MX
2002-07-03,2.25,2.25,2.25,2.25,30000,1.63,VALUEGFO.MX
2002-07-04,2.25,2.25,2.25,2.25,500000,1.63,VALUEGFO.MX
2002-07-08,2.25,2.25,2.25,2.25,675000,1.63,VALUEGFO.MX
2002-07-10,2.25,2.25,2.25,2.25,1900000,1.63,VALUEGFO.MX
2002-07-11,2.25,2.25,2.25,2.25,503000,1.63,VALUEGFO.MX
2002-07-15,2.25,2.25,2.25,2.25,44000,1.63,VALUEGFO.MX
2002-07-23,2.25,2.25,2.25,2.25,500,1.63,VALUEGFO.MX
2002-07-29,2.25,2.25,2.25,2.25,21600,1.63,VALUEGFO.MX
2002-08-26,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2002-09-02,2.25,2.25,2.25,2.25,44000,1.63,VALUEGFO.MX
2002-09-06,2.25,2.25,2.25,2.25,54000,1.63,VALUEGFO.MX
2002-09-18,2.25,2.25,2.25,2.25,296500,1.63,VALUEGFO.MX
2002-10-08,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2002-10-11,2.25,2.25,2.25,2.25,67000,1.63,VALUEGFO.MX
2002-10-23,2.25,2.25,2.25,2.25,18000,1.63,VALUEGFO.MX
2002-10-29,2.25,2.25,2.25,2.25,118000,1.63,VALUEGFO.MX
2002-11-12,2.25,2.25,2.25,2.25,535000,1.63,VALUEGFO.MX
2002-12-09,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2002-12-10,2.25,2.25,2.25,2.25,331000,1.63,VALUEGFO.MX
2002-12-26,2.25,2.25,2.25,2.25,750000,1.63,VALUEGFO.MX
2002-12-27,2.25,2.25,2.25,2.25,82000,1.63,VALUEGFO.MX
2003-01-20,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2003-01-28,2.25,2.25,2.25,2.25,150000,1.63,VALUEGFO.MX
2003-01-29,2.25,2.25,2.25,2.25,133000,1.63,VALUEGFO.MX
2003-02-11,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2003-02-12,2.25,2.25,2.25,2.25,1394000,1.63,VALUEGFO.MX
2003-02-25,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-02-26,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-02-27,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-02-28,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-03,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-07,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2003-03-17,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-18,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-19,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-20,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-27,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-28,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-03-31,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-04-01,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-04-02,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-04-03,2.25,2.25,2.25,2.25,100,1.63,VALUEGFO.MX
2003-04-04,2.25,2.25,2.25,2.25,297000,1.63,VALUEGFO.MX
2003-04-07,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
2003-04-08,2.3,2.3,2.3,2.3,0,1.67,VALUEGFO.MX
