Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2002-09-25,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-09-26,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-09-27,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-09-30,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-01,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-02,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-03,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-04,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-07,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-08,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-09,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-10,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-11,16.1,16.1,16.1,16.1,0,16.1,PAPPEL.MX
2002-10-14,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-15,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-16,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-17,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-18,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-21,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-22,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-23,12.0,12.0,12.0,12.0,0,12.0,PAPPEL.MX
2002-10-24,16.0,16.0,16.0,16.0,0,16.0,PAPPEL.MX
2002-10-25,16.0,16.0,16.0,16.0,0,16.0,PAPPEL.MX
2002-10-28,15.0,15.0,8.6,8.6,0,8.6,PAPPEL.MX
2002-10-29,15.0,15.0,8.6,8.6,0,8.6,PAPPEL.MX
2002-10-30,15.0,15.0,8.6,8.6,0,8.6,PAPPEL.MX
2002-10-31,15.0,15.0,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-01,15.0,15.0,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-04,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-05,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-06,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-07,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-08,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-11,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-12,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-13,16.0,16.0,16.0,16.0,0,16.0,PAPPEL.MX
2002-11-14,16.0,16.0,16.0,16.0,0,16.0,PAPPEL.MX
2002-11-15,16.0,16.0,16.0,16.0,0,16.0,PAPPEL.MX
2002-11-18,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-19,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-20,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-21,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-22,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-25,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-26,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-27,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-28,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-11-29,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-02,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-03,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-04,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-05,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-06,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-09,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-10,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-11,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-12,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-13,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-16,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-17,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-18,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-19,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-20,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-23,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-24,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-25,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-26,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-27,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-30,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2002-12-31,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-01,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-02,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-03,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-06,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-07,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-08,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-09,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-10,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-13,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-14,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-15,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-16,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-17,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-20,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-21,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-22,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-23,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-24,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-27,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-28,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-29,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-30,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-01-31,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-03,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-04,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-05,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-06,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-07,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-10,18.65,18.65,18.65,18.65,0,18.65,PAPPEL.MX
2003-02-11,18.65,18.65,18.65,18.65,0,18.65,PAPPEL.MX
2003-02-12,18.65,18.65,18.65,18.65,0,18.65,PAPPEL.MX
2003-02-13,18.65,18.65,18.65,18.65,0,18.65,PAPPEL.MX
2003-02-14,18.65,18.65,18.65,18.65,0,18.65,PAPPEL.MX
2003-02-17,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-18,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-19,13.9,13.9,13.9,13.9,0,13.9,PAPPEL.MX
2003-02-20,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-21,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-24,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-25,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-26,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-27,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-02-28,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-03,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-04,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-05,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-06,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-07,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-10,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-11,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-12,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-13,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-14,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-17,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-18,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-19,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-20,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-21,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-24,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-25,8.6,8.6,8.6,8.6,0,8.6,PAPPEL.MX
2003-03-26,7.0,7.0,7.0,7.0,0,7.0,PAPPEL.MX
2003-03-27,6.0,6.0,6.0,6.0,0,6.0,PAPPEL.MX
2003-03-28,6.0,6.0,6.0,6.0,1000,6.0,PAPPEL.MX
2003-03-31,5.1,5.1,5.1,5.1,1000,5.1,PAPPEL.MX
2003-04-01,4.34,4.34,4.34,4.34,200,4.34,PAPPEL.MX
2003-04-02,3.69,3.69,3.69,3.69,100,3.69,PAPPEL.MX
2003-04-03,3.5,3.51,3.14,3.14,300,3.14,PAPPEL.MX
2003-04-04,3.0,3.0,3.0,3.0,2000,3.0,PAPPEL.MX
2003-04-07,2.85,2.85,2.55,2.55,0,2.55,PAPPEL.MX
2003-04-08,2.85,2.85,2.85,2.85,0,2.85,PAPPEL.MX
2003-04-09,2.85,2.85,2.85,2.85,0,2.85,PAPPEL.MX
2003-04-10,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-11,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-14,3.0,3.0,3.0,3.0,9000,3.0,PAPPEL.MX
2003-04-15,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-16,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-17,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-18,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-21,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-22,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-23,3.45,3.45,2.0,2.0,0,2.0,PAPPEL.MX
2003-04-24,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-04-25,3.3,3.3,3.3,3.3,0,3.3,PAPPEL.MX
2003-04-28,2.85,2.85,2.85,2.85,0,2.85,PAPPEL.MX
2003-04-29,2.9,2.9,2.9,2.9,0,2.9,PAPPEL.MX
2003-04-30,2.8,2.8,2.8,2.8,0,2.8,PAPPEL.MX
2003-05-01,2.8,2.8,2.8,2.8,0,2.8,PAPPEL.MX
2003-05-02,2.8,2.8,2.8,2.8,0,2.8,PAPPEL.MX
2003-05-05,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-06,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-07,3.0,3.0,3.0,3.0,0,3.0,PAPPEL.MX
2003-05-08,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-09,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-12,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-13,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-14,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-15,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-16,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-19,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-20,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-21,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-22,3.45,3.45,3.45,3.45,0,3.45,PAPPEL.MX
2003-05-23,4.0,4.0,4.0,4.0,2000,4.0,PAPPEL.MX
2003-05-26,6.0,6.0,3.0,3.0,0,3.0,PAPPEL.MX
2003-05-27,3.0,3.0,3.0,3.0,0,3.0,PAPPEL.MX
2003-05-28,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-05-29,3.0,3.0,3.0,3.0,0,3.0,PAPPEL.MX
2003-05-30,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-02,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-03,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-04,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-05,4.1,4.1,4.1,4.1,0,4.1,PAPPEL.MX
2003-06-06,7.0,7.0,7.0,7.0,0,7.0,PAPPEL.MX
2003-06-09,4.5,4.5,4.5,4.5,0,4.5,PAPPEL.MX
2003-06-10,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-11,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-12,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-13,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-16,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-17,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-18,4.0,4.0,4.0,4.0,0,4.0,PAPPEL.MX
2003-06-19,4.0,4.0,4.0,4.0,36000,4.0,PAPPEL.MX
2003-06-20,4.1,4.1,4.1,4.1,0,4.1,PAPPEL.MX
2003-06-23,4.05,4.05,4.05,4.05,0,4.05,PAPPEL.MX
2003-06-24,4.5,4.5,4.5,4.5,0,4.5,PAPPEL.MX
2003-06-25,4.65,4.65,4.65,4.65,0,4.65,PAPPEL.MX
2003-06-26,4.6,4.6,4.6,4.6,0,4.6,PAPPEL.MX
2003-06-27,4.6,4.6,4.6,4.6,0,4.6,PAPPEL.MX
2003-06-30,4.61,4.61,4.61,4.61,0,4.61,PAPPEL.MX
2003-07-01,4.62,4.62,4.62,4.62,0,4.62,PAPPEL.MX
2003-07-02,10.0,10.0,4.6,4.6,0,4.6,PAPPEL.MX
2003-07-03,6.0,6.0,4.62,4.62,0,4.62,PAPPEL.MX
2003-07-04,6.0,6.0,4.6,4.6,0,4.6,PAPPEL.MX
2003-07-07,4.63,4.63,4.63,4.63,0,4.63,PAPPEL.MX
2003-07-08,4.64,4.64,4.64,4.64,0,4.64,PAPPEL.MX
2003-07-09,4.64,4.64,4.64,4.64,0,4.64,PAPPEL.MX
2003-07-10,4.66,4.66,4.66,4.66,0,4.66,PAPPEL.MX
2003-07-11,5.23,5.23,5.23,5.23,100,5.23,PAPPEL.MX
2003-07-14,6.0,6.0,6.0,6.0,100,6.0,PAPPEL.MX
2003-07-15,5.8,5.8,5.8,5.8,2000,5.8,PAPPEL.MX
2003-07-16,5.0,5.0,5.0,5.0,0,5.0,PAPPEL.MX
