Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2001-09-21,2.07,2.07,1.5,1.5,0,1.09,MASECAB.MX
2001-09-24,1.5,1.5,1.5,1.5,0,1.09,MASECAB.MX
2001-09-25,2.15,2.15,1.55,1.55,0,1.13,MASECAB.MX
2001-10-09,2.1,2.1,2.01,2.01,0,1.46,MASECAB.MX
2001-10-12,2.14,2.14,2.14,2.14,0,1.56,MASECAB.MX
2001-10-19,2.14,2.14,2.02,2.02,0,1.47,MASECAB.MX
2001-10-22,2.1,2.1,2.0,2.0,0,1.46,MASECAB.MX
2001-11-20,2.95,2.95,2.95,2.95,0,2.15,MASECAB.MX
2001-12-12,3.04,3.04,3.04,3.04,0,2.21,MASECAB.MX
2001-12-24,3.1,3.1,2.91,2.91,0,2.12,MASECAB.MX
2001-12-25,2.91,2.91,2.91,2.91,0,2.12,MASECAB.MX
2001-12-26,3.05,3.05,2.82,2.82,0,2.05,MASECAB.MX
2002-01-01,3.05,3.05,3.05,3.05,0,2.22,MASECAB.MX
2002-01-14,3.75,3.75,3.32,3.32,0,2.42,MASECAB.MX
2002-02-05,4.34,4.34,4.34,4.34,0,3.16,MASECAB.MX
2002-02-25,4.4,4.4,3.8,3.8,0,2.77,MASECAB.MX
2002-02-28,4.4,4.4,4.4,4.4,0,3.2,MASECAB.MX
2002-03-21,4.37,4.37,4.37,4.37,0,3.18,MASECAB.MX
2002-03-28,4.3,4.3,4.3,4.3,0,3.13,MASECAB.MX
2002-03-29,4.3,4.3,4.3,4.3,0,3.13,MASECAB.MX
2002-05-01,4.33,4.33,4.33,4.33,0,3.15,MASECAB.MX
2002-05-23,4.05,4.05,3.98,3.98,0,2.9,MASECAB.MX
2002-05-31,4.29,4.29,3.93,3.93,0,2.86,MASECAB.MX
2002-06-17,4.0,4.0,3.9,3.9,0,2.84,MASECAB.MX
2002-06-19,4.0,4.0,3.85,3.85,0,2.8,MASECAB.MX
2002-07-01,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2002-07-11,3.95,3.95,3.85,3.85,0,2.8,MASECAB.MX
2002-07-15,4.0,4.0,3.7,3.7,0,2.69,MASECAB.MX
2002-07-18,4.0,4.0,3.7,3.7,0,2.69,MASECAB.MX
2002-07-25,3.8,3.8,3.8,3.8,0,2.77,MASECAB.MX
2002-07-26,3.8,3.8,3.8,3.8,0,2.77,MASECAB.MX
2002-08-02,3.75,3.75,3.5,3.5,0,2.55,MASECAB.MX
2002-08-05,3.5,3.5,3.5,3.5,0,2.55,MASECAB.MX
2002-08-06,3.69,3.69,3.2,3.2,0,2.33,MASECAB.MX
2002-08-12,4.0,4.0,3.8,3.8,0,2.77,MASECAB.MX
2002-08-19,4.28,4.28,3.2,3.2,0,2.33,MASECAB.MX
2002-08-22,4.25,4.25,4.2,4.2,0,3.06,MASECAB.MX
2002-08-27,4.35,4.35,4.2,4.2,0,3.06,MASECAB.MX
2002-08-30,4.35,4.35,3.2,3.2,0,2.33,MASECAB.MX
2002-09-02,4.35,4.35,3.24,3.24,0,2.36,MASECAB.MX
2002-09-03,4.25,4.25,3.24,3.24,0,2.36,MASECAB.MX
2002-09-04,4.25,4.25,3.24,3.24,0,2.36,MASECAB.MX
2002-09-05,4.2,4.2,3.15,3.15,0,2.29,MASECAB.MX
2002-09-09,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2002-09-11,4.2,4.2,3.8,3.8,0,2.77,MASECAB.MX
2002-09-16,4.1,4.1,4.1,4.1,0,2.99,MASECAB.MX
2002-09-18,4.3,4.3,3.1,3.1,0,2.26,MASECAB.MX
2002-09-23,4.1,4.1,3.9,3.9,0,2.84,MASECAB.MX
2002-09-25,4.1,4.1,3.9,3.9,0,2.84,MASECAB.MX
2002-09-27,4.1,4.1,4.1,4.1,0,2.99,MASECAB.MX
2002-10-02,4.1,4.1,4.1,4.1,0,2.99,MASECAB.MX
2002-10-03,4.1,4.1,4.1,4.1,0,2.99,MASECAB.MX
2002-10-07,4.0,4.0,3.9,3.9,0,2.84,MASECAB.MX
2002-10-10,4.1,4.1,4.1,4.1,0,2.99,MASECAB.MX
2002-10-21,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2002-10-22,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2002-10-23,3.99,3.99,3.99,3.99,0,2.91,MASECAB.MX
2002-10-24,3.98,3.98,3.65,3.65,0,2.66,MASECAB.MX
2002-10-29,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2002-10-30,4.0,4.0,3.7,3.7,0,2.69,MASECAB.MX
2002-10-31,3.95,3.95,3.95,3.95,0,2.88,MASECAB.MX
2002-11-01,3.95,3.95,3.95,3.95,0,2.88,MASECAB.MX
2002-11-06,3.9,3.9,3.7,3.7,0,2.69,MASECAB.MX
2002-11-07,3.9,3.9,3.9,3.9,0,2.84,MASECAB.MX
2002-11-08,3.8,3.8,3.8,3.8,0,2.77,MASECAB.MX
2002-11-11,3.8,3.8,3.72,3.72,0,2.71,MASECAB.MX
2002-11-13,3.89,3.89,3.7,3.7,0,2.69,MASECAB.MX
2002-11-14,3.89,3.89,3.7,3.7,0,2.69,MASECAB.MX
2002-11-20,3.8,3.8,3.8,3.8,0,2.77,MASECAB.MX
2002-11-21,3.8,3.8,3.8,3.8,0,2.77,MASECAB.MX
2002-11-25,3.77,3.77,3.77,3.77,0,2.75,MASECAB.MX
2002-11-29,3.9,3.9,3.9,3.9,0,2.84,MASECAB.MX
2002-12-12,3.48,3.48,3.48,3.48,0,2.53,MASECAB.MX
2002-12-16,3.6,3.6,3.44,3.44,0,2.5,MASECAB.MX
2002-12-18,3.6,3.6,3.44,3.44,0,2.5,MASECAB.MX
2002-12-19,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2002-12-23,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2002-12-24,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2002-12-25,3.25,3.25,3.25,3.25,0,2.37,MASECAB.MX
2002-12-26,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2002-12-27,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2002-12-30,3.59,3.59,3.25,3.25,0,2.37,MASECAB.MX
2002-12-31,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2003-01-01,3.25,3.25,3.25,3.25,0,2.37,MASECAB.MX
2003-01-02,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2003-01-03,3.6,3.6,3.25,3.25,0,2.37,MASECAB.MX
2003-01-06,3.6,3.6,3.44,3.44,0,2.5,MASECAB.MX
2003-01-07,3.6,3.6,3.3,3.3,0,2.4,MASECAB.MX
2003-01-15,3.42,3.42,3.42,3.42,7700,2.49,MASECAB.MX
2003-01-16,3.42,3.42,3.42,3.42,7700,2.49,MASECAB.MX
2003-01-17,3.6,3.6,3.4,3.4,0,2.48,MASECAB.MX
2003-01-20,3.75,3.75,3.3,3.3,0,2.4,MASECAB.MX
2003-01-21,3.75,3.75,3.36,3.36,0,2.45,MASECAB.MX
2003-01-24,3.6,3.6,3.4,3.4,0,2.48,MASECAB.MX
2003-01-27,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-02-05,3.4,3.4,3.4,3.4,0,2.48,MASECAB.MX
2003-02-10,3.6,3.6,3.4,3.4,0,2.48,MASECAB.MX
2003-02-17,3.6,3.6,3.35,3.35,0,2.44,MASECAB.MX
2003-02-21,3.6,3.6,3.3,3.3,0,2.4,MASECAB.MX
2003-02-24,3.3,3.3,3.3,3.3,0,2.4,MASECAB.MX
2003-03-03,3.65,3.65,3.4,3.4,0,2.48,MASECAB.MX
2003-03-04,3.62,3.62,3.35,3.35,0,2.44,MASECAB.MX
2003-03-11,3.5,3.5,3.35,3.35,0,2.44,MASECAB.MX
2003-03-12,3.5,3.5,3.35,3.35,0,2.44,MASECAB.MX
2003-03-13,3.5,3.5,3.35,3.35,0,2.44,MASECAB.MX
2003-03-20,3.6,3.6,3.36,3.36,0,2.45,MASECAB.MX
2003-03-21,3.36,3.36,3.36,3.36,0,2.45,MASECAB.MX
2003-03-25,3.62,3.62,3.4,3.4,0,2.48,MASECAB.MX
2003-03-26,3.62,3.62,3.4,3.4,0,2.48,MASECAB.MX
2003-03-27,3.62,3.62,3.15,3.15,0,2.29,MASECAB.MX
2003-03-28,3.62,3.62,3.62,3.62,0,2.64,MASECAB.MX
2003-04-04,3.62,3.62,3.18,3.18,0,2.32,MASECAB.MX
2003-04-14,3.6,3.6,3.1,3.1,0,2.26,MASECAB.MX
2003-04-15,3.6,3.6,3.1,3.1,0,2.26,MASECAB.MX
2003-04-17,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-04-18,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-04-21,3.59,3.59,3.59,3.59,0,2.61,MASECAB.MX
2003-04-22,3.59,3.59,3.18,3.18,0,2.32,MASECAB.MX
2003-04-23,3.59,3.59,3.59,3.59,0,2.61,MASECAB.MX
2003-04-24,3.59,3.59,3.15,3.15,0,2.29,MASECAB.MX
2003-04-25,3.58,3.58,3.58,3.58,0,2.61,MASECAB.MX
2003-05-01,3.58,3.58,3.58,3.58,0,2.61,MASECAB.MX
2003-05-06,3.59,3.59,3.59,3.59,0,2.61,MASECAB.MX
2003-05-08,3.58,3.58,3.4,3.4,0,2.48,MASECAB.MX
2003-05-09,3.53,3.53,3.4,3.4,0,2.48,MASECAB.MX
2003-05-13,3.55,3.55,3.43,3.43,0,2.5,MASECAB.MX
2003-05-15,3.65,3.65,3.65,3.65,0,2.66,MASECAB.MX
2003-05-21,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-05-22,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-05-26,3.6,3.6,3.6,3.6,0,2.62,MASECAB.MX
2003-06-02,4.0,4.0,4.0,4.0,0,2.91,MASECAB.MX
2003-06-04,3.78,3.78,3.78,3.78,0,2.75,MASECAB.MX
2003-06-05,3.73,3.73,3.73,3.73,0,2.72,MASECAB.MX
2003-06-09,3.65,3.65,3.65,3.65,0,2.66,MASECAB.MX
2003-06-11,3.76,3.76,3.2,3.2,0,2.33,MASECAB.MX
2003-06-12,3.73,3.73,3.2,3.2,0,2.33,MASECAB.MX
2003-06-13,3.75,3.75,3.2,3.2,0,2.33,MASECAB.MX
2003-06-18,3.89,3.89,3.76,3.76,0,2.74,MASECAB.MX
2003-06-19,3.89,3.89,3.76,3.76,0,2.74,MASECAB.MX
2003-06-23,3.9,3.9,3.6,3.6,0,2.62,MASECAB.MX
2003-07-03,4.2,4.2,4.0,4.0,0,2.91,MASECAB.MX
2003-07-04,4.2,4.2,4.0,4.0,0,2.91,MASECAB.MX
2003-07-08,4.1,4.1,3.7,3.7,0,2.69,MASECAB.MX
2003-07-16,4.3,4.3,4.3,4.3,0,3.13,MASECAB.MX
2003-07-21,4.3,4.3,3.62,3.62,0,2.64,MASECAB.MX
2003-08-01,4.5,4.5,4.5,4.5,0,3.28,MASECAB.MX
2003-08-06,4.39,4.39,4.39,4.39,0,3.2,MASECAB.MX
2003-08-07,4.39,4.39,4.39,4.39,0,3.2,MASECAB.MX
2003-08-25,4.4,4.4,4.3,4.3,0,3.13,MASECAB.MX
2003-08-28,4.42,4.42,4.42,4.42,0,3.22,MASECAB.MX
2003-09-10,4.4,4.4,4.35,4.35,0,3.17,MASECAB.MX
2003-09-12,4.4,4.4,4.35,4.35,0,3.17,MASECAB.MX
2003-09-16,4.4,4.4,4.4,4.4,0,3.2,MASECAB.MX
2003-09-24,4.42,4.42,4.35,4.35,0,3.17,MASECAB.MX
2003-09-25,4.42,4.42,4.35,4.35,0,3.17,MASECAB.MX
2003-09-26,4.45,4.45,4.45,4.45,0,3.24,MASECAB.MX
2003-10-14,4.45,4.45,4.45,4.45,0,3.24,MASECAB.MX
2003-10-17,4.45,4.45,4.36,4.36,0,3.17,MASECAB.MX
2003-10-20,4.5,4.5,4.36,4.36,0,3.17,MASECAB.MX
2003-11-10,4.6,4.6,4.36,4.36,0,3.17,MASECAB.MX
2003-11-20,4.69,4.69,4.69,4.69,0,3.42,MASECAB.MX
2003-11-21,4.69,4.69,4.58,4.58,0,3.34,MASECAB.MX
2003-11-27,4.68,4.68,4.68,4.68,0,3.41,MASECAB.MX
2003-12-01,4.69,4.69,4.36,4.36,0,3.17,MASECAB.MX
2003-12-02,4.66,4.66,4.66,4.66,0,3.39,MASECAB.MX
2003-12-05,4.69,4.69,4.36,4.36,0,3.17,MASECAB.MX
2003-12-08,4.64,4.64,4.36,4.36,0,3.17,MASECAB.MX
2003-12-10,4.69,4.69,4.36,4.36,0,3.17,MASECAB.MX
2003-12-11,4.63,4.63,4.36,4.36,0,3.17,MASECAB.MX
2003-12-12,4.36,4.36,4.36,4.36,0,3.17,MASECAB.MX
2003-12-15,4.62,4.62,4.36,4.36,0,3.17,MASECAB.MX
2003-12-16,4.59,4.59,4.59,4.59,0,3.34,MASECAB.MX
2003-12-25,4.7,4.7,4.7,4.7,0,3.42,MASECAB.MX
2003-12-29,4.7,4.7,4.7,4.7,0,3.42,MASECAB.MX
2004-01-01,4.8,4.8,4.8,4.8,0,3.5,MASECAB.MX
2004-01-02,4.8,4.8,4.8,4.8,0,3.5,MASECAB.MX
2004-01-14,5.15,5.15,5.15,5.15,0,3.75,MASECAB.MX
2004-01-16,5.15,5.15,5.15,5.15,0,3.75,MASECAB.MX
2004-01-19,5.15,5.15,5.15,5.15,0,3.75,MASECAB.MX
2004-01-29,5.45,5.45,5.45,5.45,0,3.97,MASECAB.MX
2004-01-30,5.44,5.44,5.44,5.44,0,3.96,MASECAB.MX
2004-02-03,5.47,5.47,5.47,5.47,0,3.98,MASECAB.MX
2004-02-05,5.45,5.45,5.45,5.45,0,3.97,MASECAB.MX
2004-02-06,5.35,5.35,5.0,5.0,0,3.64,MASECAB.MX
2004-02-09,5.35,5.35,5.0,5.0,0,3.64,MASECAB.MX
2004-02-11,5.44,5.44,5.2,5.2,0,3.79,MASECAB.MX
2004-02-12,5.39,5.39,5.0,5.0,0,3.64,MASECAB.MX
2004-02-19,5.38,5.38,5.38,5.38,0,3.92,MASECAB.MX
2004-02-20,5.38,5.38,5.38,5.38,0,3.92,MASECAB.MX
2004-02-23,5.36,5.36,5.36,5.36,0,3.9,MASECAB.MX
2004-02-26,5.29,5.29,4.7,4.7,0,3.42,MASECAB.MX
2004-02-27,5.33,5.33,5.33,5.33,0,3.88,MASECAB.MX
2004-03-03,5.35,5.35,5.21,5.21,0,3.79,MASECAB.MX
2004-03-05,5.39,5.39,5.25,5.25,0,3.82,MASECAB.MX
2004-03-09,5.34,5.34,5.25,5.25,0,3.82,MASECAB.MX
2004-03-15,5.35,5.35,5.21,5.21,0,3.79,MASECAB.MX
2004-04-01,5.35,5.35,5.3,5.3,0,3.86,MASECAB.MX
2004-04-06,5.4,5.4,5.3,5.3,0,3.86,MASECAB.MX
2004-04-07,5.4,5.4,5.25,5.25,0,3.82,MASECAB.MX
2004-04-08,5.25,5.25,5.25,5.25,0,3.82,MASECAB.MX
2004-04-09,5.25,5.25,5.25,5.25,0,3.82,MASECAB.MX
2004-04-16,5.4,5.4,5.25,5.25,0,3.82,MASECAB.MX
2004-04-22,5.4,5.4,5.25,5.25,0,3.82,MASECAB.MX
2004-04-23,5.25,5.25,5.25,5.25,0,3.82,MASECAB.MX
2004-04-27,5.5,5.5,5.45,5.45,0,3.97,MASECAB.MX
2004-04-30,5.49,5.49,5.3,5.3,0,3.86,MASECAB.MX
2004-05-03,5.54,5.54,5.1,5.1,0,3.71,MASECAB.MX
2004-05-04,5.5,5.5,5.3,5.3,0,3.86,MASECAB.MX
2004-05-10,5.25,5.25,5.25,5.25,0,3.82,MASECAB.MX
2004-05-11,4.75,4.75,4.75,4.75,0,3.46,MASECAB.MX
2004-05-12,4.75,4.75,4.75,4.75,0,3.46,MASECAB.MX
2004-05-13,4.75,4.75,4.75,4.75,0,3.46,MASECAB.MX
2004-05-14,5.22,5.22,4.75,4.75,0,3.46,MASECAB.MX
2004-05-17,4.75,4.75,4.75,4.75,0,3.46,MASECAB.MX
2004-05-18,5.4,5.4,4.75,4.75,0,3.46,MASECAB.MX
2004-05-19,5.4,5.4,4.75,4.75,0,3.46,MASECAB.MX
2004-05-20,5.4,5.4,4.75,4.75,0,3.46,MASECAB.MX
2004-05-28,5.25,5.25,4.76,4.76,0,3.47,MASECAB.MX
2004-05-31,5.4,5.4,4.76,4.76,0,3.47,MASECAB.MX
2004-06-03,5.2,5.2,4.76,4.76,0,3.47,MASECAB.MX
2004-06-10,5.5,5.5,5.2,5.2,0,3.79,MASECAB.MX
2004-06-11,5.5,5.5,5.2,5.2,0,3.79,MASECAB.MX
2004-06-14,5.5,5.5,5.2,5.2,0,3.79,MASECAB.MX
2004-06-15,5.45,5.45,5.2,5.2,0,3.79,MASECAB.MX
2004-06-17,5.58,5.58,5.2,5.2,0,3.79,MASECAB.MX
2004-06-18,5.58,5.58,5.2,5.2,0,3.79,MASECAB.MX
2004-06-21,5.55,5.55,5.2,5.2,0,3.79,MASECAB.MX
2004-06-23,5.55,5.55,5.25,5.25,0,3.82,MASECAB.MX
2004-06-24,5.55,5.55,5.25,5.25,0,3.82,MASECAB.MX
2004-06-28,5.4,5.4,5.2,5.2,0,3.79,MASECAB.MX
2004-06-30,5.4,5.4,5.2,5.2,0,3.79,MASECAB.MX
2004-07-07,5.12,5.12,5.05,5.05,0,3.68,MASECAB.MX
2004-07-08,5.29,5.29,4.7,4.7,0,3.42,MASECAB.MX
2004-07-09,5.35,5.35,4.7,4.7,0,3.42,MASECAB.MX
2004-07-12,5.25,5.25,5.0,5.0,0,3.64,MASECAB.MX
2004-07-13,5.25,5.25,5.0,5.0,0,3.64,MASECAB.MX
2004-07-14,5.25,5.25,5.0,5.0,0,3.64,MASECAB.MX
2004-07-19,5.19,5.19,4.5,4.5,0,3.28,MASECAB.MX
2004-07-22,5.24,5.24,4.3,4.3,0,3.13,MASECAB.MX
2004-07-23,5.25,5.25,5.25,5.25,0,3.82,MASECAB.MX
2004-07-26,5.22,5.22,5.22,5.22,0,3.8,MASECAB.MX
2004-08-02,5.24,5.24,5.0,5.0,0,3.64,MASECAB.MX
2004-08-03,5.24,5.24,5.0,5.0,0,3.64,MASECAB.MX
2004-08-05,5.24,5.24,5.0,5.0,0,3.64,MASECAB.MX
2004-08-06,5.24,5.24,5.0,5.0,0,3.64,MASECAB.MX
2004-08-10,5.2,5.2,5.01,5.01,0,3.65,MASECAB.MX
2004-08-11,5.2,5.2,5.01,5.01,0,3.65,MASECAB.MX
2004-08-12,5.2,5.2,5.01,5.01,0,3.65,MASECAB.MX
2004-08-13,5.2,5.2,5.01,5.01,0,3.65,MASECAB.MX
2004-08-16,5.2,5.2,5.01,5.01,0,3.65,MASECAB.MX
2004-08-18,5.08,5.08,5.02,5.02,0,3.66,MASECAB.MX
2004-08-20,5.05,5.05,5.05,5.05,0,3.68,MASECAB.MX
2004-08-23,5.0,5.0,4.8,4.8,0,3.5,MASECAB.MX
2004-09-01,5.19,5.19,5.19,5.19,0,3.78,MASECAB.MX
2004-09-02,5.0,5.0,5.0,5.0,0,3.64,MASECAB.MX
2004-09-03,5.1,5.1,5.1,5.1,0,3.71,MASECAB.MX
2004-09-06,5.0,5.0,5.0,5.0,0,3.64,MASECAB.MX
2004-09-15,5.15,5.15,5.0,5.0,0,3.64,MASECAB.MX
2004-09-16,5.0,5.0,5.0,5.0,0,3.64,MASECAB.MX
2004-09-17,5.15,5.15,5.0,5.0,0,3.64,MASECAB.MX
2004-09-21,5.2,5.2,5.05,5.05,0,3.68,MASECAB.MX
2004-09-22,5.2,5.2,5.05,5.05,0,3.68,MASECAB.MX
2004-09-23,5.2,5.2,5.05,5.05,0,3.68,MASECAB.MX
2004-09-24,5.2,5.2,5.05,5.05,0,3.68,MASECAB.MX
2004-10-06,5.45,5.45,5.3,5.3,0,3.86,MASECAB.MX
2004-10-08,5.44,5.44,4.8,4.8,0,3.5,MASECAB.MX
2004-10-11,5.39,5.39,4.8,4.8,0,3.5,MASECAB.MX
2004-10-15,5.45,5.45,5.15,5.15,0,3.75,MASECAB.MX
2004-10-18,5.45,5.45,5.15,5.15,0,3.75,MASECAB.MX
2004-10-19,5.45,5.45,5.15,5.15,0,3.75,MASECAB.MX
2004-10-20,5.15,5.15,5.15,5.15,0,3.75,MASECAB.MX
2004-11-08,5.5,5.5,5.35,5.35,0,3.9,MASECAB.MX
2004-11-09,5.5,5.5,5.35,5.35,0,3.9,MASECAB.MX
2004-11-11,5.45,5.45,5.35,5.35,0,3.9,MASECAB.MX
2004-11-15,5.5,5.5,5.35,5.35,0,3.9,MASECAB.MX
2004-11-16,5.5,5.5,5.35,5.35,0,3.9,MASECAB.MX
2004-11-19,5.35,5.35,5.35,5.35,0,3.9,MASECAB.MX
2004-11-22,5.5,5.5,5.35,5.35,0,3.9,MASECAB.MX
2004-12-03,5.49,5.49,5.45,5.45,0,3.97,MASECAB.MX
2004-12-07,5.5,5.5,5.4,5.4,0,3.93,MASECAB.MX
2004-12-09,5.5,5.5,5.4,5.4,0,3.93,MASECAB.MX
2004-12-14,5.55,5.55,5.45,5.45,0,3.97,MASECAB.MX
2004-12-22,5.7,5.7,5.5,5.5,0,4.0,MASECAB.MX
2004-12-24,5.7,5.7,5.55,5.55,0,4.04,MASECAB.MX
2004-12-28,5.8,5.8,5.65,5.65,0,4.11,MASECAB.MX
2004-12-30,5.8,5.8,5.8,5.8,0,4.22,MASECAB.MX
2004-12-31,5.8,5.8,5.8,5.8,0,4.22,MASECAB.MX
2005-01-13,6.0,6.0,6.0,6.0,0,4.37,MASECAB.MX
2005-01-20,6.3,6.3,6.3,6.3,0,4.59,MASECAB.MX
2005-01-21,6.2,6.2,6.2,6.2,0,4.51,MASECAB.MX
2005-01-25,6.5,6.5,6.0,6.0,0,4.37,MASECAB.MX
2005-01-27,6.3,6.3,6.2,6.2,0,4.51,MASECAB.MX
2005-02-03,6.45,6.45,6.3,6.3,0,4.59,MASECAB.MX
2005-02-14,6.52,6.52,6.52,6.52,0,4.75,MASECAB.MX
2005-02-16,6.45,6.45,5.0,5.0,0,3.64,MASECAB.MX
2005-02-18,6.39,6.39,6.39,6.39,0,4.65,MASECAB.MX
2005-02-21,6.3,6.3,6.3,6.3,0,4.59,MASECAB.MX
2005-02-24,6.5,6.5,6.2,6.2,0,4.51,MASECAB.MX
2005-03-03,6.6,6.6,6.48,6.48,0,4.72,MASECAB.MX
2005-03-11,6.3,6.3,6.3,6.3,0,4.59,MASECAB.MX
2005-03-14,6.4,6.4,6.4,6.4,0,4.66,MASECAB.MX
2005-03-15,6.29,6.29,6.29,6.29,0,4.58,MASECAB.MX
2005-03-16,6.19,6.19,6.19,6.19,0,4.51,MASECAB.MX
2005-03-17,6.48,6.48,6.48,6.48,0,4.72,MASECAB.MX
2005-03-21,6.2,6.2,6.2,6.2,0,4.51,MASECAB.MX
2005-03-22,6.48,6.48,6.48,6.48,0,4.72,MASECAB.MX
2005-03-23,6.48,6.48,6.48,6.48,0,4.72,MASECAB.MX
2005-03-24,6.48,6.48,6.48,6.48,0,4.72,MASECAB.MX
2005-03-25,6.48,6.48,6.48,6.48,0,4.72,MASECAB.MX
2005-03-28,6.48,6.48,6.0,6.0,0,4.37,MASECAB.MX
2005-03-29,6.14,6.14,6.14,6.14,0,4.47,MASECAB.MX
2005-04-01,6.14,6.14,6.14,6.14,0,4.47,MASECAB.MX
2005-04-04,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-05,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-07,6.0,6.0,5.7,5.7,0,4.15,MASECAB.MX
2005-04-08,6.0,6.0,5.7,5.7,0,4.15,MASECAB.MX
2005-04-11,5.9,5.9,5.59,5.59,0,4.07,MASECAB.MX
2005-04-12,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-14,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-15,6.0,6.0,6.0,6.0,0,4.37,MASECAB.MX
2005-04-18,5.95,5.95,5.95,5.95,0,4.33,MASECAB.MX
2005-04-19,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-20,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-22,6.0,6.0,6.0,6.0,0,4.37,MASECAB.MX
2005-04-27,6.13,6.13,5.6,5.6,0,4.08,MASECAB.MX
2005-04-28,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-04-29,6.13,6.13,6.13,6.13,0,4.46,MASECAB.MX
2005-05-02,6.35,6.35,6.35,6.35,0,4.62,MASECAB.MX
2005-05-03,6.35,6.35,6.35,6.35,0,4.62,MASECAB.MX
2005-05-05,6.4,6.4,6.0,6.0,0,4.37,MASECAB.MX
2005-05-06,6.35,6.35,6.0,6.0,0,4.37,MASECAB.MX
