Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2013-11-29,12.0,12.0,12.0,12.0,100,12.0,TEAKCPO.MX
2013-12-02,12.0,12.0,11.5,12.0,5000,12.0,TEAKCPO.MX
2013-12-03,12.0,12.0,12.0,12.0,0,12.0,TEAKCPO.MX
2013-12-04,12.0,12.0,12.0,12.0,0,12.0,TEAKCPO.MX
2013-12-05,11.5,11.5,11.5,11.5,13100,11.5,TEAKCPO.MX
2013-12-06,11.5,11.5,11.5,11.5,100,11.5,TEAKCPO.MX
2013-12-09,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-10,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-11,11.5,11.5,11.5,11.5,1100,11.5,TEAKCPO.MX
2013-12-12,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-13,11.5,11.5,11.5,11.5,1000,11.5,TEAKCPO.MX
2013-12-16,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-17,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-18,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-19,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-20,11.1,11.1,11.1,11.5,0,11.5,TEAKCPO.MX
2013-12-23,11.0,11.5,11.0,11.5,6600,11.5,TEAKCPO.MX
2013-12-24,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-25,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2013-12-26,11.0,11.0,11.0,11.0,200,11.0,TEAKCPO.MX
2013-12-27,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2013-12-30,11.5,11.5,11.5,11.5,100,11.5,TEAKCPO.MX
2013-12-31,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2014-01-01,11.5,11.5,11.5,11.5,0,11.5,TEAKCPO.MX
2014-01-02,11.2,11.2,11.2,11.2,100,11.2,TEAKCPO.MX
2014-01-03,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-01-06,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-01-07,11.0,11.0,11.0,11.2,0,11.2,TEAKCPO.MX
2014-01-08,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-01-09,11.48,11.48,11.2,11.2,3800,11.2,TEAKCPO.MX
2014-01-10,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-01-13,11.0,11.2,11.0,11.2,6300,11.2,TEAKCPO.MX
2014-01-14,11.2,11.5,11.0,11.0,24500,11.0,TEAKCPO.MX
2014-01-15,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-01-16,11.45,11.45,11.45,11.45,200,11.45,TEAKCPO.MX
2014-01-17,11.4,11.4,11.0,11.4,2400,11.4,TEAKCPO.MX
2014-01-20,11.4,11.4,11.4,11.4,200,11.4,TEAKCPO.MX
2014-01-21,11.4,11.4,11.4,11.4,800,11.4,TEAKCPO.MX
2014-01-22,11.4,11.4,11.4,11.4,0,11.4,TEAKCPO.MX
2014-01-23,11.45,11.45,11.45,11.4,0,11.4,TEAKCPO.MX
2014-01-24,11.45,11.45,11.45,11.4,0,11.4,TEAKCPO.MX
2014-01-27,11.25,11.25,11.25,11.25,100,11.25,TEAKCPO.MX
2014-01-28,11.45,11.45,11.2,11.2,200,11.2,TEAKCPO.MX
2014-01-29,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-01-30,11.0,11.0,11.0,11.0,5000,11.0,TEAKCPO.MX
2014-01-31,11.0,11.0,11.0,11.0,5900,11.0,TEAKCPO.MX
2014-02-03,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-04,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-05,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-06,10.85,10.85,10.85,10.85,20000,10.85,TEAKCPO.MX
2014-02-07,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-02-10,10.85,10.85,10.85,10.85,700,10.85,TEAKCPO.MX
2014-02-11,10.85,10.85,10.85,10.85,9000,10.85,TEAKCPO.MX
2014-02-12,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-02-13,10.85,11.0,10.85,11.0,30200,11.0,TEAKCPO.MX
2014-02-14,11.0,11.0,11.0,11.0,400,11.0,TEAKCPO.MX
2014-02-17,11.0,11.0,10.85,10.85,46400,10.85,TEAKCPO.MX
2014-02-18,10.85,10.85,10.85,10.85,2200,10.85,TEAKCPO.MX
2014-02-19,10.85,10.85,10.85,10.85,200,10.85,TEAKCPO.MX
2014-02-20,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-02-21,10.85,11.0,10.85,11.0,26500,11.0,TEAKCPO.MX
2014-02-24,11.0,11.0,11.0,11.0,1500,11.0,TEAKCPO.MX
2014-02-25,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-26,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-27,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-02-28,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-03,11.0,11.0,10.85,11.0,7400,11.0,TEAKCPO.MX
2014-03-04,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-05,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-06,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-07,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-10,10.98,10.98,10.98,10.98,100,10.98,TEAKCPO.MX
2014-03-11,10.99,10.99,10.99,10.99,1000,10.99,TEAKCPO.MX
2014-03-12,10.96,10.96,10.9,10.9,700,10.9,TEAKCPO.MX
2014-03-13,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-03-14,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-03-17,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-03-18,10.85,10.9,10.85,10.9,1400,10.9,TEAKCPO.MX
2014-03-19,11.0,11.0,11.0,11.0,100,11.0,TEAKCPO.MX
2014-03-20,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-03-21,10.9,10.9,10.9,10.9,1000,10.9,TEAKCPO.MX
2014-03-24,10.9,10.9,10.9,10.9,3900,10.9,TEAKCPO.MX
2014-03-25,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-03-26,10.9,10.9,10.9,10.9,100,10.9,TEAKCPO.MX
2014-03-27,10.9,10.9,10.9,10.9,100,10.9,TEAKCPO.MX
2014-03-28,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-03-31,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-04-01,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-04-02,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-04-03,10.9,10.9,10.9,10.9,100,10.9,TEAKCPO.MX
2014-04-04,10.9,10.9,10.9,10.9,0,10.9,TEAKCPO.MX
2014-04-07,10.9,10.9,10.9,10.9,100,10.9,TEAKCPO.MX
2014-04-08,10.9,10.9,10.9,10.9,500,10.9,TEAKCPO.MX
2014-04-09,10.8,10.8,10.8,10.8,5100,10.8,TEAKCPO.MX
2014-04-10,10.85,10.85,10.85,10.85,100,10.85,TEAKCPO.MX
2014-04-11,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-14,10.85,10.85,10.85,10.85,800,10.85,TEAKCPO.MX
2014-04-15,10.85,10.85,10.85,10.85,2000,10.85,TEAKCPO.MX
2014-04-16,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-17,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-18,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-21,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-22,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-23,10.85,10.85,10.85,10.85,27400,10.85,TEAKCPO.MX
2014-04-24,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-25,10.85,10.85,10.85,10.85,31000,10.85,TEAKCPO.MX
2014-04-28,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-29,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-04-30,10.85,10.85,10.85,10.85,1600,10.85,TEAKCPO.MX
2014-05-01,10.85,10.85,10.85,10.85,0,10.85,TEAKCPO.MX
2014-05-02,10.85,10.85,10.85,10.85,900,10.85,TEAKCPO.MX
2014-05-05,10.85,11.0,10.85,10.9,21000,10.9,TEAKCPO.MX
2014-05-06,10.95,11.3,10.95,11.0,49900,11.0,TEAKCPO.MX
2014-05-07,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-05-08,11.0,11.0,11.0,11.0,300,11.0,TEAKCPO.MX
2014-05-09,10.55,10.55,10.55,10.55,15400,10.55,TEAKCPO.MX
2014-05-12,10.55,10.55,10.25,10.5,1300,10.5,TEAKCPO.MX
2014-05-13,10.5,10.5,10.5,10.5,1800,10.5,TEAKCPO.MX
2014-05-14,10.5,10.5,10.42,10.5,51100,10.5,TEAKCPO.MX
2014-05-15,10.5,10.5,10.46,10.46,12500,10.46,TEAKCPO.MX
2014-05-16,10.5,10.5,10.46,10.46,100,10.46,TEAKCPO.MX
2014-05-19,10.46,10.46,10.46,10.46,0,10.46,TEAKCPO.MX
2014-05-20,10.5,10.5,10.5,10.5,0,10.5,TEAKCPO.MX
2014-05-21,10.5,10.5,10.5,10.5,0,10.5,TEAKCPO.MX
2014-05-22,10.46,10.46,10.46,10.46,0,10.46,TEAKCPO.MX
2014-05-23,10.46,10.46,10.46,10.46,0,10.46,TEAKCPO.MX
2014-05-26,10.46,10.46,10.46,10.46,0,10.46,TEAKCPO.MX
2014-05-27,10.4,10.55,10.4,10.55,164900,10.55,TEAKCPO.MX
2014-05-28,10.55,10.55,10.55,10.55,4100,10.55,TEAKCPO.MX
2014-05-29,10.55,10.55,10.55,10.55,400,10.55,TEAKCPO.MX
2014-05-30,10.55,10.85,10.55,10.55,56100,10.55,TEAKCPO.MX
2014-06-02,10.55,10.85,10.55,10.85,44900,10.85,TEAKCPO.MX
2014-06-03,10.85,10.85,10.85,10.85,100,10.85,TEAKCPO.MX
2014-06-04,10.85,10.85,10.85,10.85,300,10.85,TEAKCPO.MX
2014-06-05,10.85,10.96,10.85,10.96,19100,10.96,TEAKCPO.MX
2014-06-06,10.95,11.25,10.95,11.25,189300,11.25,TEAKCPO.MX
2014-06-09,11.25,11.25,11.25,11.25,12700,11.25,TEAKCPO.MX
2014-06-10,11.25,11.25,11.25,11.25,1700,11.25,TEAKCPO.MX
2014-06-11,11.25,11.25,10.7,11.0,90000,11.0,TEAKCPO.MX
2014-06-12,11.0,11.0,11.0,11.0,3200,11.0,TEAKCPO.MX
2014-06-13,11.0,11.0,11.0,11.0,0,11.0,TEAKCPO.MX
2014-06-16,11.25,11.25,11.25,11.25,200,11.25,TEAKCPO.MX
2014-06-17,11.2,11.2,11.2,11.2,100000,11.2,TEAKCPO.MX
2014-06-18,11.2,11.2,11.2,11.2,6500,11.2,TEAKCPO.MX
2014-06-19,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-06-20,10.9,10.9,10.75,10.9,15600,10.9,TEAKCPO.MX
2014-06-23,10.75,11.2,10.75,11.2,16800,11.2,TEAKCPO.MX
2014-06-24,11.0,11.0,11.0,11.2,0,11.2,TEAKCPO.MX
2014-06-25,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-06-26,11.2,11.2,11.2,11.2,0,11.2,TEAKCPO.MX
2014-06-27,11.1,11.2,11.1,11.2,4000,11.2,TEAKCPO.MX
2014-06-30,11.24,11.35,11.24,11.35,200,11.35,TEAKCPO.MX
2014-07-01,11.35,11.35,11.24,11.35,0,11.35,TEAKCPO.MX
2014-07-02,11.35,11.35,11.35,11.35,54100,11.35,TEAKCPO.MX
2014-07-03,11.4,11.5,11.4,11.5,26200,11.5,TEAKCPO.MX
2014-07-04,11.9,11.9,11.9,11.9,200,11.9,TEAKCPO.MX
2014-07-07,12.0,12.0,12.0,12.0,1400,12.0,TEAKCPO.MX
2014-07-08,11.5,11.5,11.5,11.5,24100,11.5,TEAKCPO.MX
2014-07-09,11.5,11.5,11.5,11.5,13300,11.5,TEAKCPO.MX
2014-07-10,11.5,11.5,11.5,11.5,29500,11.5,TEAKCPO.MX
2014-07-11,11.45,11.45,11.4,11.4,31500,11.4,TEAKCPO.MX
2014-07-14,11.4,11.4,11.4,11.4,0,11.4,TEAKCPO.MX
2014-07-15,11.35,11.35,11.35,11.35,400,11.35,TEAKCPO.MX
2014-07-16,11.45,11.45,11.45,11.45,113000,11.45,TEAKCPO.MX
2014-07-17,11.45,11.45,11.45,11.45,0,11.45,TEAKCPO.MX
2014-07-18,11.4,11.4,11.4,11.45,0,11.45,TEAKCPO.MX
2014-07-21,11.48,11.48,11.45,11.45,0,11.45,TEAKCPO.MX
2014-07-22,11.45,11.5,11.45,11.5,13100,11.5,TEAKCPO.MX
2014-07-23,11.5,11.52,11.5,11.52,38100,11.52,TEAKCPO.MX
2014-07-24,11.55,11.55,11.55,11.55,28100,11.55,TEAKCPO.MX
2014-07-25,12.0,12.0,11.7,11.7,26100,11.7,TEAKCPO.MX
2014-07-28,11.6,11.6,11.6,11.6,5000,11.6,TEAKCPO.MX
2014-07-29,12.0,12.0,11.9,12.0,15000,12.0,TEAKCPO.MX
2014-07-30,12.0,12.0,12.0,12.0,25900,12.0,TEAKCPO.MX
2014-07-31,12.0,12.0,12.0,12.0,300,12.0,TEAKCPO.MX
2014-08-01,12.0,12.0,12.0,12.0,8300,12.0,TEAKCPO.MX
2014-08-04,12.0,12.24,12.0,12.24,25600,12.24,TEAKCPO.MX
2014-08-05,12.25,12.25,12.25,12.25,500,12.25,TEAKCPO.MX
2014-08-06,12.24,12.3,12.23,12.23,28200,12.23,TEAKCPO.MX
2014-08-07,12.23,12.9,12.23,12.9,7600,12.9,TEAKCPO.MX
