Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-05-18,5.0,5.0,5.0,5.0,101000,4.66,MINSAB.MX
2000-05-19,4.99,4.99,4.99,4.99,100000,4.65,MINSAB.MX
2000-05-22,4.99,4.99,4.99,4.99,60000,4.65,MINSAB.MX
2000-05-23,4.9,4.9,4.9,4.9,39000,4.57,MINSAB.MX
2000-05-24,4.99,4.99,3.1,3.1,0,2.89,MINSAB.MX
2000-05-25,4.98,4.98,4.98,4.98,200000,4.64,MINSAB.MX
2000-05-26,4.98,4.98,4.98,4.98,100000,4.64,MINSAB.MX
2000-05-29,4.7,4.7,4.7,4.7,100000,4.38,MINSAB.MX
2000-05-30,4.8,4.8,3.2,3.2,0,2.98,MINSAB.MX
2000-05-31,4.77,4.78,4.77,4.78,100000,4.46,MINSAB.MX
2000-06-01,4.78,4.78,3.2,3.2,0,2.98,MINSAB.MX
2000-06-02,4.78,4.78,3.2,3.2,0,2.98,MINSAB.MX
2000-06-05,3.2,3.2,3.2,3.2,0,2.98,MINSAB.MX
2000-06-06,3.2,3.2,3.2,3.2,0,2.98,MINSAB.MX
2000-06-07,4.78,4.78,4.7,4.7,0,4.38,MINSAB.MX
2000-06-08,4.78,4.78,4.7,4.7,0,4.38,MINSAB.MX
2000-06-09,4.7,4.7,4.7,4.7,100000,4.38,MINSAB.MX
2000-06-12,4.6,4.6,3.1,3.1,0,2.89,MINSAB.MX
2000-06-13,4.6,4.6,3.1,3.1,0,2.89,MINSAB.MX
2000-06-14,4.59,4.59,3.1,3.1,0,2.89,MINSAB.MX
2000-06-15,4.58,4.6,4.58,4.6,127000,4.29,MINSAB.MX
2000-06-16,4.6,4.6,4.6,4.6,100000,4.29,MINSAB.MX
2000-06-19,4.7,4.7,3.3,3.3,0,3.08,MINSAB.MX
2000-06-20,4.6,4.6,4.6,4.6,110000,4.29,MINSAB.MX
2000-06-21,4.59,4.59,3.3,3.3,0,3.08,MINSAB.MX
2000-06-22,4.6,4.6,4.6,4.6,220000,4.29,MINSAB.MX
2000-06-23,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-06-26,4.6,4.6,4.6,4.6,66000,4.29,MINSAB.MX
2000-06-27,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-06-28,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-06-29,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-06-30,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-03,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-04,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-05,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-06,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-07,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-10,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-11,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-12,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-13,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-14,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-17,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-18,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-19,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-20,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-21,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-24,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-25,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-26,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-27,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-28,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-07-31,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-01,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-02,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-03,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-04,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-07,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-08,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-09,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-10,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-11,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-14,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-15,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-16,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-17,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-18,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-21,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-22,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-23,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-24,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-25,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-28,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-29,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-30,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-08-31,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-01,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-04,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-05,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-06,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-07,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-08,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-11,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-12,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-13,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-14,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-15,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-18,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-19,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-20,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-21,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-22,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-25,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-26,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-27,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-28,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-09-29,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-02,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-03,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-04,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-05,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-06,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-09,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-10,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-11,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-12,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-13,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-16,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-17,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-18,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-19,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-20,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-23,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-24,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-25,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-26,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-27,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-30,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-10-31,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-01,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-02,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-03,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-06,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-07,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-08,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-09,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-10,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-13,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-14,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-15,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-16,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-17,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-20,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2000-11-21,4.6,4.6,4.6,4.6,0,4.29,MINSAB.MX
2001-04-11,4.0,4.0,1.84,1.84,0,1.72,MINSAB.MX
2001-04-18,3.8,3.8,1.9,1.9,0,1.77,MINSAB.MX
2001-04-19,2.0,2.0,2.0,2.0,100,1.86,MINSAB.MX
2001-05-03,2.5,2.5,2.4,2.4,3102100,2.24,MINSAB.MX
2001-06-11,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-12,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-13,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-14,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-15,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-18,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-19,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-20,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-21,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-22,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-25,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-26,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-27,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-28,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-06-29,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-02,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-03,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-04,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-05,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-06,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-09,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-10,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-11,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-12,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-13,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-16,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-17,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-18,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-19,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-20,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-23,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-24,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-25,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-26,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-27,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-30,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-07-31,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-01,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-02,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-03,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-06,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-07,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-08,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-09,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-10,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-13,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-14,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-15,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-16,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-17,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-20,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-21,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-22,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-23,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-24,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-27,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-28,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-29,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-30,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-08-31,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-03,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-04,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-05,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-06,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-07,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-10,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-11,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-12,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-13,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-14,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-17,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-18,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-19,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-20,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-21,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-24,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-25,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-26,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-27,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-09-28,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-01,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-02,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-03,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-04,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-05,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-08,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-09,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-10,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-11,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-12,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-15,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-16,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-17,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-18,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-19,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-22,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-23,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-24,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-25,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-26,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-29,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-30,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-10-31,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-01,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-02,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-05,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-06,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-07,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-08,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-09,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-12,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-13,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-14,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-15,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-16,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-19,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-20,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-21,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-22,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-23,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-26,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-27,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-28,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-29,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-11-30,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-12-03,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-12-04,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-12-05,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-12-06,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
2001-12-07,2.4,2.4,2.4,2.4,0,2.24,MINSAB.MX
