Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-08-08,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-09,1.04,1.04,1.04,1.04,39000,1.04,GFMULTIO.MX
2000-08-10,1.04,1.04,1.04,1.04,14000,1.04,GFMULTIO.MX
2000-08-11,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-14,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-15,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-16,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-17,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-18,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-21,1.04,1.04,1.04,1.04,59000,1.04,GFMULTIO.MX
2000-08-22,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-23,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-24,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-25,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-28,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-29,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-08-30,1.04,1.04,1.04,1.04,58000,1.04,GFMULTIO.MX
2000-08-31,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-01,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-04,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-05,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-06,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-07,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-08,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-11,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-12,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-13,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-14,1.04,1.04,1.04,1.04,2000,1.04,GFMULTIO.MX
2000-09-15,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-18,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-19,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-20,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-21,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-22,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-25,1.04,1.04,1.04,1.04,10000,1.04,GFMULTIO.MX
2000-09-26,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-27,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-28,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-09-29,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-02,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-03,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-04,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-05,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-06,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-09,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-10,1.04,1.04,1.04,1.04,27000,1.04,GFMULTIO.MX
2000-10-11,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-12,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-13,1.04,1.04,1.04,1.04,46000,1.04,GFMULTIO.MX
2000-10-16,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-17,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-18,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-19,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-20,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-23,1.04,1.04,1.04,1.04,38000,1.04,GFMULTIO.MX
2000-10-24,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-25,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-26,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-27,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-30,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-10-31,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-01,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-02,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-03,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-06,1.04,1.04,1.04,1.04,293000,1.04,GFMULTIO.MX
2000-11-07,1.04,1.04,1.04,1.04,10000,1.04,GFMULTIO.MX
2000-11-08,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-09,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-10,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-13,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-14,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-15,1.04,1.04,1.04,1.04,0,1.04,GFMULTIO.MX
2000-11-16,1.04,1.09,1.04,1.09,1206000,1.09,GFMULTIO.MX
2000-11-17,1.09,1.09,1.09,1.09,0,1.09,GFMULTIO.MX
2000-11-20,1.09,1.09,1.09,1.09,0,1.09,GFMULTIO.MX
2000-11-21,1.09,1.09,1.09,1.09,0,1.09,GFMULTIO.MX
2000-11-22,1.04,1.04,1.04,1.04,6000,1.04,GFMULTIO.MX
2000-12-05,1.04,1.04,1.04,1.04,89000,1.04,GFMULTIO.MX
2000-12-08,1.04,1.04,1.04,1.04,5000,1.04,GFMULTIO.MX
2001-01-02,1.04,1.04,1.04,1.04,68000,1.04,GFMULTIO.MX
2001-01-09,1.04,1.04,1.04,1.04,11000,1.04,GFMULTIO.MX
2001-01-15,1.04,1.04,1.04,1.04,2000,1.04,GFMULTIO.MX
2001-01-22,1.06,1.06,1.06,1.06,200,1.06,GFMULTIO.MX
2001-01-23,1.06,1.06,1.06,1.06,300,1.06,GFMULTIO.MX
2001-01-24,1.07,1.07,1.07,1.07,1000,1.07,GFMULTIO.MX
2001-01-31,1.07,1.07,1.07,1.07,7500,1.07,GFMULTIO.MX
2001-02-08,1.07,1.07,1.07,1.07,47700,1.07,GFMULTIO.MX
2001-02-09,1.07,1.07,1.07,1.07,15600,1.07,GFMULTIO.MX
2001-02-20,1.07,1.07,1.07,1.07,38500,1.07,GFMULTIO.MX
2001-02-27,1.08,1.08,1.08,1.08,747400,1.08,GFMULTIO.MX
2001-03-01,1.08,1.08,1.08,1.08,25000,1.08,GFMULTIO.MX
2001-03-06,1.05,1.08,1.05,1.08,9000,1.08,GFMULTIO.MX
2001-03-19,1.08,1.08,1.08,1.08,1600,1.08,GFMULTIO.MX
2001-03-22,1.08,1.08,1.04,1.04,0,1.04,GFMULTIO.MX
2001-03-30,1.08,1.08,1.08,1.08,13500,1.08,GFMULTIO.MX
2001-04-06,1.08,1.08,1.08,1.08,16200,1.08,GFMULTIO.MX
2001-04-09,1.08,1.08,1.08,1.08,39600,1.08,GFMULTIO.MX
2001-04-18,1.08,1.08,1.08,1.08,3500,1.08,GFMULTIO.MX
2001-05-07,1.08,1.08,1.08,1.08,3000,1.08,GFMULTIO.MX
2001-06-04,1.08,1.08,1.08,1.08,10000,1.08,GFMULTIO.MX
2001-06-29,1.08,1.08,1.08,1.08,5000,1.08,GFMULTIO.MX
2001-07-24,1.08,1.08,1.08,1.08,3000,1.08,GFMULTIO.MX
2001-08-20,1.08,1.08,1.08,1.08,2000,1.08,GFMULTIO.MX
2001-09-19,1.04,1.04,1.04,1.04,2000,1.04,GFMULTIO.MX
2001-09-20,1.04,1.04,1.04,1.04,1000,1.04,GFMULTIO.MX
2001-09-28,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-01,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-02,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-03,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-04,2.25,2.25,1.1,1.1,0,1.1,GFMULTIO.MX
2001-10-05,2.25,2.25,1.1,1.1,0,1.1,GFMULTIO.MX
2001-10-08,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-09,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-10,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-11,2.25,2.25,1.05,1.05,0,1.05,GFMULTIO.MX
2001-10-22,1.05,1.05,1.05,1.05,30200,1.05,GFMULTIO.MX
2001-11-13,1.05,1.05,1.05,1.05,500,1.05,GFMULTIO.MX
2001-12-06,1.1,1.1,1.1,1.1,300,1.1,GFMULTIO.MX
2001-12-07,2.25,2.25,1.16,1.16,0,1.16,GFMULTIO.MX
2001-12-10,2.25,2.25,1.2,1.2,0,1.2,GFMULTIO.MX
2001-12-11,2.25,2.25,1.2,1.2,0,1.2,GFMULTIO.MX
2001-12-14,1.6,1.6,1.6,1.6,0,1.6,GFMULTIO.MX
2002-01-08,1.1,1.1,1.1,1.1,8600,1.1,GFMULTIO.MX
2002-01-14,2.76,2.76,1.0,1.0,0,1.0,GFMULTIO.MX
2002-01-15,2.76,2.76,1.0,1.0,0,1.0,GFMULTIO.MX
2002-01-16,2.76,2.76,1.0,1.0,0,1.0,GFMULTIO.MX
2002-01-17,2.76,2.76,1.0,1.0,0,1.0,GFMULTIO.MX
2002-01-18,2.76,2.76,1.0,1.0,0,1.0,GFMULTIO.MX
2002-02-06,1.1,1.1,1.1,1.1,5400,1.1,GFMULTIO.MX
2002-02-07,1.1,1.1,1.1,1.1,3700,1.1,GFMULTIO.MX
2002-02-08,2.76,2.76,1.2,1.2,0,1.2,GFMULTIO.MX
2002-02-19,1.2,1.2,1.1,1.1,0,1.1,GFMULTIO.MX
2002-02-20,1.1,1.1,1.1,1.1,1400,1.1,GFMULTIO.MX
2002-02-26,2.76,2.76,1.2,1.2,0,1.2,GFMULTIO.MX
2002-02-27,1.2,1.2,1.2,1.2,100,1.2,GFMULTIO.MX
2002-03-15,1.2,1.2,1.2,1.2,5100,1.2,GFMULTIO.MX
2002-03-18,1.2,1.2,1.2,1.2,15000,1.2,GFMULTIO.MX
2002-03-19,2.76,2.76,1.1,1.1,0,1.1,GFMULTIO.MX
2002-03-22,2.76,2.76,1.15,1.15,0,1.15,GFMULTIO.MX
2002-03-25,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-03-26,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-03-27,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-10,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-11,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-12,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-15,1.22,1.22,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-16,1.2,1.2,1.2,1.2,5400,1.2,GFMULTIO.MX
2002-04-17,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-18,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-19,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-22,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-04-23,2.76,2.76,1.05,1.05,0,1.05,GFMULTIO.MX
2002-05-15,1.2,1.2,1.2,1.2,1000,1.2,GFMULTIO.MX
2002-05-28,1.2,1.2,1.2,1.2,1000,1.2,GFMULTIO.MX
2002-06-06,1.2,1.2,1.2,1.2,15800,1.2,GFMULTIO.MX
2002-06-07,1.2,1.2,1.2,1.2,28200,1.2,GFMULTIO.MX
2002-07-03,1.2,1.2,1.2,1.2,1700,1.2,GFMULTIO.MX
2002-07-10,1.2,1.2,1.2,1.2,5900,1.2,GFMULTIO.MX
2002-07-19,3.25,3.25,1.2,1.2,0,1.2,GFMULTIO.MX
2002-07-31,1.2,1.2,1.2,1.2,1000,1.2,GFMULTIO.MX
2002-08-13,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-14,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-15,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-16,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-19,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-20,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-21,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-22,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-23,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-26,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-27,1.2,1.2,1.2,1.2,1000,1.2,GFMULTIO.MX
2002-08-28,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-29,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-08-30,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-02,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-03,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-04,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-05,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-06,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-09,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-10,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-11,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-12,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-13,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-17,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-18,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-19,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-20,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-23,1.2,1.2,1.2,1.2,489400,1.2,GFMULTIO.MX
2002-09-24,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-25,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-26,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-27,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-09-30,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-01,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-02,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-03,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-04,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-07,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-08,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-09,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-10,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-11,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-14,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-15,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-16,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-17,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
2002-10-18,1.2,1.2,1.2,1.2,11000,1.2,GFMULTIO.MX
2002-10-21,1.2,1.2,1.2,1.2,0,1.2,GFMULTIO.MX
