Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-02-09,18.2,18.2,18.2,18.2,0,17.47,LIVEPOLC-1.MX
2000-02-10,18.2,18.2,18.2,18.2,0,17.47,LIVEPOLC-1.MX
2000-02-11,18.2,18.2,18.2,18.2,0,17.47,LIVEPOLC-1.MX
2000-02-14,18.2,18.2,18.2,18.2,0,17.47,LIVEPOLC-1.MX
2000-02-15,17.5,17.5,17.5,17.5,2000,16.79,LIVEPOLC-1.MX
2000-02-16,17.5,17.5,17.5,17.5,0,16.79,LIVEPOLC-1.MX
2000-02-17,17.56,17.56,17.56,17.56,1000,16.85,LIVEPOLC-1.MX
2000-02-18,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-21,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-22,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-23,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-24,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-25,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-28,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-02-29,17.56,17.56,17.56,17.56,0,16.85,LIVEPOLC-1.MX
2000-03-01,16.0,16.0,16.0,16.0,1000,15.35,LIVEPOLC-1.MX
2000-03-02,16.0,16.0,16.0,16.0,0,15.35,LIVEPOLC-1.MX
2000-03-03,16.0,16.0,16.0,16.0,0,15.35,LIVEPOLC-1.MX
2000-03-06,12.78,14.92,12.74,14.92,105000,14.32,LIVEPOLC-1.MX
2000-03-07,14.78,15.0,14.78,15.0,30000,14.4,LIVEPOLC-1.MX
2000-03-08,15.0,15.0,14.94,14.94,0,14.34,LIVEPOLC-1.MX
2000-03-09,14.94,14.94,14.94,14.94,3000,14.34,LIVEPOLC-1.MX
2000-03-10,14.94,14.94,14.94,14.94,0,14.34,LIVEPOLC-1.MX
2000-03-13,14.94,14.94,14.94,14.94,0,14.34,LIVEPOLC-1.MX
2000-03-14,14.9,14.9,14.9,14.9,1000,14.3,LIVEPOLC-1.MX
2000-03-15,14.9,14.9,14.9,14.9,0,14.3,LIVEPOLC-1.MX
2000-03-16,14.88,14.88,13.0,14.0,74000,13.44,LIVEPOLC-1.MX
2000-03-17,13.88,13.88,13.7,13.7,45000,13.15,LIVEPOLC-1.MX
2000-03-20,13.5,13.5,12.2,12.2,27000,11.71,LIVEPOLC-1.MX
2000-03-21,12.2,12.2,12.2,12.2,0,11.71,LIVEPOLC-1.MX
2000-03-22,12.4,12.4,12.26,12.26,619000,11.77,LIVEPOLC-1.MX
2000-03-23,12.3,12.3,12.3,12.3,447000,11.8,LIVEPOLC-1.MX
2000-03-24,13.5,13.5,13.5,13.5,27000,12.96,LIVEPOLC-1.MX
2000-03-27,13.5,13.5,13.5,13.5,1000,12.96,LIVEPOLC-1.MX
2000-03-28,15.0,15.0,15.0,15.0,1000,14.4,LIVEPOLC-1.MX
2000-03-29,14.0,14.0,14.0,14.0,1000,13.44,LIVEPOLC-1.MX
2000-03-30,15.0,16.0,15.0,16.0,342000,15.35,LIVEPOLC-1.MX
2000-03-31,16.1,18.0,16.1,18.0,449000,17.27,LIVEPOLC-1.MX
2000-04-03,18.0,18.0,18.0,18.0,0,17.27,LIVEPOLC-1.MX
2000-04-04,17.88,17.88,15.48,15.48,0,14.86,LIVEPOLC-1.MX
2000-04-05,18.5,18.5,15.3,15.3,0,14.68,LIVEPOLC-1.MX
2000-04-06,17.9,17.9,17.9,17.9,5000,17.18,LIVEPOLC-1.MX
2000-04-07,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-10,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-11,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-12,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-13,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-14,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-17,17.9,17.9,17.9,17.9,0,17.18,LIVEPOLC-1.MX
2000-04-18,17.9,17.9,17.9,17.9,4000,17.18,LIVEPOLC-1.MX
2000-04-19,15.24,15.24,15.22,15.22,529000,14.61,LIVEPOLC-1.MX
2000-04-20,15.22,15.22,15.22,15.22,0,14.61,LIVEPOLC-1.MX
2000-04-21,15.22,15.22,15.22,15.22,0,14.61,LIVEPOLC-1.MX
2000-04-24,15.22,15.22,15.22,15.22,0,14.61,LIVEPOLC-1.MX
2000-04-25,15.22,15.22,15.22,15.22,0,14.61,LIVEPOLC-1.MX
2000-04-26,15.2,15.2,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-04-27,15.2,15.2,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-04-28,15.2,15.2,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-05-01,13.66,13.66,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-05-02,13.66,13.66,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-05-03,13.66,13.66,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-05-04,15.12,15.12,15.12,15.12,10000,14.51,LIVEPOLC-1.MX
2000-05-05,15.12,15.12,15.12,15.12,0,14.51,LIVEPOLC-1.MX
2000-05-08,15.12,15.12,15.12,15.12,10000,14.51,LIVEPOLC-1.MX
2000-05-09,15.0,15.0,14.98,14.98,10000,14.38,LIVEPOLC-1.MX
2000-05-10,14.98,14.98,14.98,14.98,0,14.38,LIVEPOLC-1.MX
2000-05-11,14.98,14.98,14.98,14.98,0,14.38,LIVEPOLC-1.MX
2000-05-12,14.98,14.98,14.98,14.98,0,14.38,LIVEPOLC-1.MX
2000-05-15,14.98,14.98,14.98,14.98,0,14.38,LIVEPOLC-1.MX
2000-05-16,14.98,14.98,14.98,14.98,7000,14.38,LIVEPOLC-1.MX
2000-05-17,14.0,14.0,13.88,13.88,110000,13.32,LIVEPOLC-1.MX
2000-05-18,15.5,15.5,15.5,15.5,200000,14.87,LIVEPOLC-1.MX
2000-05-19,16.98,16.98,16.98,16.98,1000,16.3,LIVEPOLC-1.MX
2000-05-22,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-23,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-24,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-25,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-26,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-29,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-05-30,17.0,18.0,17.0,18.0,100000,17.27,LIVEPOLC-1.MX
2000-05-31,16.88,18.0,16.88,18.0,131000,17.27,LIVEPOLC-1.MX
2000-06-01,18.0,18.0,18.0,18.0,0,17.27,LIVEPOLC-1.MX
2000-06-02,16.98,16.98,16.98,16.98,200000,16.3,LIVEPOLC-1.MX
2000-06-05,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-06-06,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-06-07,16.98,16.98,16.98,16.98,0,16.3,LIVEPOLC-1.MX
2000-06-08,17.8,17.8,14.0,14.0,0,13.44,LIVEPOLC-1.MX
2000-06-09,14.0,14.0,14.0,14.0,0,13.44,LIVEPOLC-1.MX
2000-06-12,17.8,17.8,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2000-06-13,18.0,18.0,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2000-06-14,17.9,17.9,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2000-06-15,17.9,17.9,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2000-06-16,17.9,17.9,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2000-06-19,17.9,17.9,11.64,11.64,0,11.17,LIVEPOLC-1.MX
2000-06-20,17.9,17.9,11.64,11.64,0,11.17,LIVEPOLC-1.MX
2000-06-21,16.98,16.98,16.98,16.98,1000,16.3,LIVEPOLC-1.MX
2000-06-22,17.9,17.9,11.64,11.64,0,11.17,LIVEPOLC-1.MX
2000-06-23,17.9,17.9,11.64,11.64,0,11.17,LIVEPOLC-1.MX
2000-06-26,17.9,17.9,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-06-27,16.98,16.98,16.98,16.98,1000,16.3,LIVEPOLC-1.MX
2000-06-28,16.98,16.98,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-06-29,16.98,16.98,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-06-30,16.96,18.9,16.96,18.9,304000,18.14,LIVEPOLC-1.MX
2000-07-03,18.88,18.88,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-04,18.86,18.86,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-05,18.86,18.86,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-06,18.86,18.86,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-07,18.86,18.86,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-10,18.76,18.76,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-11,18.76,18.76,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-12,18.0,18.0,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-13,18.4,18.4,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-14,18.76,18.76,13.52,13.52,0,12.97,LIVEPOLC-1.MX
2000-07-17,18.7,18.7,18.7,18.7,10000,17.95,LIVEPOLC-1.MX
2000-07-18,18.4,18.4,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-19,18.4,18.4,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2000-07-20,18.26,18.3,18.26,18.3,6000,17.56,LIVEPOLC-1.MX
2000-07-21,15.56,15.56,15.56,15.56,1000,14.93,LIVEPOLC-1.MX
2000-07-24,18.4,18.4,14.0,14.0,0,13.44,LIVEPOLC-1.MX
2000-07-25,15.3,15.3,13.8,13.8,0,13.24,LIVEPOLC-1.MX
2000-07-26,15.0,15.0,11.1,11.1,0,10.65,LIVEPOLC-1.MX
2000-07-27,15.0,15.0,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-07-28,15.0,15.0,13.66,13.66,0,13.11,LIVEPOLC-1.MX
2000-07-31,15.0,15.0,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-08-01,15.0,15.0,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-08-02,15.0,15.0,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2000-08-03,15.0,15.0,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2000-08-04,15.0,15.0,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2000-08-07,20.0,20.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-08-08,18.0,18.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-08-09,17.4,17.4,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-08-10,17.4,17.4,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-08-11,16.0,16.0,16.0,16.0,5000,15.35,LIVEPOLC-1.MX
2000-08-14,17.4,17.4,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-15,17.4,17.4,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-16,17.5,17.5,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-17,17.5,17.5,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-18,15.9,15.9,15.9,15.9,6000,15.26,LIVEPOLC-1.MX
2000-08-21,16.0,16.0,16.0,16.0,1000,15.35,LIVEPOLC-1.MX
2000-08-22,16.0,16.0,16.0,16.0,4000,15.35,LIVEPOLC-1.MX
2000-08-23,15.98,15.98,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-24,16.0,16.0,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-25,16.0,16.0,11.6,11.6,0,11.13,LIVEPOLC-1.MX
2000-08-28,16.0,16.0,12.1,12.1,0,11.61,LIVEPOLC-1.MX
2000-08-29,16.0,16.0,11.1,11.1,0,10.65,LIVEPOLC-1.MX
2000-08-30,16.0,16.0,12.1,12.1,0,11.61,LIVEPOLC-1.MX
2000-08-31,17.5,17.5,12.2,12.2,0,11.71,LIVEPOLC-1.MX
2000-09-01,15.0,15.0,15.0,15.0,11000,14.4,LIVEPOLC-1.MX
2000-09-04,17.5,17.5,12.2,12.2,0,11.71,LIVEPOLC-1.MX
2000-09-05,12.2,12.2,12.2,12.2,0,11.71,LIVEPOLC-1.MX
2000-09-06,17.5,17.5,13.3,13.3,0,12.76,LIVEPOLC-1.MX
2000-09-07,17.5,17.5,13.3,13.3,0,12.76,LIVEPOLC-1.MX
2000-09-08,15.1,15.1,15.1,15.1,5000,14.49,LIVEPOLC-1.MX
2000-09-11,14.0,14.0,14.0,14.0,2000,13.44,LIVEPOLC-1.MX
2000-09-12,15.0,15.0,15.0,15.0,5000,14.4,LIVEPOLC-1.MX
2000-09-13,14.02,14.02,14.0,14.0,22000,13.44,LIVEPOLC-1.MX
2000-09-14,14.0,14.0,13.8,13.8,68000,13.24,LIVEPOLC-1.MX
2000-09-15,13.8,13.8,13.8,13.8,50000,13.24,LIVEPOLC-1.MX
2000-09-18,13.8,13.8,13.8,13.8,20000,13.24,LIVEPOLC-1.MX
2000-09-19,13.5,13.5,12.5,12.7,480000,12.19,LIVEPOLC-1.MX
2000-09-20,14.98,14.98,12.72,12.72,0,12.21,LIVEPOLC-1.MX
2000-09-21,13.0,13.5,13.0,13.5,660000,12.96,LIVEPOLC-1.MX
2000-09-22,14.98,14.98,13.2,13.2,0,12.67,LIVEPOLC-1.MX
2000-09-25,14.0,14.0,14.0,14.0,500000,13.44,LIVEPOLC-1.MX
2000-09-26,14.0,14.0,14.0,14.0,32000,13.44,LIVEPOLC-1.MX
2000-09-27,13.52,14.0,13.5,14.0,620000,13.44,LIVEPOLC-1.MX
2000-09-28,14.0,15.0,14.0,15.0,526000,14.4,LIVEPOLC-1.MX
2000-09-29,15.0,15.6,15.0,15.6,59000,14.97,LIVEPOLC-1.MX
2000-10-02,15.54,15.6,15.54,15.6,3000,14.97,LIVEPOLC-1.MX
2000-10-03,15.0,15.0,13.28,13.28,0,12.74,LIVEPOLC-1.MX
2000-10-04,15.0,15.0,13.28,13.28,0,12.74,LIVEPOLC-1.MX
2000-10-05,13.28,13.28,13.28,13.28,0,12.74,LIVEPOLC-1.MX
2000-10-06,15.0,15.0,13.28,13.28,0,12.74,LIVEPOLC-1.MX
2000-10-09,13.28,13.28,13.28,13.28,0,12.74,LIVEPOLC-1.MX
2000-10-10,15.0,15.0,12.72,12.72,0,12.21,LIVEPOLC-1.MX
2000-10-11,14.98,14.98,12.72,12.72,0,12.21,LIVEPOLC-1.MX
2000-10-12,13.0,13.0,13.0,13.0,5000,12.48,LIVEPOLC-1.MX
2000-10-13,12.0,12.0,12.0,12.0,994000,11.52,LIVEPOLC-1.MX
2000-10-16,14.9,14.9,11.5,11.5,0,11.04,LIVEPOLC-1.MX
2000-10-17,15.0,15.0,11.8,11.8,0,11.32,LIVEPOLC-1.MX
2000-10-18,15.0,15.0,11.5,11.5,0,11.04,LIVEPOLC-1.MX
2000-10-19,15.0,15.0,11.5,11.5,0,11.04,LIVEPOLC-1.MX
2000-10-20,12.0,12.0,12.0,12.0,20000,11.52,LIVEPOLC-1.MX
2000-10-23,11.52,11.52,11.5,11.5,33000,11.04,LIVEPOLC-1.MX
2000-10-24,11.5,11.5,11.5,11.5,0,11.04,LIVEPOLC-1.MX
2000-10-25,13.0,13.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-10-26,11.02,11.02,11.0,11.0,125000,10.56,LIVEPOLC-1.MX
2000-10-27,11.0,11.0,11.0,11.0,60000,10.56,LIVEPOLC-1.MX
2000-10-30,11.38,11.38,10.7,10.7,0,10.27,LIVEPOLC-1.MX
2000-10-31,11.0,11.0,11.0,11.0,1000,10.56,LIVEPOLC-1.MX
2000-11-01,10.8,10.92,10.8,10.8,42000,10.36,LIVEPOLC-1.MX
2000-11-02,10.8,10.8,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2000-11-03,11.2,11.2,10.88,10.88,0,10.44,LIVEPOLC-1.MX
2000-11-06,11.5,11.5,11.5,11.5,1000,11.04,LIVEPOLC-1.MX
2000-11-07,11.5,11.5,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-11-08,11.3,11.3,11.3,11.3,4000,10.84,LIVEPOLC-1.MX
2000-11-09,12.0,12.0,10.72,10.72,0,10.29,LIVEPOLC-1.MX
2000-11-10,11.3,11.3,10.7,10.7,0,10.27,LIVEPOLC-1.MX
2000-11-13,11.08,11.08,11.08,11.08,15000,10.63,LIVEPOLC-1.MX
2000-11-14,11.08,11.08,11.08,11.08,0,10.63,LIVEPOLC-1.MX
2000-11-15,12.5,12.5,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-11-16,11.1,11.1,11.1,11.1,84000,10.65,LIVEPOLC-1.MX
2000-11-17,11.9,11.9,10.86,10.86,0,10.42,LIVEPOLC-1.MX
2000-11-20,10.86,10.86,10.86,10.86,0,10.42,LIVEPOLC-1.MX
2000-11-21,12.4,12.4,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2000-11-22,11.0,11.0,11.0,11.0,7000,10.56,LIVEPOLC-1.MX
2000-11-23,11.1,11.1,11.1,11.1,1000,10.65,LIVEPOLC-1.MX
2000-11-24,11.8,11.8,11.8,11.8,1000,11.32,LIVEPOLC-1.MX
2000-11-27,12.0,12.0,12.0,12.0,1000,11.52,LIVEPOLC-1.MX
2000-11-28,12.4,12.4,12.4,12.4,1000,11.9,LIVEPOLC-1.MX
2000-11-29,12.78,12.78,12.0,12.0,0,11.52,LIVEPOLC-1.MX
2000-11-30,12.0,12.78,12.0,12.68,34000,12.17,LIVEPOLC-1.MX
2000-12-04,12.8,12.8,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2000-12-05,13.5,13.5,13.5,13.5,1000,12.96,LIVEPOLC-1.MX
2000-12-06,14.0,14.0,11.4,11.4,0,10.94,LIVEPOLC-1.MX
2000-12-07,13.5,13.5,11.2,11.2,0,10.75,LIVEPOLC-1.MX
2000-12-08,13.6,13.6,11.2,11.2,0,10.75,LIVEPOLC-1.MX
2000-12-11,12.6,12.6,12.6,12.6,1000,12.09,LIVEPOLC-1.MX
2000-12-13,13.5,13.5,12.7,12.7,0,12.19,LIVEPOLC-1.MX
2000-12-14,12.62,12.62,12.62,12.62,4000,12.11,LIVEPOLC-1.MX
2000-12-15,12.7,12.7,12.6,12.6,10000,12.09,LIVEPOLC-1.MX
2000-12-18,15.0,15.0,12.3,12.3,0,11.8,LIVEPOLC-1.MX
2000-12-19,15.0,15.0,12.3,12.3,0,11.8,LIVEPOLC-1.MX
2000-12-20,15.0,15.0,12.3,12.3,0,11.8,LIVEPOLC-1.MX
2000-12-21,14.0,14.0,14.0,14.0,10000,13.44,LIVEPOLC-1.MX
2000-12-22,15.0,15.0,15.0,15.0,30000,14.4,LIVEPOLC-1.MX
2000-12-26,15.0,16.1,15.0,16.1,9226000,15.45,LIVEPOLC-1.MX
2000-12-27,16.5,16.5,16.1,16.1,0,15.45,LIVEPOLC-1.MX
2000-12-28,16.1,16.1,16.1,16.1,20000,15.45,LIVEPOLC-1.MX
2000-12-29,16.5,16.5,16.1,16.1,0,15.45,LIVEPOLC-1.MX
2001-01-03,16.1,16.1,16.1,16.1,30000,15.45,LIVEPOLC-1.MX
2001-01-04,16.4,16.4,16.4,16.4,48000,15.74,LIVEPOLC-1.MX
2001-01-05,15.5,16.4,15.5,16.4,53000,15.74,LIVEPOLC-1.MX
2001-01-08,16.4,16.4,16.4,16.4,60000,15.74,LIVEPOLC-1.MX
2001-01-09,16.4,16.4,16.4,16.4,60000,15.74,LIVEPOLC-1.MX
2001-01-10,16.4,16.4,16.4,16.4,64000,15.74,LIVEPOLC-1.MX
2001-01-11,16.38,16.4,16.38,16.4,81000,15.74,LIVEPOLC-1.MX
2001-01-12,16.4,16.4,10.9,10.9,0,10.46,LIVEPOLC-1.MX
2001-01-16,16.38,16.38,10.5,10.5,0,10.08,LIVEPOLC-1.MX
2001-01-17,16.2,16.2,10.5,10.5,0,10.08,LIVEPOLC-1.MX
2001-01-18,16.0,16.0,10.5,10.5,0,10.08,LIVEPOLC-1.MX
2001-01-19,16.2,16.2,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-01-22,16.38,16.38,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-01-23,16.19,16.19,16.19,16.19,112000,15.54,LIVEPOLC-1.MX
2001-01-24,16.19,16.19,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-01-25,16.19,16.19,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-01-26,16.18,16.18,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-01-29,16.0,16.0,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2001-01-30,16.19,16.19,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2001-01-31,16.19,16.19,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2001-02-01,16.19,16.19,13.5,13.5,0,12.96,LIVEPOLC-1.MX
2001-02-02,16.15,16.15,11.9,11.9,0,11.42,LIVEPOLC-1.MX
2001-02-06,16.0,16.0,10.2,10.2,0,9.79,LIVEPOLC-1.MX
2001-02-07,16.0,16.0,10.2,10.2,0,9.79,LIVEPOLC-1.MX
2001-02-08,15.99,15.99,15.99,15.99,150000,15.35,LIVEPOLC-1.MX
2001-02-09,15.96,15.96,15.96,15.96,150000,15.32,LIVEPOLC-1.MX
2001-02-12,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-02-13,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-02-14,15.96,15.96,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-02-15,15.96,15.96,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-02-16,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-02-19,16.0,16.1,16.0,16.1,102000,15.45,LIVEPOLC-1.MX
2001-02-20,15.92,15.92,9.0,9.0,0,8.64,LIVEPOLC-1.MX
2001-02-21,15.99,15.99,12.5,12.5,0,12.0,LIVEPOLC-1.MX
2001-02-22,14.69,14.69,12.5,12.5,0,12.0,LIVEPOLC-1.MX
2001-02-23,15.98,15.98,15.98,15.98,2500,15.34,LIVEPOLC-1.MX
2001-02-26,15.98,15.98,10.0,10.0,0,9.6,LIVEPOLC-1.MX
2001-02-27,16.0,16.0,10.0,10.0,0,9.6,LIVEPOLC-1.MX
2001-02-28,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-03-01,16.0,16.0,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-03-02,16.0,16.1,16.0,16.1,135000,15.45,LIVEPOLC-1.MX
2001-03-05,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-03-06,16.0,16.0,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-03-07,15.98,15.98,10.0,10.0,0,9.6,LIVEPOLC-1.MX
2001-03-08,15.98,15.98,12.4,12.4,0,11.9,LIVEPOLC-1.MX
2001-03-09,15.98,15.98,10.0,10.0,0,9.6,LIVEPOLC-1.MX
2001-03-12,15.98,15.98,11.3,11.3,0,10.84,LIVEPOLC-1.MX
2001-03-13,15.97,15.97,15.97,15.97,196000,15.33,LIVEPOLC-1.MX
2001-03-14,15.97,15.97,15.97,15.97,196000,15.33,LIVEPOLC-1.MX
2001-03-15,15.98,15.98,13.57,13.57,0,13.02,LIVEPOLC-1.MX
2001-03-16,15.98,15.98,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2001-03-19,15.98,15.98,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2001-03-20,15.98,15.98,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2001-03-22,15.98,15.98,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2001-03-23,15.98,15.98,13.6,13.6,0,13.05,LIVEPOLC-1.MX
2001-03-26,15.97,15.97,14.0,14.0,0,13.44,LIVEPOLC-1.MX
2001-03-27,15.96,15.96,11.0,11.0,0,10.56,LIVEPOLC-1.MX
2001-03-28,15.97,15.97,15.97,15.97,520000,15.33,LIVEPOLC-1.MX
2001-03-29,15.17,15.97,15.17,15.97,2100,15.33,LIVEPOLC-1.MX
2001-03-30,15.98,15.98,15.98,15.98,10000,15.34,LIVEPOLC-1.MX
2001-04-02,15.98,15.98,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-04-03,15.98,15.98,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-04-04,15.98,15.98,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-04-05,15.98,15.98,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-04-06,15.98,15.98,10.8,10.8,0,10.36,LIVEPOLC-1.MX
2001-04-09,15.98,15.98,10.5,10.5,0,10.08,LIVEPOLC-1.MX
2001-04-10,15.98,15.98,10.5,10.5,0,10.08,LIVEPOLC-1.MX
