Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2012-05-28,11.4,11.45,10.9,10.9,44100,10.9,INCARSOB-1.MX
2012-05-29,11.0,11.0,10.91,10.95,60400,10.95,INCARSOB-1.MX
2012-05-30,10.95,11.05,10.8,11.03,37000,11.03,INCARSOB-1.MX
2012-05-31,11.26,11.26,10.67,10.85,22400,10.85,INCARSOB-1.MX
2012-06-01,10.5,10.55,9.91,10.09,574800,10.09,INCARSOB-1.MX
2012-06-04,10.17,10.4,10.16,10.4,123800,10.4,INCARSOB-1.MX
2012-06-05,10.39,10.5,10.3,10.3,16600,10.3,INCARSOB-1.MX
2012-06-06,10.38,10.75,10.14,10.75,289100,10.75,INCARSOB-1.MX
2012-06-07,10.69,10.69,10.5,10.5,61100,10.5,INCARSOB-1.MX
2012-06-08,10.5,10.5,10.5,10.5,101100,10.5,INCARSOB-1.MX
2012-06-11,10.25,10.25,10.1,10.1,54400,10.1,INCARSOB-1.MX
2012-06-12,10.0,10.19,10.0,10.0,1943000,10.0,INCARSOB-1.MX
2012-06-13,10.08,10.1,9.9,10.04,338400,10.04,INCARSOB-1.MX
2012-06-14,10.09,10.09,9.94,10.0,248900,10.0,INCARSOB-1.MX
2012-06-15,10.0,10.61,9.9,10.5,3902900,10.5,INCARSOB-1.MX
2012-06-18,9.95,10.14,9.9,10.0,549600,10.0,INCARSOB-1.MX
2012-06-19,9.9,10.48,9.9,10.05,75000,10.05,INCARSOB-1.MX
2012-06-20,10.06,10.13,9.91,9.95,309200,9.95,INCARSOB-1.MX
2012-06-21,10.0,10.01,10.0,10.0,38000,10.0,INCARSOB-1.MX
2012-06-22,10.14,10.28,10.0,10.1,207500,10.1,INCARSOB-1.MX
2012-06-25,10.28,10.29,10.0,10.05,39900,10.05,INCARSOB-1.MX
2012-06-26,10.24,10.25,10.05,10.09,26000,10.09,INCARSOB-1.MX
2012-06-27,10.1,10.2,9.95,10.05,81200,10.05,INCARSOB-1.MX
2012-06-28,9.91,10.1,9.9,10.05,96000,10.05,INCARSOB-1.MX
2012-06-29,10.2,10.2,10.05,10.06,47500,10.06,INCARSOB-1.MX
2012-07-02,10.05,10.05,10.0,10.01,16900,10.01,INCARSOB-1.MX
2012-07-03,10.05,10.2,10.05,10.18,29200,10.18,INCARSOB-1.MX
2012-07-04,10.2,10.25,10.16,10.23,25000,10.23,INCARSOB-1.MX
2012-07-05,10.2,10.4,10.0,10.1,74700,10.1,INCARSOB-1.MX
2012-07-06,10.1,10.1,10.1,10.1,0,10.1,INCARSOB-1.MX
2012-07-09,10.09,10.1,10.07,10.1,47600,10.1,INCARSOB-1.MX
2012-07-10,10.07,10.11,10.07,10.08,177000,10.08,INCARSOB-1.MX
2012-07-11,10.08,10.08,10.0,10.05,68700,10.05,INCARSOB-1.MX
2012-07-12,10.1,10.2,10.1,10.2,37200,10.2,INCARSOB-1.MX
2012-07-13,10.2,10.24,10.2,10.24,4900,10.24,INCARSOB-1.MX
2012-07-16,10.23,10.24,10.1,10.1,49600,10.1,INCARSOB-1.MX
2012-07-17,10.1,10.21,10.0,10.21,117400,10.21,INCARSOB-1.MX
2012-07-18,10.21,10.31,10.2,10.3,140200,10.3,INCARSOB-1.MX
2012-07-19,10.29,10.3,10.29,10.3,28700,10.3,INCARSOB-1.MX
2012-07-20,10.3,10.3,10.25,10.25,2200,10.25,INCARSOB-1.MX
2012-07-23,10.29,10.3,10.2,10.2,10100,10.2,INCARSOB-1.MX
2012-07-24,10.17,10.2,10.01,10.15,11300,10.15,INCARSOB-1.MX
2012-07-25,10.15,10.15,10.13,10.15,121000,10.15,INCARSOB-1.MX
2012-07-26,10.17,10.17,10.15,10.15,3700,10.15,INCARSOB-1.MX
2012-07-27,10.15,10.15,10.15,10.15,5000,10.15,INCARSOB-1.MX
