Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2002-11-21,13.8,13.8,13.7,13.7,181700,11.15,GISSAA.MX
2002-11-22,13.8,14.0,13.8,14.0,30100,11.39,GISSAA.MX
2002-11-25,14.0,14.0,14.0,14.0,26000,11.39,GISSAA.MX
2002-11-26,14.0,14.5,13.99,14.43,47400,11.74,GISSAA.MX
2002-11-27,14.85,14.85,14.8,14.8,12800,12.04,GISSAA.MX
2002-11-28,14.9,14.95,14.9,14.92,170100,12.14,GISSAA.MX
2002-11-29,14.92,15.0,14.92,14.94,6700,12.16,GISSAA.MX
2002-12-02,15.05,15.25,15.05,15.05,51600,12.25,GISSAA.MX
2002-12-03,15.05,15.05,15.05,15.05,23900,12.25,GISSAA.MX
2002-12-04,15.05,15.05,15.05,15.05,6700,12.25,GISSAA.MX
2002-12-05,15.05,15.05,15.0,15.0,3000,12.21,GISSAA.MX
2002-12-06,15.0,15.0,14.8,14.81,14900,12.05,GISSAA.MX
2002-12-09,14.8,15.0,14.7,14.72,15700,11.98,GISSAA.MX
2002-12-10,14.72,14.75,14.7,14.71,64000,11.97,GISSAA.MX
2002-12-11,14.7,14.8,14.7,14.8,26800,12.04,GISSAA.MX
2002-12-12,14.8,14.8,14.8,14.8,0,12.04,GISSAA.MX
2002-12-13,14.7,14.7,14.7,14.7,59800,11.96,GISSAA.MX
2002-12-16,14.7,14.7,14.6,14.6,136500,11.88,GISSAA.MX
2002-12-17,14.6,14.7,14.6,14.7,15500,11.96,GISSAA.MX
2002-12-18,14.6,14.6,14.6,14.6,47600,11.88,GISSAA.MX
2002-12-19,14.6,14.7,14.6,14.7,27500,11.96,GISSAA.MX
2002-12-20,14.7,14.75,14.7,14.75,200,12.0,GISSAA.MX
2002-12-23,14.7,14.75,14.7,14.75,10100,12.0,GISSAA.MX
2002-12-24,14.7,14.75,14.7,14.75,3200,12.0,GISSAA.MX
2002-12-25,14.75,14.75,14.75,14.75,0,12.0,GISSAA.MX
2002-12-26,14.7,15.0,14.7,14.72,1800,11.98,GISSAA.MX
2002-12-27,14.7,14.7,14.7,14.7,16300,11.96,GISSAA.MX
2002-12-30,14.99,14.99,14.7,14.7,7600,11.96,GISSAA.MX
2002-12-31,14.7,14.99,14.7,14.99,2300,12.2,GISSAA.MX
2003-01-01,14.99,14.99,14.99,14.99,0,12.2,GISSAA.MX
2003-01-02,14.99,14.99,14.99,14.99,3500,12.2,GISSAA.MX
2003-01-03,14.71,14.71,14.71,14.71,1900,11.97,GISSAA.MX
2003-01-06,14.7,14.7,14.7,14.7,41700,11.96,GISSAA.MX
2003-01-07,14.7,14.7,14.7,14.7,6100,11.96,GISSAA.MX
2003-01-08,14.7,14.7,14.7,14.7,15300,11.96,GISSAA.MX
2003-01-09,14.7,14.9,14.7,14.9,3900,12.12,GISSAA.MX
2003-01-10,14.7,14.7,14.7,14.7,52400,11.96,GISSAA.MX
2003-01-13,14.7,14.7,14.7,14.7,24200,11.96,GISSAA.MX
2003-01-14,14.71,14.71,14.7,14.7,3300,11.96,GISSAA.MX
2003-01-15,14.72,14.72,14.72,14.72,90100,11.98,GISSAA.MX
2003-01-16,14.72,14.72,14.72,14.72,61200,11.98,GISSAA.MX
2003-01-17,14.72,14.73,14.72,14.73,51000,11.99,GISSAA.MX
2003-01-20,14.7,14.7,14.7,14.7,7100,11.96,GISSAA.MX
2003-01-21,14.7,14.7,14.7,14.7,130700,11.96,GISSAA.MX
2003-01-22,14.7,14.7,14.7,14.7,27200,11.96,GISSAA.MX
2003-01-23,14.71,14.8,14.7,14.8,79100,12.04,GISSAA.MX
2003-01-24,14.7,14.75,14.7,14.7,73000,11.96,GISSAA.MX
2003-01-27,14.7,14.7,14.7,14.7,85500,11.96,GISSAA.MX
2003-01-28,14.7,14.8,14.7,14.71,6200,11.97,GISSAA.MX
2003-01-29,14.75,14.75,14.7,14.7,23300,11.96,GISSAA.MX
2003-01-30,14.75,14.75,14.7,14.75,32700,12.0,GISSAA.MX
2003-01-31,14.8,14.8,14.8,14.8,17900,12.04,GISSAA.MX
2003-02-03,14.81,14.81,14.81,14.81,9100,12.05,GISSAA.MX
2003-02-04,14.85,14.85,14.85,14.85,2100,12.08,GISSAA.MX
2003-02-05,14.85,14.85,14.85,14.85,0,12.08,GISSAA.MX
2003-02-06,14.8,14.8,14.8,14.8,27900,12.04,GISSAA.MX
2003-02-07,14.8,14.85,14.8,14.85,10100,12.08,GISSAA.MX
2003-02-10,14.8,14.8,14.6,14.74,105400,11.99,GISSAA.MX
2003-02-11,14.6,14.7,14.6,14.69,328200,11.95,GISSAA.MX
2003-02-12,14.69,14.8,14.6,14.8,91200,12.04,GISSAA.MX
2003-02-13,14.6,14.6,14.6,14.6,74100,11.88,GISSAA.MX
2003-02-14,14.6,14.7,14.6,14.69,125900,11.95,GISSAA.MX
2003-02-17,14.7,14.7,14.6,14.64,190700,11.91,GISSAA.MX
2003-02-18,14.61,14.9,14.61,14.9,102500,12.12,GISSAA.MX
2003-02-19,14.9,14.9,14.85,14.85,200,12.08,GISSAA.MX
2003-02-20,14.6,14.65,14.6,14.65,120400,11.92,GISSAA.MX
2003-02-21,14.65,14.85,14.65,14.8,20800,12.04,GISSAA.MX
2003-02-24,14.76,14.8,14.76,14.8,257000,12.04,GISSAA.MX
2003-02-25,14.8,14.95,14.8,14.95,59300,12.16,GISSAA.MX
2003-02-26,14.95,14.95,14.95,14.95,100,12.16,GISSAA.MX
2003-02-27,14.85,14.85,14.85,14.85,4400,12.08,GISSAA.MX
2003-02-28,14.65,14.7,14.65,14.66,26100,11.93,GISSAA.MX
2003-03-03,14.69,14.7,14.61,14.61,251600,11.89,GISSAA.MX
2003-03-04,14.61,14.7,14.61,14.7,67400,11.96,GISSAA.MX
2003-03-05,14.66,14.66,14.66,14.66,12000,11.93,GISSAA.MX
2003-03-06,14.61,14.63,14.61,14.62,175000,11.9,GISSAA.MX
2003-03-07,14.6,14.6,14.6,14.6,31000,11.88,GISSAA.MX
2003-03-10,14.6,14.6,14.6,14.6,4000,11.88,GISSAA.MX
2003-03-11,14.6,14.65,14.6,14.65,316500,11.92,GISSAA.MX
2003-03-12,14.62,14.65,14.6,14.61,260700,11.89,GISSAA.MX
2003-03-13,14.62,14.65,14.62,14.65,15700,11.92,GISSAA.MX
2003-03-14,14.6,14.8,14.6,14.79,14000,12.03,GISSAA.MX
2003-03-17,14.79,14.79,14.79,14.79,3300,12.03,GISSAA.MX
2003-03-18,14.79,14.79,14.79,14.79,1500,12.03,GISSAA.MX
2003-03-19,14.75,14.79,14.6,14.78,106600,12.03,GISSAA.MX
2003-03-20,14.7,14.79,14.7,14.79,255600,12.03,GISSAA.MX
2003-03-21,14.79,14.79,14.79,14.79,0,12.03,GISSAA.MX
2003-03-24,14.7,14.7,14.6,14.6,253500,11.88,GISSAA.MX
2003-03-25,14.6,14.6,14.6,14.6,2000,11.88,GISSAA.MX
2003-03-26,14.6,14.6,14.6,14.6,3900,11.88,GISSAA.MX
2003-03-27,14.6,14.6,14.6,14.6,9000,11.88,GISSAA.MX
2003-03-28,14.6,14.6,14.6,14.6,10500,11.88,GISSAA.MX
2003-03-31,14.6,14.6,14.6,14.6,44400,11.88,GISSAA.MX
2003-04-01,14.61,14.7,14.6,14.6,12700,11.88,GISSAA.MX
2003-04-02,14.65,14.85,14.65,14.85,48500,12.08,GISSAA.MX
2003-04-03,14.6,14.7,14.6,14.6,262200,11.88,GISSAA.MX
2003-04-04,14.65,14.65,14.65,14.65,400,11.92,GISSAA.MX
2003-04-07,14.65,14.88,14.65,14.86,11100,12.09,GISSAA.MX
2003-04-08,14.9,15.1,14.9,15.1,17400,12.29,GISSAA.MX
2003-04-09,15.0,15.0,14.9,14.97,4400,12.18,GISSAA.MX
2003-04-10,14.85,14.85,14.85,14.85,200,12.08,GISSAA.MX
2003-04-11,14.9,14.9,14.85,14.85,4000,12.08,GISSAA.MX
2003-04-14,14.6,14.6,14.6,14.6,0,11.88,GISSAA.MX
2003-04-15,14.6,14.6,14.6,14.6,0,11.88,GISSAA.MX
2003-04-16,14.85,14.85,14.8,14.8,5600,12.04,GISSAA.MX
2003-04-17,14.8,14.8,14.8,14.8,0,12.04,GISSAA.MX
2003-04-18,14.8,14.8,14.8,14.8,0,12.04,GISSAA.MX
2003-04-21,14.6,14.62,14.6,14.62,52100,11.9,GISSAA.MX
2003-04-22,14.62,14.8,14.6,14.8,323600,12.04,GISSAA.MX
2003-04-23,14.8,14.8,14.8,14.8,1000,12.04,GISSAA.MX
2003-04-24,14.8,14.8,14.6,14.6,0,11.88,GISSAA.MX
2003-04-25,14.6,14.6,14.6,14.6,2100,11.88,GISSAA.MX
2003-04-28,14.61,14.62,14.61,14.62,3800,11.9,GISSAA.MX
2003-04-29,14.62,14.62,14.6,14.6,128000,11.88,GISSAA.MX
2003-04-30,14.6,14.6,14.58,14.6,3000,11.88,GISSAA.MX
2003-05-01,14.6,14.6,14.6,14.6,0,11.88,GISSAA.MX
2003-05-02,14.58,14.58,13.5,13.5,0,10.98,GISSAA.MX
2003-05-05,14.0,14.0,13.7,13.7,9000,11.15,GISSAA.MX
2003-05-06,13.7,13.7,13.6,13.6,13100,11.07,GISSAA.MX
2003-05-07,13.6,13.6,13.55,13.55,2200,11.03,GISSAA.MX
2003-05-08,13.6,13.6,13.5,13.5,32100,10.98,GISSAA.MX
2003-05-09,13.55,13.71,13.55,13.71,293500,11.16,GISSAA.MX
2003-05-12,14.0,14.0,13.71,13.71,0,11.16,GISSAA.MX
2003-05-13,13.71,13.71,13.71,13.71,7000,11.16,GISSAA.MX
2003-05-14,13.71,14.0,13.71,14.0,9200,11.39,GISSAA.MX
2003-05-15,14.0,14.2,14.0,14.2,5000,11.55,GISSAA.MX
2003-05-16,14.0,14.05,14.0,14.05,220000,11.43,GISSAA.MX
2003-05-19,14.1,14.6,14.1,14.2,3600,11.55,GISSAA.MX
2003-05-20,14.0,14.01,14.0,14.01,6100,11.4,GISSAA.MX
2003-05-21,14.01,14.01,14.01,14.01,3100,11.4,GISSAA.MX
2003-05-22,14.0,14.01,14.0,14.01,6100,11.4,GISSAA.MX
2003-05-23,14.05,14.2,14.05,14.2,10000,11.55,GISSAA.MX
2003-05-26,14.1,14.1,14.1,14.1,9000,11.47,GISSAA.MX
2003-05-27,14.2,14.2,14.15,14.2,15700,11.55,GISSAA.MX
2003-05-28,14.3,14.35,14.3,14.34,50900,11.67,GISSAA.MX
2003-05-29,14.35,14.35,14.3,14.3,31000,11.64,GISSAA.MX
2003-05-30,14.4,14.4,14.4,14.4,20000,11.72,GISSAA.MX
2003-06-02,14.25,14.25,14.25,14.25,7400,11.6,GISSAA.MX
2003-06-03,14.3,14.5,14.3,14.45,59500,11.76,GISSAA.MX
2003-06-04,14.6,14.6,14.6,14.6,37800,11.88,GISSAA.MX
2003-06-05,14.6,14.6,14.6,14.6,50900,11.88,GISSAA.MX
2003-06-06,14.6,14.6,14.26,14.26,103600,11.6,GISSAA.MX
2003-06-09,14.25,14.25,14.25,14.25,17400,11.6,GISSAA.MX
2003-06-10,14.25,14.25,14.24,14.25,50100,11.6,GISSAA.MX
2003-06-11,14.25,14.25,14.25,14.25,101000,11.6,GISSAA.MX
2003-06-12,14.25,14.25,14.2,14.2,193200,11.55,GISSAA.MX
2003-06-13,14.22,14.23,14.1,14.1,149200,11.47,GISSAA.MX
2003-06-16,14.15,14.25,14.15,14.2,365800,11.55,GISSAA.MX
2003-06-17,14.0,14.31,14.0,14.3,113600,11.64,GISSAA.MX
2003-06-18,14.3,14.4,14.3,14.4,135700,11.72,GISSAA.MX
2003-06-19,14.2,14.3,14.2,14.3,51000,11.64,GISSAA.MX
2003-06-20,14.3,14.35,14.3,14.3,76200,11.64,GISSAA.MX
2003-06-23,14.2,14.2,14.1,14.1,50300,11.47,GISSAA.MX
2003-06-24,14.1,14.6,14.1,14.3,37500,11.64,GISSAA.MX
2003-06-25,14.3,14.3,14.3,14.3,66700,11.64,GISSAA.MX
2003-06-26,14.3,14.36,14.3,14.36,50900,11.68,GISSAA.MX
2003-06-27,14.3,14.36,14.3,14.36,7000,11.68,GISSAA.MX
2003-06-30,14.3,14.3,14.3,14.3,80100,11.64,GISSAA.MX
2003-07-01,14.3,14.35,14.3,14.35,85900,11.68,GISSAA.MX
2003-07-02,14.3,14.3,14.3,14.3,26500,11.64,GISSAA.MX
2003-07-03,14.3,14.3,14.3,14.3,37800,11.64,GISSAA.MX
2003-07-04,14.3,14.3,14.3,14.3,50100,11.64,GISSAA.MX
2003-07-07,14.3,14.3,14.3,14.3,137200,11.64,GISSAA.MX
2003-07-08,14.3,14.71,14.3,14.61,20500,11.89,GISSAA.MX
2003-07-09,14.59,14.59,14.59,14.59,500,11.87,GISSAA.MX
2003-07-10,14.4,14.4,14.3,14.31,353700,11.64,GISSAA.MX
2003-07-11,14.31,14.35,14.31,14.35,721400,11.68,GISSAA.MX
2003-07-14,14.35,14.35,14.35,14.35,317000,11.68,GISSAA.MX
2003-07-15,14.35,14.35,14.35,14.35,200000,11.68,GISSAA.MX
2003-07-16,14.32,14.35,14.32,14.33,179700,11.66,GISSAA.MX
2003-07-17,14.32,14.33,14.32,14.33,12000,11.66,GISSAA.MX
2003-07-18,14.34,14.34,14.34,14.34,2700,11.67,GISSAA.MX
2003-07-21,14.34,14.34,14.34,14.34,10000,11.67,GISSAA.MX
2003-07-22,14.34,14.34,14.34,14.34,58000,11.67,GISSAA.MX
2003-07-23,14.3,14.56,14.3,14.49,186400,11.79,GISSAA.MX
2003-07-24,14.4,14.5,14.4,14.5,160900,11.8,GISSAA.MX
2003-07-25,14.51,14.7,14.51,14.7,94500,11.96,GISSAA.MX
2003-07-28,14.76,14.79,14.76,14.79,20900,12.03,GISSAA.MX
2003-07-29,14.74,14.74,14.65,14.65,14100,11.92,GISSAA.MX
2003-07-30,14.65,14.65,14.65,14.65,29900,11.92,GISSAA.MX
2003-07-31,14.6,14.6,14.6,14.6,27500,11.88,GISSAA.MX
2003-08-01,15.0,15.0,14.5,14.5,0,11.8,GISSAA.MX
2003-08-04,14.6,14.6,14.54,14.54,45000,11.83,GISSAA.MX
2003-08-05,14.54,14.54,14.4,14.4,0,11.72,GISSAA.MX
2003-08-06,14.25,14.25,14.25,14.25,3800,11.6,GISSAA.MX
2003-08-07,15.0,15.0,13.1,13.1,0,10.66,GISSAA.MX
2003-08-08,14.25,14.25,14.25,14.25,5300,11.6,GISSAA.MX
2003-08-11,14.26,14.3,14.25,14.25,304000,11.6,GISSAA.MX
2003-08-12,14.25,14.3,14.25,14.3,33600,11.64,GISSAA.MX
2003-08-13,14.25,14.3,14.25,14.25,10800,11.6,GISSAA.MX
2003-08-14,14.2,14.2,14.2,14.2,5800,11.55,GISSAA.MX
2003-08-15,14.25,14.3,14.2,14.26,31600,11.6,GISSAA.MX
2003-08-18,14.27,14.45,14.27,14.45,33600,11.76,GISSAA.MX
2003-08-19,14.8,14.8,14.5,14.5,39300,11.8,GISSAA.MX
2003-08-20,14.5,14.65,14.5,14.5,41500,11.8,GISSAA.MX
2003-08-21,14.5,14.5,14.5,14.5,48400,11.8,GISSAA.MX
2003-08-22,14.5,14.55,14.5,14.55,4700,11.84,GISSAA.MX
2003-08-25,14.5,14.55,14.5,14.5,140700,11.8,GISSAA.MX
2003-08-26,14.5,14.5,14.5,14.5,1000,11.8,GISSAA.MX
2003-08-27,14.6,14.6,14.59,14.59,600,11.87,GISSAA.MX
2003-08-28,14.39,14.39,14.26,14.26,0,11.6,GISSAA.MX
2003-08-29,14.26,14.26,14.25,14.25,25000,11.6,GISSAA.MX
2003-09-01,14.25,14.25,14.25,14.25,1100,11.6,GISSAA.MX
2003-09-02,14.25,14.25,14.25,14.25,11500,11.6,GISSAA.MX
2003-09-03,14.35,14.9,14.35,14.89,105400,12.12,GISSAA.MX
2003-09-04,14.9,15.62,14.9,15.62,151700,12.71,GISSAA.MX
2003-09-05,15.82,16.0,15.82,16.0,22300,13.02,GISSAA.MX
2003-09-08,16.0,16.1,16.0,16.1,59200,13.1,GISSAA.MX
2003-09-09,16.0,16.01,16.0,16.0,4100,13.02,GISSAA.MX
2003-09-10,16.1,16.1,16.1,16.1,5200,13.1,GISSAA.MX
2003-09-11,16.1,16.1,16.1,16.1,13000,13.1,GISSAA.MX
2003-09-12,16.1,16.1,16.1,16.1,10000,13.1,GISSAA.MX
2003-09-15,16.4,16.4,16.1,16.1,0,13.1,GISSAA.MX
2003-09-16,16.1,16.1,16.1,16.1,0,13.1,GISSAA.MX
2003-09-17,16.25,16.25,16.25,16.25,5000,13.22,GISSAA.MX
2003-09-18,16.1,16.1,16.1,16.1,27000,13.1,GISSAA.MX
2003-09-19,16.25,16.4,16.25,16.4,22700,13.34,GISSAA.MX
2003-09-22,16.41,16.65,16.41,16.65,26000,13.55,GISSAA.MX
2003-09-23,16.65,17.0,16.65,17.0,40000,13.83,GISSAA.MX
2003-09-24,17.0,17.0,17.0,17.0,10000,13.83,GISSAA.MX
2003-09-25,17.0,17.5,17.0,17.17,8500,13.97,GISSAA.MX
2003-09-26,17.18,17.18,17.18,17.18,1400,13.98,GISSAA.MX
2003-09-29,17.5,17.5,17.5,17.5,5000,14.24,GISSAA.MX
2003-09-30,17.51,17.51,17.5,17.51,90000,14.25,GISSAA.MX
2003-10-01,17.51,17.51,17.5,17.5,3800,14.24,GISSAA.MX
2003-10-02,17.5,17.5,17.5,17.5,3700,14.24,GISSAA.MX
2003-10-03,17.3,17.3,17.3,17.3,4500,14.08,GISSAA.MX
2003-10-06,17.3,17.3,17.3,17.3,1000,14.08,GISSAA.MX
2003-10-07,17.3,17.3,17.3,17.3,13700,14.08,GISSAA.MX
2003-10-08,17.3,17.31,17.3,17.3,2800,14.08,GISSAA.MX
2003-10-09,17.3,17.3,17.3,17.3,4600,14.08,GISSAA.MX
2003-10-10,17.31,17.31,17.31,17.31,7000,14.08,GISSAA.MX
2003-10-13,17.2,17.2,17.2,17.2,400,14.0,GISSAA.MX
2003-10-14,17.2,17.4,17.2,17.4,34000,14.16,GISSAA.MX
2003-10-15,17.45,17.48,17.45,17.48,158700,14.22,GISSAA.MX
2003-10-16,17.48,17.5,17.48,17.48,5300,14.22,GISSAA.MX
2003-10-17,17.48,17.48,17.48,17.48,7500,14.22,GISSAA.MX
2003-10-20,17.48,17.55,17.48,17.55,65000,14.28,GISSAA.MX
2003-10-21,17.55,17.55,17.55,17.55,3000,14.28,GISSAA.MX
2003-10-22,17.48,17.55,17.48,17.55,46000,14.28,GISSAA.MX
2003-10-23,17.55,17.55,17.48,17.48,24000,14.22,GISSAA.MX
2003-10-24,17.45,17.48,17.45,17.46,32000,14.21,GISSAA.MX
2003-10-27,17.6,17.6,17.5,17.6,5700,14.32,GISSAA.MX
2003-10-28,17.55,17.55,17.55,17.55,22000,14.28,GISSAA.MX
2003-10-29,17.55,17.6,17.55,17.6,17800,14.32,GISSAA.MX
2003-10-30,17.6,17.7,17.6,17.6,9400,14.32,GISSAA.MX
2003-10-31,17.7,17.7,17.7,17.7,6500,14.4,GISSAA.MX
2003-11-03,17.7,17.8,17.7,17.75,8400,14.44,GISSAA.MX
2003-11-04,17.75,17.87,17.75,17.87,31700,14.54,GISSAA.MX
2003-11-05,17.78,17.8,17.78,17.8,71600,14.48,GISSAA.MX
2003-11-06,17.8,18.2,17.8,18.03,37600,14.67,GISSAA.MX
2003-11-07,18.2,18.2,18.0,18.1,95500,14.73,GISSAA.MX
2003-11-10,18.0,18.0,17.9,17.98,49100,14.63,GISSAA.MX
2003-11-11,17.98,18.1,17.98,18.1,5200,14.73,GISSAA.MX
2003-11-12,18.0,18.15,18.0,18.15,111200,14.77,GISSAA.MX
2003-11-13,18.1,18.1,18.1,18.1,18600,14.73,GISSAA.MX
2003-11-14,18.1,18.26,18.1,18.26,59400,14.86,GISSAA.MX
2003-11-17,18.25,18.25,18.25,18.25,55700,14.85,GISSAA.MX
2003-11-18,18.24,18.26,18.24,18.25,134500,14.85,GISSAA.MX
2003-11-19,18.25,18.3,18.24,18.25,152700,14.85,GISSAA.MX
2003-11-20,18.25,18.25,18.25,18.25,0,14.85,GISSAA.MX
2003-11-21,18.25,18.25,18.1,18.1,0,14.73,GISSAA.MX
2003-11-24,18.24,18.25,18.2,18.2,145800,14.81,GISSAA.MX
2003-11-25,18.27,18.27,18.2,18.2,21400,14.81,GISSAA.MX
2003-11-26,18.0,18.25,18.0,18.21,6700,14.82,GISSAA.MX
2003-11-27,18.5,18.5,18.0,18.0,32100,14.65,GISSAA.MX
2003-11-28,18.0,18.0,18.0,18.0,2100,14.65,GISSAA.MX
2003-12-01,18.0,18.0,18.0,18.0,35800,14.65,GISSAA.MX
2003-12-02,18.0,18.0,18.0,18.0,6300,14.65,GISSAA.MX
2003-12-03,18.0,18.01,18.0,18.01,63600,14.65,GISSAA.MX
2003-12-04,18.01,18.05,18.0,18.04,21900,14.68,GISSAA.MX
2003-12-05,18.0,18.01,18.0,18.0,16400,14.65,GISSAA.MX
2003-12-08,18.0,18.05,17.9,18.0,511000,14.65,GISSAA.MX
2003-12-09,18.06,18.21,18.06,18.21,214000,14.82,GISSAA.MX
2003-12-10,18.21,18.21,18.21,18.21,263200,14.82,GISSAA.MX
2003-12-11,18.25,18.29,18.25,18.29,9800,14.88,GISSAA.MX
2003-12-12,18.29,18.29,18.29,18.29,0,14.88,GISSAA.MX
2003-12-15,18.15,18.21,18.15,18.2,132200,14.81,GISSAA.MX
2003-12-16,18.2,18.31,18.2,18.31,666000,14.9,GISSAA.MX
2003-12-17,18.31,18.4,18.1,18.4,5700,14.97,GISSAA.MX
2003-12-18,18.41,18.41,18.4,18.4,25300,14.97,GISSAA.MX
2003-12-19,19.1,19.1,18.4,18.4,0,14.97,GISSAA.MX
2003-12-22,18.4,18.4,18.4,18.4,8400,14.97,GISSAA.MX
2003-12-23,18.4,18.45,18.4,18.4,2700,14.97,GISSAA.MX
2003-12-24,19.1,19.1,18.1,18.1,0,14.73,GISSAA.MX
2003-12-25,18.1,18.1,18.1,18.1,0,14.73,GISSAA.MX
2003-12-26,18.4,18.4,18.4,18.4,1000,14.97,GISSAA.MX
2003-12-29,18.4,18.6,18.4,18.41,395200,14.98,GISSAA.MX
2003-12-30,18.4,18.4,18.4,18.4,1300,14.97,GISSAA.MX
2003-12-31,18.39,18.39,18.3,18.3,5900,14.89,GISSAA.MX
2004-01-01,18.3,18.3,18.3,18.3,0,14.89,GISSAA.MX
2004-01-02,18.1,18.1,18.1,18.1,800,14.73,GISSAA.MX
2004-01-05,18.1,18.1,18.1,18.1,32100,14.73,GISSAA.MX
2004-01-06,18.2,18.2,18.2,18.2,400,14.81,GISSAA.MX
2004-01-07,18.2,18.61,18.2,18.61,23600,15.14,GISSAA.MX
2004-01-08,18.61,18.65,18.61,18.65,57000,15.18,GISSAA.MX
2004-01-09,18.2,18.65,18.2,18.2,602300,14.81,GISSAA.MX
2004-01-12,18.15,18.3,18.15,18.3,12000,14.89,GISSAA.MX
2004-01-13,18.4,18.4,18.4,18.4,200,14.97,GISSAA.MX
2004-01-14,18.4,18.4,18.3,18.4,86300,14.97,GISSAA.MX
2004-01-15,18.4,18.41,18.3,18.41,92400,14.98,GISSAA.MX
2004-01-16,18.5,18.75,18.5,18.74,142200,15.25,GISSAA.MX
2004-01-19,18.74,18.85,18.74,18.85,47100,15.34,GISSAA.MX
2004-01-20,19.0,19.1,19.0,19.1,19400,15.54,GISSAA.MX
2004-01-21,19.1,19.1,19.0,19.0,1600,15.46,GISSAA.MX
2004-01-22,18.99,19.0,18.99,19.0,15100,15.46,GISSAA.MX
2004-01-23,19.0,19.0,19.0,19.0,3200,15.46,GISSAA.MX
2004-01-26,19.0,19.05,19.0,19.02,20100,15.48,GISSAA.MX
2004-01-27,19.01,19.16,19.01,19.16,11400,15.59,GISSAA.MX
2004-01-28,19.16,19.31,19.16,19.31,29700,15.71,GISSAA.MX
2004-01-29,19.3,19.31,19.3,19.31,12000,15.71,GISSAA.MX
2004-01-30,19.31,19.31,18.7,18.7,594600,15.22,GISSAA.MX
2004-02-02,19.01,19.5,19.0,19.01,86300,15.47,GISSAA.MX
2004-02-03,19.02,19.7,19.02,19.5,45800,15.87,GISSAA.MX
2004-02-04,19.7,20.2,19.7,20.2,72700,16.44,GISSAA.MX
2004-02-05,20.2,20.2,20.2,20.2,0,16.44,GISSAA.MX
2004-02-06,20.25,20.25,20.25,20.25,1000,16.48,GISSAA.MX
2004-02-09,20.2,20.5,20.2,20.5,32100,16.68,GISSAA.MX
2004-02-10,20.5,21.0,20.5,21.0,77200,17.09,GISSAA.MX
2004-02-11,21.0,21.99,21.0,21.06,10200,17.14,GISSAA.MX
2004-02-12,21.5,21.81,21.5,21.81,22500,17.75,GISSAA.MX
2004-02-13,21.81,22.0,21.81,22.0,33600,17.9,GISSAA.MX
2004-02-16,22.0,22.0,22.0,22.0,1200,17.9,GISSAA.MX
2004-02-17,22.5,22.5,22.5,22.5,10000,18.31,GISSAA.MX
2004-02-18,22.5,23.0,22.5,23.0,200,18.71,GISSAA.MX
2004-02-19,23.0,23.0,22.99,23.0,169200,18.71,GISSAA.MX
2004-02-20,23.0,23.0,22.5,22.5,7000,18.31,GISSAA.MX
2004-02-23,22.5,22.5,22.5,22.5,11200,18.31,GISSAA.MX
