Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-04-24,13.5,13.5,12.3,12.3,0,1.89,CULTIBAB.MX
2000-04-25,12.3,12.3,12.3,12.3,360000,1.89,CULTIBAB.MX
2000-04-26,12.3,12.3,12.3,12.3,0,1.89,CULTIBAB.MX
2000-04-27,11.93,11.93,11.93,11.93,0,1.84,CULTIBAB.MX
2000-04-28,13.5,13.5,11.9,11.9,0,1.83,CULTIBAB.MX
2000-05-01,11.9,11.9,11.9,11.9,0,1.83,CULTIBAB.MX
2000-05-02,15.0,15.0,11.9,11.9,0,1.83,CULTIBAB.MX
2000-05-03,15.0,15.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-04,12.0,12.0,12.0,12.0,102000,1.85,CULTIBAB.MX
2000-05-05,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-08,12.5,12.5,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-09,12.5,12.5,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-10,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-11,12.5,12.5,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-12,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-15,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-16,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-17,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-18,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-19,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-22,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-23,14.0,14.0,11.5,11.5,0,1.77,CULTIBAB.MX
2000-05-24,11.5,11.5,11.5,11.5,0,1.77,CULTIBAB.MX
2000-05-25,11.5,11.5,11.5,11.5,0,1.77,CULTIBAB.MX
2000-05-26,11.5,11.5,11.5,11.5,0,1.77,CULTIBAB.MX
2000-05-29,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-05-30,12.0,12.0,12.0,12.0,60000,1.85,CULTIBAB.MX
2000-05-31,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-01,12.0,12.0,12.0,12.0,6000,1.85,CULTIBAB.MX
2000-06-02,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-05,15.0,15.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-06,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-07,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-08,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-09,12.0,12.0,12.0,12.0,60000,1.85,CULTIBAB.MX
