Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-05-19,37.6,37.66,36.5,37.66,335000,25.96,GAPB.MX
2006-05-22,37.7,37.7,35.58,36.08,487000,24.87,GAPB.MX
2006-05-23,36.08,36.78,36.08,36.76,122900,25.34,GAPB.MX
2006-05-24,36.76,36.76,35.31,35.95,334900,24.78,GAPB.MX
2006-05-25,36.59,37.78,36.5,37.56,202800,25.89,GAPB.MX
2006-05-26,37.56,38.26,37.56,37.7,211200,25.99,GAPB.MX
2006-05-29,37.7,37.7,36.65,36.65,500,25.26,GAPB.MX
2006-05-30,37.8,38.0,37.38,37.59,255500,25.91,GAPB.MX
2006-05-31,36.98,37.42,36.67,37.41,238200,25.79,GAPB.MX
2006-06-01,37.7,37.84,36.35,36.51,477100,25.17,GAPB.MX
2006-06-02,37.0,37.45,37.0,37.35,108100,25.75,GAPB.MX
2006-06-05,36.8,36.8,35.79,35.79,278300,24.67,GAPB.MX
2006-06-06,37.34,37.35,34.8,35.55,447600,24.51,GAPB.MX
2006-06-07,35.0,35.26,35.0,35.26,80700,24.31,GAPB.MX
2006-06-08,34.98,36.75,33.46,35.68,494400,24.6,GAPB.MX
2006-06-09,35.8,36.03,34.0,34.4,273900,23.71,GAPB.MX
2006-06-12,34.0,34.3,33.7,33.72,233600,23.24,GAPB.MX
2006-06-13,33.72,34.56,33.72,34.32,570900,23.66,GAPB.MX
2006-06-14,33.95,33.95,32.15,32.35,163200,22.3,GAPB.MX
2006-06-15,33.23,34.3,33.23,34.3,608900,23.64,GAPB.MX
2006-06-16,34.02,34.82,34.02,34.82,154800,24.0,GAPB.MX
2006-06-19,34.8,34.8,33.99,34.0,29200,23.44,GAPB.MX
2006-06-20,33.3,33.5,33.2,33.34,299000,22.98,GAPB.MX
2006-06-21,33.44,34.8,33.44,33.9,298600,23.37,GAPB.MX
2006-06-22,34.07,34.07,33.72,34.0,111900,23.44,GAPB.MX
2006-06-23,34.29,34.45,34.29,34.45,23100,23.75,GAPB.MX
2006-06-26,35.22,35.28,34.8,35.2,81200,24.26,GAPB.MX
2006-06-27,35.2,35.35,34.64,34.96,355500,24.1,GAPB.MX
2006-06-28,34.02,34.64,34.02,34.6,4100,23.85,GAPB.MX
2006-06-29,34.6,35.2,34.4,35.17,183300,24.24,GAPB.MX
2006-06-30,35.17,36.81,35.17,36.61,439600,25.24,GAPB.MX
2006-07-03,37.0,38.44,36.75,37.4,500000,25.78,GAPB.MX
2006-07-04,37.62,39.1,37.62,38.8,48000,26.75,GAPB.MX
2006-07-05,38.25,38.25,36.75,36.9,265800,25.44,GAPB.MX
2006-07-06,37.08,37.24,36.5,36.68,875300,25.28,GAPB.MX
2006-07-07,36.6,36.77,36.2,36.58,130800,25.22,GAPB.MX
2006-07-10,36.97,37.0,36.67,36.67,22700,25.28,GAPB.MX
2006-07-11,36.3,36.33,35.55,36.04,123500,24.84,GAPB.MX
2006-07-12,36.04,36.04,35.24,35.24,54800,24.29,GAPB.MX
2006-07-13,34.39,34.6,34.17,34.45,402200,23.75,GAPB.MX
2006-07-14,33.6,33.66,33.39,33.55,178400,23.13,GAPB.MX
2006-07-17,33.8,34.18,33.8,33.91,68300,23.38,GAPB.MX
2006-07-18,34.23,34.3,33.18,33.5,355200,23.09,GAPB.MX
2006-07-19,33.5,34.39,33.5,33.82,736600,23.31,GAPB.MX
2006-07-20,34.18,34.18,33.82,34.03,95400,23.46,GAPB.MX
2006-07-21,34.0,34.0,33.5,33.5,45900,23.09,GAPB.MX
2006-07-24,33.84,34.3,33.6,33.66,326200,23.2,GAPB.MX
2006-07-25,33.09,33.23,32.8,32.92,169400,22.69,GAPB.MX
2006-07-26,32.89,32.89,31.28,31.99,455800,22.05,GAPB.MX
2006-07-27,31.99,32.87,31.61,32.54,536300,22.43,GAPB.MX
2006-07-28,32.6,33.21,32.54,32.56,533500,22.44,GAPB.MX
2006-07-31,32.17,32.87,31.95,32.59,317300,22.47,GAPB.MX
2006-08-01,32.7,33.6,32.7,33.4,384200,23.02,GAPB.MX
2006-08-02,33.35,33.61,33.1,33.27,354600,22.93,GAPB.MX
2006-08-03,33.28,33.39,32.95,33.24,10400,22.91,GAPB.MX
2006-08-04,33.44,34.46,33.17,33.64,419700,23.19,GAPB.MX
2006-08-07,33.94,34.02,33.89,33.95,167700,23.4,GAPB.MX
2006-08-08,33.95,34.15,33.5,33.89,391300,23.36,GAPB.MX
2006-08-09,33.87,33.87,32.81,32.97,114500,22.73,GAPB.MX
2006-08-10,32.57,34.0,32.57,33.96,96300,23.41,GAPB.MX
2006-08-11,33.54,33.54,32.55,32.7,163100,22.54,GAPB.MX
2006-08-14,32.73,33.52,32.73,33.35,154600,22.99,GAPB.MX
2006-08-15,33.7,33.98,33.65,33.67,180900,23.21,GAPB.MX
2006-08-16,33.97,34.63,33.75,34.35,712000,23.68,GAPB.MX
2006-08-17,34.55,35.12,34.4,35.1,600000,24.2,GAPB.MX
2006-08-18,34.71,35.33,34.7,35.2,351700,24.26,GAPB.MX
2006-08-21,34.88,35.0,34.6,34.95,171400,24.09,GAPB.MX
2006-08-22,34.95,36.31,34.95,35.77,491300,24.66,GAPB.MX
2006-08-23,35.7,35.9,35.31,35.83,1018200,24.7,GAPB.MX
2006-08-24,35.51,35.55,34.5,34.58,620200,23.84,GAPB.MX
2006-08-25,34.35,35.0,34.35,34.83,185600,24.01,GAPB.MX
2006-08-28,35.01,35.75,35.01,35.65,279900,24.57,GAPB.MX
2006-08-29,35.55,35.85,35.51,35.57,1300300,24.52,GAPB.MX
2006-08-30,35.3,37.0,35.3,36.71,1202600,25.31,GAPB.MX
2006-08-31,36.71,37.0,36.49,36.94,1242300,25.46,GAPB.MX
2006-09-01,37.0,37.1,36.54,36.89,300400,25.43,GAPB.MX
2006-09-04,36.88,37.0,36.85,36.96,75200,25.48,GAPB.MX
2006-09-05,36.84,37.2,36.84,37.09,258400,25.57,GAPB.MX
2006-09-06,37.0,37.0,36.2,36.39,345300,25.09,GAPB.MX
2006-09-07,36.39,36.39,35.39,35.7,267500,24.61,GAPB.MX
2006-09-08,35.85,38.0,35.85,37.97,257700,26.17,GAPB.MX
2006-09-11,37.35,38.32,37.2,37.75,195600,26.02,GAPB.MX
2006-09-12,37.48,39.21,37.48,39.02,1382900,26.9,GAPB.MX
2006-09-13,38.99,39.4,38.75,39.33,482000,27.11,GAPB.MX
2006-09-14,39.26,39.34,38.54,38.81,108400,26.75,GAPB.MX
2006-09-15,39.23,39.36,38.2,38.27,290200,26.38,GAPB.MX
2006-09-18,38.61,38.97,37.97,38.05,151000,26.23,GAPB.MX
2006-09-19,38.1,38.1,36.74,37.1,1402100,25.57,GAPB.MX
2006-09-20,37.1,37.55,36.81,37.39,178600,25.77,GAPB.MX
2006-09-21,37.31,38.71,37.31,38.23,464100,26.35,GAPB.MX
2006-09-22,37.88,38.08,37.1,37.28,355800,25.7,GAPB.MX
2006-09-25,37.01,37.48,36.86,37.19,177400,25.64,GAPB.MX
2006-09-26,35.5,37.54,35.5,37.33,191600,25.73,GAPB.MX
2006-09-27,37.23,37.47,36.8,37.42,211800,25.8,GAPB.MX
2006-09-28,37.62,37.62,37.0,37.33,264100,25.73,GAPB.MX
2006-09-29,37.2,37.77,36.47,37.56,331300,25.89,GAPB.MX
2006-10-02,37.45,38.32,37.13,37.39,495600,25.77,GAPB.MX
2006-10-03,37.05,37.35,37.05,37.12,76000,25.59,GAPB.MX
2006-10-04,37.15,37.82,37.15,37.74,240200,26.02,GAPB.MX
2006-10-05,37.98,38.53,37.98,38.39,408700,26.46,GAPB.MX
2006-10-06,37.91,38.33,37.1,37.65,152300,25.95,GAPB.MX
2006-10-09,38.0,38.6,38.0,38.37,117800,26.45,GAPB.MX
2006-10-10,38.45,39.3,38.42,39.25,277200,27.06,GAPB.MX
2006-10-11,39.25,39.4,39.02,39.22,125300,27.04,GAPB.MX
2006-10-12,39.0,39.47,38.66,38.73,308000,26.7,GAPB.MX
2006-10-13,38.6,39.2,38.6,39.06,374600,26.93,GAPB.MX
2006-10-16,38.99,39.23,38.89,39.17,195600,27.0,GAPB.MX
2006-10-17,38.79,38.84,37.72,38.7,372300,26.68,GAPB.MX
2006-10-18,38.9,39.58,38.9,39.44,839300,27.19,GAPB.MX
2006-10-19,39.42,39.99,39.4,39.92,424900,27.52,GAPB.MX
2006-10-20,39.7,39.92,39.42,39.85,167700,27.47,GAPB.MX
2006-10-23,39.95,40.25,39.83,39.93,388000,27.53,GAPB.MX
2006-10-24,40.24,40.84,39.8,40.56,183500,27.96,GAPB.MX
2006-10-25,40.88,40.88,40.01,40.14,377400,27.67,GAPB.MX
2006-10-26,40.47,40.47,40.06,40.29,166100,27.77,GAPB.MX
2006-10-27,39.97,40.28,39.62,39.98,475500,27.56,GAPB.MX
2006-10-30,40.36,40.36,39.66,40.17,396700,27.69,GAPB.MX
2006-10-31,40.5,41.0,40.5,40.62,683700,28.0,GAPB.MX
2006-11-01,40.74,40.89,40.0,40.08,243100,27.63,GAPB.MX
2006-11-03,40.43,40.68,40.37,40.55,84200,27.95,GAPB.MX
2006-11-06,41.28,42.7,41.28,42.41,603600,29.23,GAPB.MX
2006-11-07,42.41,43.65,42.07,42.17,428100,29.07,GAPB.MX
2006-11-08,42.88,42.88,41.6,41.68,147600,28.73,GAPB.MX
2006-11-09,41.56,42.5,41.56,42.31,73800,29.17,GAPB.MX
2006-11-10,42.19,42.5,41.97,42.44,102000,29.26,GAPB.MX
2006-11-13,42.09,42.18,41.7,41.73,168200,28.77,GAPB.MX
2006-11-14,41.7,42.06,41.6,41.88,560800,28.87,GAPB.MX
2006-11-15,41.88,42.12,41.88,42.11,179400,29.03,GAPB.MX
2006-11-16,42.34,42.53,42.18,42.5,41200,29.3,GAPB.MX
2006-11-17,42.31,42.31,41.81,42.11,123100,29.03,GAPB.MX
2006-11-21,41.91,41.91,41.21,41.62,93400,28.69,GAPB.MX
2006-11-22,41.62,41.96,41.45,41.95,105600,28.92,GAPB.MX
2006-11-23,41.95,41.95,41.5,41.6,55300,28.68,GAPB.MX
2006-11-24,42.0,43.6,42.0,43.6,265700,30.06,GAPB.MX
2006-11-27,42.99,42.99,42.02,42.3,521100,29.16,GAPB.MX
2006-11-28,42.3,43.2,42.0,43.09,597600,29.7,GAPB.MX
2006-11-29,43.08,43.85,42.9,43.24,752400,29.81,GAPB.MX
2006-11-30,43.6,43.8,43.3,43.3,205000,29.85,GAPB.MX
2006-12-04,43.6,43.6,43.1,43.25,384400,29.81,GAPB.MX
2006-12-05,43.0,43.0,41.95,42.03,1286900,28.97,GAPB.MX
2006-12-06,42.02,42.02,40.8,40.9,1912000,28.19,GAPB.MX
2006-12-07,40.9,41.85,40.74,41.59,1814300,28.67,GAPB.MX
2006-12-08,41.5,41.6,40.46,41.53,937000,28.63,GAPB.MX
2006-12-11,41.25,41.67,41.25,41.51,1055500,28.61,GAPB.MX
2006-12-13,41.51,41.75,41.36,41.4,274700,28.54,GAPB.MX
2006-12-14,41.16,41.5,41.1,41.19,692400,28.39,GAPB.MX
2006-12-15,41.4,42.04,41.24,41.79,1034900,28.81,GAPB.MX
2006-12-18,41.79,42.03,41.79,41.96,265700,28.92,GAPB.MX
2006-12-19,41.97,41.98,41.22,41.93,491600,28.9,GAPB.MX
2006-12-20,41.93,42.41,41.93,42.07,1242800,29.0,GAPB.MX
2006-12-21,41.94,42.49,41.94,42.39,319500,29.22,GAPB.MX
2006-12-22,42.3,42.49,42.09,42.23,368900,29.11,GAPB.MX
2006-12-26,42.22,42.8,42.22,42.71,175500,29.44,GAPB.MX
2006-12-27,42.75,43.34,42.73,43.11,674900,29.72,GAPB.MX
2006-12-28,42.99,43.15,42.51,42.95,268000,29.61,GAPB.MX
2006-12-29,42.4,42.45,42.2,42.39,307300,29.22,GAPB.MX
2007-01-02,42.39,43.35,42.3,43.35,111600,29.88,GAPB.MX
2007-01-03,43.4,43.4,42.39,42.8,894200,29.5,GAPB.MX
2007-01-04,42.65,42.65,42.0,42.16,312000,29.06,GAPB.MX
2007-01-05,41.75,41.87,41.2,41.77,255400,28.79,GAPB.MX
2007-01-08,42.18,42.75,42.18,42.36,321100,29.2,GAPB.MX
2007-01-09,42.36,42.36,41.51,41.66,552000,28.72,GAPB.MX
2007-01-10,41.46,42.17,41.35,42.09,493100,29.01,GAPB.MX
2007-01-11,42.33,44.0,42.21,43.82,1031400,30.21,GAPB.MX
2007-01-12,43.7,45.0,43.56,44.45,1991700,30.64,GAPB.MX
2007-01-15,44.45,45.4,44.45,45.4,280400,31.3,GAPB.MX
2007-01-16,44.81,45.79,44.15,45.48,2060800,31.35,GAPB.MX
2007-01-17,45.52,46.3,45.0,46.09,2670300,31.77,GAPB.MX
2007-01-18,46.0,46.2,44.64,44.95,2487400,30.99,GAPB.MX
2007-01-19,44.95,46.0,44.6,45.25,1662000,31.19,GAPB.MX
2007-01-22,45.0,45.6,44.43,45.58,1000500,31.42,GAPB.MX
2007-01-23,45.62,45.62,44.75,45.19,1282700,31.15,GAPB.MX
2007-01-24,45.0,45.25,44.65,44.83,1521500,30.9,GAPB.MX
2007-01-25,44.71,45.15,43.94,44.07,1012700,30.38,GAPB.MX
2007-01-26,43.71,43.71,42.71,43.51,681000,29.99,GAPB.MX
2007-01-29,43.8,44.19,42.78,43.01,1367400,29.65,GAPB.MX
2007-01-30,43.01,43.67,43.0,43.31,484000,29.86,GAPB.MX
2007-01-31,43.11,45.0,43.11,44.83,1563600,30.9,GAPB.MX
2007-02-01,45.03,45.03,44.31,44.89,1035700,30.94,GAPB.MX
2007-02-02,44.9,45.2,44.89,45.03,823000,31.04,GAPB.MX
2007-02-06,45.0,45.5,45.0,45.26,248200,31.2,GAPB.MX
2007-02-07,45.5,47.8,45.5,47.79,3438200,32.94,GAPB.MX
2007-02-08,47.79,48.19,47.23,47.82,925300,32.96,GAPB.MX
2007-02-09,48.01,48.01,46.95,47.17,1112500,32.52,GAPB.MX
2007-02-12,47.07,47.07,46.12,46.38,470500,31.97,GAPB.MX
2007-02-13,46.3,46.84,46.26,46.54,926200,32.08,GAPB.MX
2007-02-14,46.64,47.22,46.33,46.42,749000,32.0,GAPB.MX
2007-02-15,46.96,46.96,46.2,46.36,356100,31.96,GAPB.MX
2007-02-16,46.03,47.15,45.91,46.98,389300,32.39,GAPB.MX
2007-02-19,47.0,47.5,47.0,47.4,1621600,32.67,GAPB.MX
2007-02-20,47.0,48.93,46.81,48.75,1093100,33.61,GAPB.MX
2007-02-21,48.7,49.24,48.07,49.06,1033400,33.82,GAPB.MX
2007-02-22,49.06,49.72,48.66,49.55,738800,34.16,GAPB.MX
2007-02-23,49.54,49.55,48.5,48.94,563700,33.74,GAPB.MX
2007-02-26,47.68,48.22,46.3,46.49,522700,32.05,GAPB.MX
2007-02-27,45.98,46.3,45.0,45.45,1584900,31.33,GAPB.MX
2007-02-28,45.45,46.32,45.0,46.32,742800,31.93,GAPB.MX
2007-03-01,45.45,47.57,45.0,45.3,423700,31.23,GAPB.MX
2007-03-02,45.1,45.39,44.6,45.25,387400,31.19,GAPB.MX
2007-03-05,45.31,45.31,43.67,43.83,527600,30.21,GAPB.MX
2007-03-06,44.01,45.15,44.01,44.89,209400,30.94,GAPB.MX
2007-03-07,44.86,45.95,44.5,45.66,382600,31.48,GAPB.MX
2007-03-08,45.85,48.2,45.85,47.63,526500,32.83,GAPB.MX
2007-03-09,47.33,48.06,47.0,47.2,391800,32.54,GAPB.MX
2007-03-12,47.43,48.0,47.43,47.81,158800,32.96,GAPB.MX
2007-03-13,47.54,47.85,46.15,46.51,640700,32.06,GAPB.MX
2007-03-14,47.15,47.25,45.94,46.39,372500,31.98,GAPB.MX
2007-03-15,46.3,46.66,45.83,45.95,398300,31.68,GAPB.MX
2007-03-16,45.7,46.0,45.05,45.73,286700,31.52,GAPB.MX
2007-03-20,46.0,47.1,46.0,46.71,563000,32.2,GAPB.MX
2007-03-21,46.81,48.24,46.75,47.97,927000,33.07,GAPB.MX
2007-03-22,47.9,48.15,47.49,47.71,748700,32.89,GAPB.MX
2007-03-23,47.59,47.7,47.1,47.26,230400,32.58,GAPB.MX
2007-03-26,47.09,47.1,46.3,46.44,166000,32.01,GAPB.MX
2007-03-27,46.23,46.24,45.64,46.01,735700,31.72,GAPB.MX
2007-03-28,46.01,46.14,45.6,45.94,151500,31.67,GAPB.MX
2007-03-29,45.5,46.7,45.5,46.41,463000,31.99,GAPB.MX
2007-03-30,46.5,48.7,46.5,47.71,1341700,32.89,GAPB.MX
2007-04-02,47.79,48.16,47.21,47.72,537800,32.9,GAPB.MX
2007-04-03,48.3,48.62,47.69,48.31,553400,33.3,GAPB.MX
2007-04-04,48.4,49.34,48.4,49.16,587200,33.89,GAPB.MX
2007-04-09,48.67,49.5,48.5,49.33,451800,34.01,GAPB.MX
2007-04-10,49.14,49.4,47.89,48.09,743300,33.15,GAPB.MX
2007-04-11,48.09,48.09,47.47,47.61,321900,32.82,GAPB.MX
2007-04-12,47.5,48.49,47.45,48.13,894300,33.18,GAPB.MX
2007-04-13,48.28,48.28,47.15,47.63,522400,32.83,GAPB.MX
2007-04-16,47.91,48.17,47.5,47.94,451200,33.05,GAPB.MX
2007-04-17,48.13,48.14,47.35,47.63,363200,32.83,GAPB.MX
2007-04-18,47.47,47.75,47.0,47.34,511000,32.63,GAPB.MX
2007-04-19,46.7,47.46,46.29,46.93,682700,32.35,GAPB.MX
2007-04-20,47.5,47.65,47.1,47.35,712600,32.64,GAPB.MX
2007-04-23,47.73,47.73,46.9,47.2,370900,32.54,GAPB.MX
2007-04-24,47.0,47.41,46.86,47.13,398900,32.49,GAPB.MX
2007-04-25,47.39,49.8,47.39,49.79,2274100,34.32,GAPB.MX
2007-04-26,49.97,50.0,49.0,49.75,1140200,34.29,GAPB.MX
2007-04-27,49.5,50.44,49.2,50.11,881700,34.54,GAPB.MX
2007-04-30,50.11,50.11,49.59,49.71,729200,34.27,GAPB.MX
2007-05-02,49.88,50.71,49.88,50.59,572800,34.87,GAPB.MX
2007-05-03,50.67,51.38,50.65,51.14,613300,35.25,GAPB.MX
2007-05-04,52.52,52.67,51.8,52.01,1033200,35.85,GAPB.MX
2007-05-07,52.64,52.64,52.1,52.2,341700,35.98,GAPB.MX
2007-05-08,51.2,52.7,51.09,52.58,1112300,36.25,GAPB.MX
2007-05-09,51.78,54.4,51.78,54.18,1281900,37.35,GAPB.MX
2007-05-10,54.2,55.26,53.5,53.79,435300,37.08,GAPB.MX
2007-05-11,53.83,54.49,53.83,54.22,1287400,37.38,GAPB.MX
2007-05-14,54.38,55.42,54.11,55.14,798100,38.01,GAPB.MX
2007-05-15,53.8,54.01,53.04,53.19,1259600,37.66,GAPB.MX
2007-05-16,53.45,53.5,52.8,53.02,667600,37.54,GAPB.MX
2007-05-17,53.1,53.65,53.1,53.55,439700,37.91,GAPB.MX
2007-05-18,53.8,54.21,53.69,54.03,422100,38.25,GAPB.MX
2007-05-21,54.05,54.06,53.71,53.85,572600,38.13,GAPB.MX
2007-05-22,53.68,54.8,53.68,54.79,225700,38.79,GAPB.MX
2007-05-23,55.0,55.19,53.11,53.6,460700,37.95,GAPB.MX
2007-05-24,53.65,53.68,51.51,51.74,718600,36.63,GAPB.MX
2007-05-25,51.8,51.8,51.15,51.39,585300,36.38,GAPB.MX
2007-05-28,51.3,52.98,50.83,52.98,16400,37.51,GAPB.MX
2007-05-29,52.95,52.95,51.25,51.81,245900,36.68,GAPB.MX
2007-05-30,51.9,51.98,51.43,51.66,916400,36.57,GAPB.MX
2007-05-31,51.5,53.77,51.5,52.87,776700,37.43,GAPB.MX
2007-06-01,52.83,53.27,52.47,52.8,478700,37.38,GAPB.MX
2007-06-04,52.83,52.91,51.93,52.0,439500,36.82,GAPB.MX
2007-06-05,52.0,52.73,51.72,52.47,301400,37.15,GAPB.MX
2007-06-06,52.3,52.3,50.48,51.3,354800,36.32,GAPB.MX
2007-06-07,50.0,51.67,50.0,51.46,522800,36.43,GAPB.MX
2007-06-08,51.35,53.5,51.35,53.07,582700,37.57,GAPB.MX
2007-06-11,53.6,54.71,53.6,54.4,444300,38.51,GAPB.MX
2007-06-12,54.31,54.41,53.5,54.0,220600,38.23,GAPB.MX
2007-06-13,54.5,54.5,53.94,54.14,127400,38.33,GAPB.MX
2007-06-14,54.27,55.34,54.27,54.52,2149700,38.6,GAPB.MX
2007-06-15,54.3,54.42,53.05,53.19,847100,37.66,GAPB.MX
2007-06-18,53.19,53.43,52.9,53.25,294400,37.7,GAPB.MX
2007-06-19,53.25,54.41,53.23,53.8,398800,38.09,GAPB.MX
2007-06-20,53.9,53.95,53.15,53.21,459800,37.67,GAPB.MX
2007-06-21,53.21,54.01,53.0,53.65,189800,37.98,GAPB.MX
2007-06-22,53.8,53.8,53.0,53.51,476400,37.88,GAPB.MX
2007-06-25,53.0,53.15,52.01,52.18,294400,36.94,GAPB.MX
2007-06-26,52.3,52.32,51.28,51.34,198300,36.35,GAPB.MX
2007-06-27,51.5,52.2,51.0,51.99,758500,36.81,GAPB.MX
2007-06-28,51.98,53.0,51.62,52.24,745000,36.99,GAPB.MX
2007-06-29,52.77,53.41,52.6,53.31,520700,37.74,GAPB.MX
2007-07-02,53.4,53.71,52.96,53.17,953700,37.64,GAPB.MX
2007-07-03,53.4,55.3,53.4,55.01,452300,38.95,GAPB.MX
2007-07-04,55.11,55.64,54.61,54.97,1067400,38.92,GAPB.MX
2007-07-05,54.4,55.15,54.4,55.04,1249200,38.97,GAPB.MX
2007-07-06,55.04,56.52,55.04,56.01,1835900,39.65,GAPB.MX
2007-07-09,55.76,56.25,54.95,55.69,1533500,39.43,GAPB.MX
2007-07-10,55.41,55.41,54.71,54.98,1116600,38.93,GAPB.MX
2007-07-11,55.45,56.6,54.7,56.08,1604500,39.7,GAPB.MX
2007-07-12,56.16,57.8,56.16,57.42,1404400,40.65,GAPB.MX
2007-07-13,57.92,57.92,57.0,57.33,577400,40.59,GAPB.MX
2007-07-16,57.5,58.15,57.4,57.78,911000,40.91,GAPB.MX
2007-07-17,57.75,58.23,57.49,57.83,649800,40.94,GAPB.MX
2007-07-18,57.26,57.9,57.0,57.74,536100,40.88,GAPB.MX
2007-07-19,57.33,57.61,57.15,57.45,1111600,40.67,GAPB.MX
2007-07-20,57.72,57.9,57.0,57.12,626000,40.44,GAPB.MX
2007-07-23,57.49,57.49,55.05,55.15,2292400,39.05,GAPB.MX
2007-07-24,55.39,55.4,52.39,52.97,2101700,37.5,GAPB.MX
2007-07-25,53.15,56.0,53.15,55.56,853100,39.34,GAPB.MX
2007-07-26,54.7,54.7,51.0,53.35,2085000,37.77,GAPB.MX
2007-07-27,53.35,53.35,52.24,53.0,2680700,37.52,GAPB.MX
2007-07-30,53.0,53.2,51.9,52.69,2618800,37.3,GAPB.MX
2007-07-31,53.5,54.5,53.21,53.33,1555600,37.76,GAPB.MX
2007-08-01,53.32,53.33,51.05,51.47,2085600,36.44,GAPB.MX
2007-08-02,51.5,52.66,50.9,52.44,758100,37.13,GAPB.MX
2007-08-03,52.95,53.37,51.55,51.74,824200,36.63,GAPB.MX
2007-08-06,52.11,53.16,51.92,52.76,904800,37.35,GAPB.MX
2007-08-07,52.68,53.31,52.05,53.24,473800,37.69,GAPB.MX
2007-08-08,53.25,54.75,53.25,54.44,2724600,38.54,GAPB.MX
2007-08-09,53.67,54.2,52.14,52.92,1020100,37.47,GAPB.MX
