Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-04-04,16.49,16.49,15.55,15.55,0,12.87,RCENTROA.MX
2007-04-05,15.55,15.55,15.55,15.55,0,12.87,RCENTROA.MX
2007-04-06,15.55,15.55,15.55,15.55,0,12.87,RCENTROA.MX
2007-04-09,16.2,16.5,16.2,16.5,155000,13.65,RCENTROA.MX
2007-04-10,17.41,17.41,17.41,17.41,60400,14.4,RCENTROA.MX
2007-04-11,17.0,17.4,17.0,17.01,9000,14.07,RCENTROA.MX
2007-04-12,18.0,18.0,17.02,17.02,0,14.08,RCENTROA.MX
2007-04-13,17.4,17.4,17.39,17.4,100500,14.4,RCENTROA.MX
2007-04-16,17.41,18.0,17.4,18.0,107400,14.89,RCENTROA.MX
2007-04-17,18.0,18.4,17.99,18.4,224100,15.22,RCENTROA.MX
2007-04-18,18.4,18.5,18.2,18.5,20200,15.31,RCENTROA.MX
2007-04-19,18.5,18.5,18.5,18.5,2000,15.31,RCENTROA.MX
2007-04-20,18.89,18.89,18.8,18.8,7900,15.55,RCENTROA.MX
2007-04-23,18.9,19.0,18.7,18.95,171100,15.68,RCENTROA.MX
2007-04-24,18.6,18.6,16.0,16.0,0,13.24,RCENTROA.MX
2007-04-25,16.0,16.3,16.0,16.1,497000,13.32,RCENTROA.MX
2007-04-26,16.1,16.2,16.0,16.01,821700,13.25,RCENTROA.MX
2007-04-27,16.0,16.2,16.0,16.2,112600,13.4,RCENTROA.MX
2007-04-30,16.4,16.4,16.1,16.1,0,13.32,RCENTROA.MX
2007-05-01,16.1,16.1,16.1,16.1,0,13.32,RCENTROA.MX
2007-05-02,16.3,16.3,16.1,16.1,243200,13.32,RCENTROA.MX
2007-05-03,16.1,16.1,16.1,16.1,0,13.32,RCENTROA.MX
2007-05-04,16.1,16.1,16.1,16.1,0,13.32,RCENTROA.MX
2007-05-07,17.0,17.0,16.15,16.15,0,13.36,RCENTROA.MX
2007-05-08,17.0,17.0,16.15,16.15,0,13.36,RCENTROA.MX
2007-05-09,16.7,16.7,16.3,16.3,0,13.49,RCENTROA.MX
2007-05-10,16.3,16.3,16.3,16.3,1000,13.49,RCENTROA.MX
2007-05-11,16.15,16.15,16.15,16.15,0,13.36,RCENTROA.MX
2007-05-14,16.3,16.3,16.3,16.3,0,13.49,RCENTROA.MX
2007-05-15,18.0,18.0,16.15,16.15,0,13.36,RCENTROA.MX
2007-05-16,16.5,16.5,16.5,16.5,300000,13.65,RCENTROA.MX
2007-05-17,16.5,16.5,16.5,16.5,0,13.65,RCENTROA.MX
2007-05-18,16.3,16.51,16.3,16.51,74700,13.66,RCENTROA.MX
2007-05-21,16.51,16.53,16.51,16.53,34700,13.68,RCENTROA.MX
2007-05-22,16.51,16.9,16.51,16.6,197500,13.73,RCENTROA.MX
2007-05-23,16.61,16.79,16.61,16.79,45100,13.89,RCENTROA.MX
2007-05-24,16.7,16.7,16.7,16.7,4100,13.82,RCENTROA.MX
2007-05-25,16.67,16.67,16.67,16.67,33500,13.79,RCENTROA.MX
2007-05-28,16.31,16.31,16.31,16.31,0,13.49,RCENTROA.MX
2007-05-29,16.7,16.7,16.31,16.31,0,13.49,RCENTROA.MX
2007-05-30,16.51,16.51,16.51,16.51,56700,13.66,RCENTROA.MX
2007-05-31,16.51,16.51,16.51,16.51,9900,13.66,RCENTROA.MX
2007-06-01,16.51,16.51,16.31,16.51,132000,13.66,RCENTROA.MX
2007-06-04,16.3,16.31,16.3,16.31,42300,13.49,RCENTROA.MX
2007-06-05,16.41,16.41,16.31,16.31,11800,13.49,RCENTROA.MX
2007-06-06,16.2,16.31,16.2,16.31,147800,13.49,RCENTROA.MX
2007-06-07,16.2,16.2,16.1,16.1,86900,13.32,RCENTROA.MX
2007-06-08,16.0,16.0,15.99,15.99,22500,13.23,RCENTROA.MX
2007-06-11,15.75,15.75,15.55,15.61,28100,12.92,RCENTROA.MX
2007-06-12,15.5,15.5,15.0,15.0,52400,12.41,RCENTROA.MX
2007-06-13,14.7,15.0,14.5,14.96,223100,12.38,RCENTROA.MX
2007-06-14,15.0,15.51,15.0,15.51,41400,12.83,RCENTROA.MX
2007-06-15,16.0,16.0,15.71,15.71,0,13.0,RCENTROA.MX
2007-06-18,15.81,15.81,15.81,15.81,46800,13.08,RCENTROA.MX
2007-06-19,15.72,15.72,15.7,15.72,217300,13.01,RCENTROA.MX
2007-06-20,15.72,15.72,15.1,15.1,0,12.49,RCENTROA.MX
2007-06-21,15.1,15.1,15.1,15.1,70000,12.49,RCENTROA.MX
2007-06-22,15.0,15.0,15.0,15.0,8200,12.41,RCENTROA.MX
2007-06-25,15.37,15.37,15.3,15.3,583900,12.66,RCENTROA.MX
2007-06-26,15.3,15.3,15.2,15.2,105400,12.58,RCENTROA.MX
2007-06-27,17.0,17.0,15.2,15.2,0,12.58,RCENTROA.MX
2007-06-28,15.2,15.21,15.1,15.1,100400,12.49,RCENTROA.MX
2007-06-29,15.1,15.1,15.1,15.1,7200,12.49,RCENTROA.MX
2007-07-02,15.1,15.1,15.1,15.1,132000,12.49,RCENTROA.MX
2007-07-03,15.1,15.1,14.0,15.01,787800,12.42,RCENTROA.MX
2007-07-04,15.49,15.81,15.49,15.81,700600,13.08,RCENTROA.MX
2007-07-05,15.81,15.81,15.8,15.81,170100,13.08,RCENTROA.MX
2007-07-06,15.81,15.81,15.81,15.81,94600,13.08,RCENTROA.MX
2007-07-09,16.01,16.01,16.01,16.01,35100,13.25,RCENTROA.MX
2007-07-10,16.02,16.02,16.02,16.02,8100,13.25,RCENTROA.MX
2007-07-11,16.01,16.01,16.0,16.0,26300,13.24,RCENTROA.MX
2007-07-12,16.0,16.0,16.0,16.0,9000,13.24,RCENTROA.MX
2007-07-13,18.0,18.0,15.83,15.83,0,13.1,RCENTROA.MX
2007-07-16,18.0,18.4,18.0,18.4,5100,15.22,RCENTROA.MX
2007-07-17,18.49,18.49,16.01,16.01,0,13.25,RCENTROA.MX
2007-07-18,18.4,18.4,16.0,16.0,0,13.24,RCENTROA.MX
2007-07-19,18.4,18.4,16.01,16.01,0,13.25,RCENTROA.MX
2007-07-20,18.38,18.38,16.0,16.0,0,13.24,RCENTROA.MX
2007-07-23,18.4,18.4,16.0,16.0,0,13.24,RCENTROA.MX
2007-07-24,18.4,18.4,16.02,16.02,0,13.25,RCENTROA.MX
2007-07-25,18.39,18.39,16.05,16.05,0,13.28,RCENTROA.MX
2007-07-26,18.0,18.0,16.0,16.0,0,13.24,RCENTROA.MX
2007-07-27,17.99,18.0,17.99,18.0,20000,14.89,RCENTROA.MX
2007-07-30,16.0,16.0,16.0,16.0,19800,13.24,RCENTROA.MX
2007-07-31,16.02,16.02,16.0,16.0,36200,13.24,RCENTROA.MX
2007-08-01,17.5,17.5,16.0,16.0,0,13.24,RCENTROA.MX
2007-08-02,16.0,16.26,16.0,16.0,28100,13.24,RCENTROA.MX
2007-08-03,16.0,16.0,16.0,16.0,144100,13.24,RCENTROA.MX
2007-08-06,16.0,16.0,16.0,16.0,17100,13.24,RCENTROA.MX
2007-08-07,16.0,16.0,16.0,16.0,11700,13.24,RCENTROA.MX
2007-08-08,16.01,16.01,16.0,16.0,44100,13.24,RCENTROA.MX
2007-08-09,16.0,16.0,16.0,16.0,8100,13.24,RCENTROA.MX
2007-08-10,16.0,16.0,16.0,16.0,4500,13.24,RCENTROA.MX
2007-08-13,16.0,16.0,16.0,16.0,27900,13.24,RCENTROA.MX
2007-08-14,16.8,16.8,16.0,16.0,0,13.24,RCENTROA.MX
2007-08-15,16.8,16.8,16.0,16.0,0,13.24,RCENTROA.MX
2007-08-16,16.0,16.0,16.0,16.0,445200,13.24,RCENTROA.MX
2007-08-17,15.5,15.5,15.5,15.5,100000,12.82,RCENTROA.MX
2007-08-20,16.7,16.7,15.0,15.0,0,12.41,RCENTROA.MX
2007-08-21,16.7,16.7,15.0,15.0,0,12.41,RCENTROA.MX
2007-08-22,16.7,16.7,15.0,15.0,0,12.41,RCENTROA.MX
2007-08-23,16.7,16.7,15.52,15.52,0,12.84,RCENTROA.MX
2007-08-24,15.75,15.75,15.75,15.75,27000,13.03,RCENTROA.MX
2007-08-27,15.75,15.75,15.75,15.75,48600,13.03,RCENTROA.MX
2007-08-28,15.75,15.75,15.75,15.75,6600,13.03,RCENTROA.MX
2007-08-29,15.75,15.75,15.75,15.75,6300,13.03,RCENTROA.MX
2007-08-30,16.7,16.7,15.75,15.75,0,13.03,RCENTROA.MX
2007-08-31,16.7,16.7,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-03,16.7,16.7,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-04,15.75,15.75,15.75,15.75,11700,13.03,RCENTROA.MX
2007-09-05,16.7,16.7,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-06,16.21,16.21,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-07,15.75,15.75,15.75,15.75,6300,13.03,RCENTROA.MX
2007-09-10,15.75,15.75,15.75,15.75,7200,13.03,RCENTROA.MX
2007-09-11,15.75,15.75,15.75,15.75,4500,13.03,RCENTROA.MX
2007-09-12,15.75,15.75,15.75,15.75,6400,13.03,RCENTROA.MX
2007-09-13,16.5,16.5,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-14,15.75,15.75,15.75,15.75,4500,13.03,RCENTROA.MX
2007-09-17,15.75,15.75,15.75,15.75,48600,13.03,RCENTROA.MX
2007-09-18,15.75,15.75,15.75,15.75,9900,13.03,RCENTROA.MX
2007-09-19,16.3,16.3,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-20,16.4,16.4,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-21,16.4,16.4,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-24,16.4,16.4,15.75,15.75,0,13.03,RCENTROA.MX
2007-09-25,15.75,15.75,15.75,15.75,152600,13.03,RCENTROA.MX
2007-09-26,15.76,15.8,15.76,15.8,10800,13.07,RCENTROA.MX
2007-09-27,15.8,15.98,15.8,15.87,470300,13.13,RCENTROA.MX
2007-09-28,15.81,15.98,15.8,15.8,555700,13.07,RCENTROA.MX
2007-10-01,15.98,15.98,15.81,15.96,33300,13.2,RCENTROA.MX
2007-10-02,15.96,15.96,15.96,15.96,63000,13.2,RCENTROA.MX
2007-10-03,16.4,16.4,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-04,15.81,15.85,15.81,15.85,300100,13.11,RCENTROA.MX
2007-10-05,16.35,16.35,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-08,16.3,16.3,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-09,16.01,16.01,15.99,16.0,124300,13.24,RCENTROA.MX
2007-10-10,16.3,16.3,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-11,16.3,16.3,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-12,16.01,16.01,16.01,16.01,4500,13.25,RCENTROA.MX
2007-10-15,16.3,16.3,15.81,15.81,0,13.08,RCENTROA.MX
2007-10-16,16.0,16.0,16.0,16.0,3600,13.24,RCENTROA.MX
2007-10-17,16.0,16.0,16.0,16.0,11700,13.24,RCENTROA.MX
2007-10-18,15.99,15.99,15.81,15.81,289100,13.08,RCENTROA.MX
2007-10-19,15.86,15.86,15.86,15.86,900,13.12,RCENTROA.MX
2007-10-22,15.91,15.91,15.91,15.91,6300,13.16,RCENTROA.MX
2007-10-23,15.98,15.98,15.8,15.98,10900,13.22,RCENTROA.MX
2007-10-24,15.96,15.97,15.96,15.97,4500,13.21,RCENTROA.MX
2007-10-25,15.9,15.91,15.75,15.75,22600,13.03,RCENTROA.MX
2007-10-26,16.28,16.28,15.75,15.75,0,13.03,RCENTROA.MX
2007-10-29,16.28,16.28,15.75,15.75,0,13.03,RCENTROA.MX
2007-10-30,15.86,15.91,15.86,15.91,37800,13.16,RCENTROA.MX
2007-10-31,16.28,16.28,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-01,16.28,16.28,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-02,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-05,15.7,15.7,15.7,15.7,39900,12.99,RCENTROA.MX
2007-11-06,16.0,16.0,16.0,16.0,0,13.24,RCENTROA.MX
2007-11-07,16.28,16.28,16.28,16.28,0,13.47,RCENTROA.MX
2007-11-08,15.75,15.75,15.75,15.75,0,13.03,RCENTROA.MX
2007-11-09,15.6,15.6,15.6,15.6,0,12.91,RCENTROA.MX
2007-11-12,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-13,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-14,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-15,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-16,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-19,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-20,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-21,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-22,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-23,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-26,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-27,16.0,16.0,16.0,16.0,0,13.24,RCENTROA.MX
2007-11-28,15.7,15.7,15.7,15.7,0,12.99,RCENTROA.MX
2007-11-29,15.5,15.5,15.5,15.5,0,12.82,RCENTROA.MX
2007-11-30,16.0,16.0,16.0,16.0,5000,13.24,RCENTROA.MX
2007-12-03,15.49,15.49,15.49,15.49,0,12.82,RCENTROA.MX
2007-12-04,15.8,15.8,15.8,15.8,0,13.07,RCENTROA.MX
2007-12-05,15.8,15.8,15.8,15.8,5000,13.07,RCENTROA.MX
2007-12-06,15.65,15.65,14.5,14.51,9600,12.01,RCENTROA.MX
2007-12-07,15.0,15.0,15.0,15.0,131100,12.41,RCENTROA.MX
2007-12-10,15.0,15.0,15.0,15.0,900,12.41,RCENTROA.MX
2007-12-11,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-12,15.0,15.0,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-13,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-14,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-17,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-18,15.0,15.0,15.0,15.0,98000,12.41,RCENTROA.MX
2007-12-19,15.0,15.0,15.0,15.0,63100,12.41,RCENTROA.MX
2007-12-20,15.0,15.0,15.0,15.0,15300,12.41,RCENTROA.MX
2007-12-21,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-24,16.3,16.3,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-25,15.0,15.0,15.0,15.0,0,12.41,RCENTROA.MX
2007-12-26,15.55,15.55,15.55,15.55,9900,12.87,RCENTROA.MX
2007-12-27,16.0,16.0,16.0,16.0,50000,13.24,RCENTROA.MX
2007-12-28,16.0,16.0,16.0,16.0,571300,13.24,RCENTROA.MX
2007-12-31,16.0,16.0,16.0,16.0,178700,13.24,RCENTROA.MX
2008-01-01,16.0,16.0,16.0,16.0,0,13.24,RCENTROA.MX
2008-01-02,16.0,16.0,16.0,16.0,3700,13.24,RCENTROA.MX
2008-01-03,15.55,15.55,15.4,15.4,81500,12.74,RCENTROA.MX
2008-01-04,15.3,15.3,15.1,15.1,53000,12.49,RCENTROA.MX
2008-01-07,16.0,16.0,14.8,14.8,0,12.25,RCENTROA.MX
2008-01-08,14.8,14.8,14.5,14.5,144900,12.0,RCENTROA.MX
2008-01-09,15.0,15.0,15.0,15.0,131400,12.41,RCENTROA.MX
2008-01-10,15.0,15.0,15.0,15.0,68100,12.41,RCENTROA.MX
2008-01-11,16.0,16.0,15.0,15.0,0,12.41,RCENTROA.MX
2008-01-14,15.0,15.0,15.0,15.0,136000,12.41,RCENTROA.MX
2008-01-15,15.0,15.0,15.0,15.0,93800,12.41,RCENTROA.MX
2008-01-16,16.0,16.0,15.0,15.0,0,12.41,RCENTROA.MX
2008-01-17,15.0,15.0,15.0,15.0,4500,12.41,RCENTROA.MX
2008-01-18,16.0,16.0,15.0,15.0,0,12.41,RCENTROA.MX
2008-01-21,15.0,15.0,15.0,15.0,25000,12.41,RCENTROA.MX
2008-01-22,15.99,15.99,15.0,15.0,0,12.41,RCENTROA.MX
2008-01-23,15.99,15.99,15.0,15.0,0,12.41,RCENTROA.MX
2008-01-24,15.0,15.0,15.0,15.0,25000,12.41,RCENTROA.MX
2008-01-25,14.76,14.76,14.76,14.76,100000,12.21,RCENTROA.MX
2008-01-28,16.0,16.0,14.76,14.76,0,12.21,RCENTROA.MX
2008-01-29,14.78,15.0,14.78,14.99,595600,12.4,RCENTROA.MX
2008-01-30,15.99,15.99,14.5,14.5,0,12.0,RCENTROA.MX
2008-01-31,16.0,16.0,14.5,14.5,0,12.0,RCENTROA.MX
2008-02-01,14.5,14.5,14.4,14.4,44300,11.91,RCENTROA.MX
2008-02-04,14.4,14.4,14.4,14.4,0,11.91,RCENTROA.MX
2008-02-05,15.0,15.0,15.0,15.0,0,12.41,RCENTROA.MX
