Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-03-21,20.9,20.9,20.9,20.9,0,20.9,CIEB.MX
2006-04-13,20.8,20.8,20.8,20.8,0,20.8,CIEB.MX
2006-04-14,20.8,20.8,20.8,20.8,0,20.8,CIEB.MX
2006-04-21,21.2,21.2,20.73,20.73,0,20.73,CIEB.MX
2006-05-23,20.3,20.3,20.3,20.3,0,20.3,CIEB.MX
2006-05-24,20.98,20.98,19.5,19.5,0,19.5,CIEB.MX
2006-05-25,20.0,20.0,19.5,19.5,0,19.5,CIEB.MX
2006-06-06,20.99,20.99,20.25,20.25,0,20.25,CIEB.MX
2006-06-07,20.9,20.9,20.25,20.25,0,20.25,CIEB.MX
2006-06-12,19.95,19.95,16.9,16.9,0,16.9,CIEB.MX
2006-07-07,19.89,19.89,19.7,19.7,0,19.7,CIEB.MX
2006-08-07,18.4,18.4,17.7,17.7,0,17.7,CIEB.MX
2006-08-25,19.5,19.5,19.5,19.5,0,19.5,CIEB.MX
2006-08-28,19.6,19.6,18.0,18.0,0,18.0,CIEB.MX
2006-08-29,19.6,19.6,19.5,19.5,0,19.5,CIEB.MX
2006-08-30,19.7,19.7,17.7,17.7,0,17.7,CIEB.MX
2006-09-04,20.0,20.0,19.7,19.7,0,19.7,CIEB.MX
2006-09-25,20.0,20.0,19.52,19.52,0,19.52,CIEB.MX
2006-10-02,20.0,20.0,19.56,19.56,0,19.56,CIEB.MX
2006-10-06,20.49,20.49,19.72,19.72,0,19.72,CIEB.MX
2006-11-02,24.0,24.0,24.0,24.0,0,24.0,CIEB.MX
2006-11-14,24.0,24.0,23.5,23.5,0,23.5,CIEB.MX
2006-11-16,23.99,23.99,23.5,23.5,0,23.5,CIEB.MX
2006-11-20,23.9,23.9,23.9,23.9,0,23.9,CIEB.MX
2006-11-23,24.49,24.49,24.0,24.0,0,24.0,CIEB.MX
2006-11-24,24.45,24.45,24.0,24.0,0,24.0,CIEB.MX
2006-11-27,24.45,24.45,24.0,24.0,0,24.0,CIEB.MX
2006-12-01,24.0,24.0,24.0,24.0,0,24.0,CIEB.MX
2006-12-12,25.0,25.0,25.0,25.0,0,25.0,CIEB.MX
2006-12-25,29.83,29.83,29.83,29.83,0,29.83,CIEB.MX
2007-01-01,33.5,33.5,33.5,33.5,0,33.5,CIEB.MX
2007-01-09,30.0,30.0,28.0,28.0,0,28.0,CIEB.MX
2007-01-12,30.0,30.0,28.0,28.0,0,28.0,CIEB.MX
2007-01-15,29.97,29.97,29.0,29.0,0,29.0,CIEB.MX
2007-01-16,29.99,29.99,28.5,28.5,0,28.5,CIEB.MX
2007-01-17,29.99,29.99,28.5,28.5,0,28.5,CIEB.MX
2007-01-18,29.97,29.97,28.5,28.5,0,28.5,CIEB.MX
2007-01-19,29.98,29.98,28.5,28.5,0,28.5,CIEB.MX
2007-02-05,29.09,29.09,29.09,29.09,0,29.09,CIEB.MX
2007-02-27,30.4,30.4,29.0,29.31,93400,29.31,CIEB.MX
2007-03-12,29.89,29.89,29.2,29.2,0,29.2,CIEB.MX
2007-03-19,29.64,29.64,29.64,29.64,0,29.64,CIEB.MX
2007-03-28,31.0,31.0,30.0,30.0,0,30.0,CIEB.MX
2007-04-04,31.0,31.0,30.0,30.0,0,30.0,CIEB.MX
2007-04-05,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2007-04-06,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2007-04-10,30.8,30.8,30.0,30.0,0,30.0,CIEB.MX
2007-04-11,30.99,30.99,30.2,30.2,0,30.2,CIEB.MX
2007-04-12,30.98,30.98,30.2,30.2,0,30.2,CIEB.MX
2007-04-13,30.84,30.84,30.1,30.1,0,30.1,CIEB.MX
2007-04-17,30.49,30.49,29.5,29.5,0,29.5,CIEB.MX
2007-04-19,30.24,30.24,29.6,29.6,0,29.6,CIEB.MX
2007-04-20,30.43,30.43,29.6,29.6,0,29.6,CIEB.MX
2007-05-01,29.99,29.99,29.99,29.99,0,29.99,CIEB.MX
2007-06-20,33.5,33.5,29.01,29.01,0,29.01,CIEB.MX
2007-06-21,33.5,33.5,30.49,30.49,0,30.49,CIEB.MX
2007-06-25,32.5,32.5,30.0,30.0,0,30.0,CIEB.MX
2007-06-26,32.4,32.4,28.2,28.2,0,28.2,CIEB.MX
2007-07-04,34.29,34.29,30.5,30.5,0,30.5,CIEB.MX
2007-07-09,34.0,34.0,29.95,29.95,0,29.95,CIEB.MX
2007-07-16,33.4,33.4,29.96,29.96,0,29.96,CIEB.MX
2007-07-18,32.9,32.9,29.97,29.97,0,29.97,CIEB.MX
2007-07-31,30.0,30.0,29.3,29.3,0,29.3,CIEB.MX
2007-08-27,26.95,26.95,26.5,26.5,0,26.5,CIEB.MX
2007-08-31,30.0,30.0,27.8,27.8,0,27.8,CIEB.MX
2007-09-05,29.0,29.0,27.11,27.11,0,27.11,CIEB.MX
2007-09-10,28.5,28.5,27.0,27.0,0,27.0,CIEB.MX
2007-09-12,28.5,28.5,27.5,27.5,0,27.5,CIEB.MX
2007-09-21,30.5,30.5,29.8,29.8,0,29.8,CIEB.MX
2007-10-01,31.9,31.9,30.8,30.8,0,30.8,CIEB.MX
2007-10-04,31.0,31.0,30.5,30.5,0,30.5,CIEB.MX
2007-10-05,31.0,31.0,30.5,30.5,0,30.5,CIEB.MX
2007-10-15,31.75,31.75,31.05,31.05,0,31.05,CIEB.MX
2007-10-16,31.75,31.75,31.05,31.05,0,31.05,CIEB.MX
2007-10-22,32.15,32.15,32.15,32.15,0,32.15,CIEB.MX
2007-10-23,31.6,31.6,31.6,31.6,0,31.6,CIEB.MX
2007-10-24,31.6,31.6,31.6,31.6,0,31.6,CIEB.MX
2007-10-25,31.6,31.6,31.6,31.6,0,31.6,CIEB.MX
2007-10-26,31.6,31.6,31.58,31.58,0,31.58,CIEB.MX
2007-10-29,31.6,31.6,31.6,31.6,0,31.6,CIEB.MX
2007-10-31,32.0,32.0,27.0,27.0,0,27.0,CIEB.MX
2007-11-01,31.0,31.0,28.6,28.6,0,28.6,CIEB.MX
2007-11-02,28.6,28.6,28.6,28.6,0,28.6,CIEB.MX
2007-11-05,31.0,31.0,31.0,31.0,0,31.0,CIEB.MX
2007-11-06,31.28,31.28,31.28,31.28,0,31.28,CIEB.MX
2007-11-07,31.34,31.34,31.34,31.34,0,31.34,CIEB.MX
2007-11-08,31.37,31.37,31.37,31.37,0,31.37,CIEB.MX
2007-11-12,30.99,30.99,30.99,30.99,0,30.99,CIEB.MX
2007-11-13,31.38,31.38,31.38,31.38,0,31.38,CIEB.MX
2007-11-15,30.4,30.4,30.4,30.4,0,30.4,CIEB.MX
2007-11-16,30.4,30.4,30.4,30.4,0,30.4,CIEB.MX
2007-11-19,30.4,30.4,30.4,30.4,0,30.4,CIEB.MX
2007-11-20,30.9,30.9,30.9,30.9,0,30.9,CIEB.MX
2007-11-21,30.65,30.65,30.65,30.65,0,30.65,CIEB.MX
