Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-12-11,1.33,1.46,1.17,1.17,37900,1.17,GOMO.MX
2006-12-12,1.17,1.17,1.17,1.17,0,1.17,GOMO.MX
2006-12-13,1.25,1.26,1.2,1.26,124000,1.26,GOMO.MX
2006-12-14,1.27,1.27,1.27,1.27,3000,1.27,GOMO.MX
2006-12-15,1.25,1.25,1.24,1.25,6700,1.25,GOMO.MX
2006-12-18,1.25,1.25,1.09,1.1,158400,1.1,GOMO.MX
2006-12-19,1.22,1.4,1.22,1.4,42000,1.4,GOMO.MX
2006-12-20,1.45,1.46,1.2,1.2,7000,1.2,GOMO.MX
2006-12-21,1.41,1.41,1.17,1.17,3300,1.17,GOMO.MX
2006-12-22,1.35,1.35,1.35,1.35,200,1.35,GOMO.MX
2006-12-25,1.35,1.35,1.35,1.35,0,1.35,GOMO.MX
2006-12-26,1.34,1.35,1.21,1.35,2200,1.35,GOMO.MX
2006-12-27,1.21,1.21,1.21,1.21,11400,1.21,GOMO.MX
2006-12-28,1.1,1.21,1.1,1.2,126000,1.2,GOMO.MX
2006-12-29,1.2,1.35,1.2,1.33,50900,1.33,GOMO.MX
2007-01-01,1.33,1.33,1.33,1.33,0,1.33,GOMO.MX
2007-01-02,1.35,1.35,1.25,1.25,3000,1.25,GOMO.MX
2007-01-03,1.11,1.35,1.1,1.1,22700,1.1,GOMO.MX
2007-01-04,1.1,1.11,1.1,1.11,5400,1.11,GOMO.MX
2007-01-05,1.33,1.33,1.33,1.33,500,1.33,GOMO.MX
2007-01-08,1.32,1.32,1.19,1.19,0,1.19,GOMO.MX
2007-01-09,1.3,1.3,1.19,1.28,4700,1.28,GOMO.MX
2007-01-10,1.25,1.25,1.24,1.24,1200,1.24,GOMO.MX
2007-01-11,1.3,1.3,1.29,1.29,600,1.29,GOMO.MX
2007-01-12,1.15,1.2,1.15,1.2,13000,1.2,GOMO.MX
2007-01-15,1.3,1.3,1.11,1.11,0,1.11,GOMO.MX
2007-01-16,1.3,1.3,1.14,1.14,0,1.14,GOMO.MX
2007-01-17,1.2,1.25,1.2,1.24,60100,1.24,GOMO.MX
2007-01-18,1.2,1.2,1.14,1.14,0,1.14,GOMO.MX
2007-01-19,1.2,1.2,1.2,1.2,10200,1.2,GOMO.MX
2007-01-22,1.22,1.22,1.22,1.22,200,1.22,GOMO.MX
2007-01-23,1.3,1.3,1.22,1.22,1000,1.22,GOMO.MX
2007-01-24,1.22,1.23,1.2,1.23,18000,1.23,GOMO.MX
2007-01-25,1.14,1.2,1.14,1.16,41200,1.16,GOMO.MX
2007-01-26,1.18,1.27,1.18,1.27,70400,1.27,GOMO.MX
2007-01-29,1.3,1.3,1.2,1.2,0,1.2,GOMO.MX
2007-01-30,1.3,1.3,1.3,1.3,1000,1.3,GOMO.MX
2007-01-31,1.3,1.3,1.15,1.15,0,1.15,GOMO.MX
2007-02-01,1.32,1.32,1.16,1.2,3100,1.2,GOMO.MX
2007-02-02,1.3,1.3,1.23,1.23,0,1.23,GOMO.MX
2007-02-05,1.23,1.23,1.23,1.23,0,1.23,GOMO.MX
2007-02-06,1.26,1.26,1.2,1.2,0,1.2,GOMO.MX
2007-02-07,1.25,1.25,1.25,1.25,4100,1.25,GOMO.MX
2007-02-08,1.26,1.26,1.25,1.25,3000,1.25,GOMO.MX
2007-02-09,1.26,1.26,1.2,1.2,0,1.2,GOMO.MX
2007-02-12,1.25,1.25,1.16,1.16,0,1.16,GOMO.MX
2007-02-13,1.24,1.25,1.24,1.24,1500,1.24,GOMO.MX
2007-02-14,1.16,1.25,1.05,1.25,56600,1.25,GOMO.MX
2007-02-15,1.25,1.25,1.11,1.11,0,1.11,GOMO.MX
2007-02-16,1.24,1.24,1.24,1.24,4800,1.24,GOMO.MX
2007-02-19,1.25,1.25,1.2,1.23,38300,1.23,GOMO.MX
2007-02-20,1.23,1.3,1.23,1.25,170100,1.25,GOMO.MX
2007-02-21,1.24,1.35,1.18,1.34,43100,1.34,GOMO.MX
2007-02-22,1.34,1.34,1.29,1.29,19600,1.29,GOMO.MX
2007-02-23,1.32,1.33,1.24,1.3,54400,1.3,GOMO.MX
2007-02-26,1.35,1.35,1.26,1.26,5100,1.26,GOMO.MX
2007-02-27,1.21,1.21,1.2,1.2,9900,1.2,GOMO.MX
2007-02-28,1.2,1.2,1.2,1.2,5300,1.2,GOMO.MX
2007-03-01,1.2,1.2,1.1,1.1,0,1.1,GOMO.MX
2007-03-02,1.2,1.2,1.2,1.2,5100,1.2,GOMO.MX
2007-03-05,1.2,1.2,1.05,1.05,0,1.05,GOMO.MX
2007-03-06,1.2,1.2,1.08,1.08,0,1.08,GOMO.MX
2007-03-07,1.25,1.25,1.25,1.25,100,1.25,GOMO.MX
2007-03-08,1.2,1.2,1.2,1.2,500,1.2,GOMO.MX
2007-03-09,1.19,1.19,1.1,1.1,0,1.1,GOMO.MX
2007-03-12,1.2,1.2,1.1,1.1,0,1.1,GOMO.MX
2007-03-13,1.2,1.2,1.1,1.1,10100,1.1,GOMO.MX
2007-03-14,1.2,1.2,1.1,1.1,22300,1.1,GOMO.MX
2007-03-15,1.1,1.1,1.01,1.01,0,1.01,GOMO.MX
2007-03-16,1.1,1.1,1.01,1.01,0,1.01,GOMO.MX
2007-03-19,1.01,1.01,1.01,1.01,0,1.01,GOMO.MX
2007-03-20,1.09,1.09,0.9,0.9,0,0.9,GOMO.MX
2007-03-21,1.09,1.09,0.96,0.96,0,0.96,GOMO.MX
2007-03-22,1.0,1.0,1.0,1.0,300,1.0,GOMO.MX
2007-03-23,1.0,1.02,1.0,1.01,57600,1.01,GOMO.MX
2007-03-26,1.01,1.01,1.01,1.01,2700,1.01,GOMO.MX
2007-03-27,1.01,1.01,1.0,1.0,5700,1.0,GOMO.MX
2007-03-28,0.99,0.99,0.99,0.99,1300,0.99,GOMO.MX
2007-03-29,0.99,0.99,0.98,0.98,6100,0.98,GOMO.MX
2007-03-30,0.98,0.98,0.98,0.98,1800,0.98,GOMO.MX
2007-04-02,0.98,1.05,0.98,1.05,12200,1.05,GOMO.MX
2007-04-03,1.05,1.05,1.05,1.05,30200,1.05,GOMO.MX
2007-04-04,1.05,1.15,1.05,1.1,1300,1.1,GOMO.MX
2007-04-05,1.1,1.1,1.1,1.1,0,1.1,GOMO.MX
2007-04-06,1.1,1.1,1.1,1.1,0,1.1,GOMO.MX
2007-04-09,1.15,1.15,1.14,1.14,500,1.14,GOMO.MX
2007-04-10,1.15,1.15,1.12,1.15,300,1.15,GOMO.MX
2007-04-11,1.15,1.15,1.15,1.15,100,1.15,GOMO.MX
2007-04-12,1.15,1.15,1.15,1.15,700,1.15,GOMO.MX
2007-04-13,1.15,1.15,1.15,1.15,700,1.15,GOMO.MX
2007-04-16,1.15,1.15,1.15,1.15,600,1.15,GOMO.MX
2007-04-17,1.15,1.15,1.1,1.1,3200,1.1,GOMO.MX
2007-04-18,1.1,1.15,1.1,1.15,47400,1.15,GOMO.MX
2007-04-19,1.15,1.15,0.9,0.9,0,0.9,GOMO.MX
2007-04-20,1.15,1.15,0.9,0.9,0,0.9,GOMO.MX
2007-04-23,1.15,1.15,1.15,1.15,200,1.15,GOMO.MX
2007-04-24,1.15,1.15,1.15,1.15,400,1.15,GOMO.MX
2007-04-25,1.15,1.15,1.15,1.15,300,1.15,GOMO.MX
2007-04-26,1.15,1.15,1.14,1.14,2000,1.14,GOMO.MX
2007-04-27,1.13,1.13,1.13,1.13,2000,1.13,GOMO.MX
2007-04-30,1.05,1.05,0.9,0.9,0,0.9,GOMO.MX
2007-05-01,0.9,0.9,0.9,0.9,0,0.9,GOMO.MX
2007-05-02,1.13,1.13,1.13,1.13,100,1.13,GOMO.MX
2007-05-03,1.14,1.14,1.14,1.14,400,1.14,GOMO.MX
2007-05-04,1.13,1.13,0.9,0.9,0,0.9,GOMO.MX
2007-05-07,1.13,1.13,1.13,1.13,600,1.13,GOMO.MX
2007-05-08,1.02,1.13,1.02,1.08,1100,1.08,GOMO.MX
2007-05-09,1.0,1.08,1.0,1.08,1500,1.08,GOMO.MX
2007-05-10,1.13,1.13,1.11,1.11,4700,1.11,GOMO.MX
2007-05-11,1.11,1.11,1.11,1.11,100,1.11,GOMO.MX
2007-05-14,1.12,1.12,1.1,1.1,197600,1.1,GOMO.MX
2007-05-15,1.12,1.12,1.12,1.12,200,1.12,GOMO.MX
2007-05-16,1.12,1.12,0.9,0.9,3700,0.9,GOMO.MX
2007-05-17,0.95,0.95,0.9,0.9,286000,0.9,GOMO.MX
2007-05-18,0.97,0.97,0.97,0.97,30000,0.97,GOMO.MX
2007-05-21,1.0,1.1,0.91,0.91,72400,0.91,GOMO.MX
2007-05-22,0.98,0.98,0.9,0.98,220300,0.98,GOMO.MX
2007-05-23,0.98,0.98,0.98,0.98,900,0.98,GOMO.MX
2007-05-24,0.9,1.05,0.9,1.05,239000,1.05,GOMO.MX
2007-05-25,1.05,1.05,0.95,1.05,21100,1.05,GOMO.MX
2007-05-28,1.05,1.05,0.9,0.91,243200,0.91,GOMO.MX
2007-05-29,0.91,0.95,0.91,0.93,97500,0.93,GOMO.MX
2007-05-30,1.0,1.0,0.94,0.94,2800,0.94,GOMO.MX
2007-05-31,1.0,1.0,0.95,0.95,1300,0.95,GOMO.MX
2007-06-01,1.01,1.01,1.0,1.0,2000,1.0,GOMO.MX
2007-06-04,0.97,1.0,0.97,0.97,1700,0.97,GOMO.MX
2007-06-05,1.0,1.0,0.91,0.91,0,0.91,GOMO.MX
2007-06-06,1.0,1.0,0.95,0.95,0,0.95,GOMO.MX
2007-06-07,1.0,1.0,0.95,0.95,0,0.95,GOMO.MX
2007-06-08,1.0,1.0,0.95,0.95,0,0.95,GOMO.MX
2007-06-11,0.9,1.0,0.9,1.0,121500,1.0,GOMO.MX
2007-06-12,0.98,0.98,0.9,0.98,203000,0.98,GOMO.MX
2007-06-13,0.99,0.99,0.9,0.98,203500,0.98,GOMO.MX
2007-06-14,0.99,0.99,0.91,0.97,24100,0.97,GOMO.MX
2007-06-15,0.97,0.97,0.97,0.97,1000,0.97,GOMO.MX
2007-06-18,0.9,0.92,0.9,0.92,137000,0.92,GOMO.MX
2007-06-19,0.91,0.94,0.91,0.91,27900,0.91,GOMO.MX
2007-06-20,0.95,0.95,0.95,0.95,200,0.95,GOMO.MX
2007-06-21,0.94,0.94,0.9,0.9,0,0.9,GOMO.MX
2007-06-22,0.94,0.94,0.9,0.9,0,0.9,GOMO.MX
2007-06-25,0.95,0.95,0.95,0.95,100,0.95,GOMO.MX
2007-06-26,0.95,0.95,0.9,0.9,0,0.9,GOMO.MX
2007-06-27,0.93,0.93,0.93,0.93,1000,0.93,GOMO.MX
2007-06-28,0.9,0.95,0.9,0.95,34300,0.95,GOMO.MX
2007-06-29,0.95,0.95,0.95,0.95,200,0.95,GOMO.MX
2007-07-02,0.95,0.95,0.9,0.9,0,0.9,GOMO.MX
2007-07-03,0.95,0.95,0.95,0.95,0,0.95,GOMO.MX
2007-07-04,0.95,0.95,0.9,0.9,130000,0.9,GOMO.MX
2007-07-05,0.93,0.93,0.89,0.9,46200,0.9,GOMO.MX
2007-07-06,0.9,0.9,0.88,0.88,21900,0.88,GOMO.MX
2007-07-09,0.89,0.89,0.86,0.89,6800,0.89,GOMO.MX
2007-07-10,0.89,0.89,0.85,0.89,45800,0.89,GOMO.MX
2007-07-11,0.89,0.9,0.89,0.9,1300,0.9,GOMO.MX
2007-07-12,0.9,0.9,0.9,0.9,1200,0.9,GOMO.MX
2007-07-13,0.9,0.93,0.9,0.93,1000,0.93,GOMO.MX
2007-07-16,0.89,0.89,0.85,0.85,0,0.85,GOMO.MX
2007-07-17,0.88,0.88,0.85,0.85,40000,0.85,GOMO.MX
2007-07-18,0.89,0.89,0.89,0.89,100,0.89,GOMO.MX
2007-07-19,0.89,0.89,0.89,0.89,100,0.89,GOMO.MX
2007-07-20,0.89,0.89,0.89,0.89,200,0.89,GOMO.MX
2007-07-23,0.88,0.88,0.8,0.8,0,0.8,GOMO.MX
2007-07-24,0.88,0.88,0.8,0.8,0,0.8,GOMO.MX
2007-07-25,0.88,0.88,0.8,0.8,0,0.8,GOMO.MX
2007-07-26,0.88,0.88,0.8,0.85,35900,0.85,GOMO.MX
2007-07-27,0.85,0.85,0.7,0.7,0,0.7,GOMO.MX
2007-07-30,0.83,0.95,0.83,0.92,153700,0.92,GOMO.MX
2007-07-31,0.96,0.96,0.95,0.95,25000,0.95,GOMO.MX
2007-08-01,0.94,0.94,0.88,0.88,0,0.88,GOMO.MX
2007-08-02,0.94,0.94,0.94,0.94,1100,0.94,GOMO.MX
2007-08-03,0.94,0.94,0.88,0.88,0,0.88,GOMO.MX
2007-08-06,0.88,0.88,0.88,0.88,4300,0.88,GOMO.MX
2007-08-07,0.9,0.9,0.9,0.9,400,0.9,GOMO.MX
2007-08-08,0.9,0.9,0.75,0.75,0,0.75,GOMO.MX
2007-08-09,0.9,0.9,0.9,0.9,600,0.9,GOMO.MX
2007-08-10,0.89,0.89,0.88,0.88,1200,0.88,GOMO.MX
2007-08-13,0.9,0.9,0.9,0.9,1000,0.9,GOMO.MX
2007-08-14,0.9,0.9,0.89,0.89,400,0.89,GOMO.MX
2007-08-15,0.89,0.89,0.7,0.7,0,0.7,GOMO.MX
2007-08-16,0.89,0.89,0.7,0.7,0,0.7,GOMO.MX
2007-08-17,0.89,0.89,0.58,0.58,0,0.58,GOMO.MX
2007-08-20,0.85,0.85,0.85,0.85,1000,0.85,GOMO.MX
2007-08-21,0.89,0.89,0.89,0.89,300,0.89,GOMO.MX
2007-08-22,0.85,0.85,0.81,0.81,6500,0.81,GOMO.MX
2007-08-23,0.47,0.47,0.47,0.47,8000,0.47,GOMO.MX
2007-08-24,0.47,0.47,0.47,0.47,21400,0.47,GOMO.MX
2007-08-27,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-08-28,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-08-29,0.47,0.47,0.47,0.47,11000,0.47,GOMO.MX
2007-08-30,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-08-31,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-03,0.47,0.47,0.47,0.47,11000,0.47,GOMO.MX
2007-09-04,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-05,0.47,0.47,0.47,0.47,2200,0.47,GOMO.MX
2007-09-06,0.47,0.47,0.47,0.47,100,0.47,GOMO.MX
2007-09-07,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-10,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-11,0.47,0.47,0.47,0.47,3700,0.47,GOMO.MX
2007-09-12,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
