Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2002-03-07,1.81,1.81,1.63,1.7,35100,1.64,CIDMEGA.MX
2002-03-08,1.65,1.7,1.65,1.65,21200,1.59,CIDMEGA.MX
2002-03-11,1.6,1.63,1.6,1.63,2200,1.57,CIDMEGA.MX
2002-03-12,1.6,1.6,1.59,1.59,22300,1.54,CIDMEGA.MX
2002-03-13,1.55,1.6,1.55,1.6,9400,1.55,CIDMEGA.MX
2002-03-14,1.6,1.6,1.6,1.6,1800,1.55,CIDMEGA.MX
2002-03-15,1.6,1.6,1.6,1.6,1000,1.55,CIDMEGA.MX
2002-03-18,1.61,1.63,1.61,1.63,1100,1.57,CIDMEGA.MX
2002-03-19,1.7,1.85,1.7,1.81,36500,1.75,CIDMEGA.MX
2002-03-20,1.85,1.85,1.85,1.85,100,1.79,CIDMEGA.MX
2002-03-21,1.85,1.85,1.85,1.85,0,1.79,CIDMEGA.MX
2002-03-22,1.74,1.74,1.71,1.71,1900,1.65,CIDMEGA.MX
2002-03-25,1.8,1.8,1.8,1.8,100,1.74,CIDMEGA.MX
2002-03-26,1.8,1.8,1.24,1.24,0,1.2,CIDMEGA.MX
2002-03-27,1.8,1.8,1.24,1.24,0,1.2,CIDMEGA.MX
2002-03-28,1.24,1.24,1.24,1.24,0,1.2,CIDMEGA.MX
2002-03-29,1.24,1.24,1.24,1.24,0,1.2,CIDMEGA.MX
2002-04-01,1.7,1.7,1.7,1.7,1800,1.64,CIDMEGA.MX
2002-04-02,1.76,1.76,1.76,1.76,1000,1.7,CIDMEGA.MX
2002-04-03,1.75,1.8,1.75,1.8,4400,1.74,CIDMEGA.MX
2002-04-04,1.85,1.85,1.76,1.76,0,1.7,CIDMEGA.MX
2002-04-05,1.78,1.78,1.78,1.78,1000,1.72,CIDMEGA.MX
2002-04-08,1.85,1.85,1.85,1.85,1000,1.79,CIDMEGA.MX
2002-04-09,1.85,1.85,1.81,1.81,0,1.75,CIDMEGA.MX
2002-04-10,1.85,1.85,1.82,1.82,0,1.76,CIDMEGA.MX
2002-04-11,1.85,1.85,1.8,1.8,0,1.74,CIDMEGA.MX
2002-04-12,1.8,1.8,1.7,1.79,16000,1.73,CIDMEGA.MX
2002-04-15,1.85,1.85,1.75,1.75,0,1.69,CIDMEGA.MX
2002-04-16,1.85,1.85,1.75,1.75,0,1.69,CIDMEGA.MX
2002-04-17,1.84,1.84,1.84,1.84,100,1.78,CIDMEGA.MX
2002-04-18,2.0,2.0,1.85,1.85,200,1.79,CIDMEGA.MX
2002-04-19,1.84,1.84,1.77,1.77,800,1.71,CIDMEGA.MX
2002-04-22,1.8,1.8,1.8,1.8,19900,1.74,CIDMEGA.MX
2002-04-23,1.78,1.84,1.75,1.84,1100,1.78,CIDMEGA.MX
2002-04-24,1.8,1.81,1.78,1.81,600,1.75,CIDMEGA.MX
2002-04-25,1.8,1.8,1.8,1.8,10000,1.74,CIDMEGA.MX
2002-04-26,1.84,1.84,1.84,1.84,100,1.78,CIDMEGA.MX
2002-04-29,1.82,1.9,1.82,1.9,3700,1.84,CIDMEGA.MX
2002-04-30,1.89,1.89,1.89,1.89,700,1.83,CIDMEGA.MX
2002-05-01,1.89,1.89,1.89,1.89,0,1.83,CIDMEGA.MX
2002-05-02,1.89,2.02,1.89,2.01,20800,1.94,CIDMEGA.MX
2002-05-03,2.0,2.0,2.0,2.0,4000,1.93,CIDMEGA.MX
2002-05-06,2.03,2.04,2.03,2.04,5000,1.97,CIDMEGA.MX
2002-05-07,2.05,2.2,2.0,2.2,41000,2.12,CIDMEGA.MX
2002-05-08,2.25,2.3,2.2,2.2,27000,2.12,CIDMEGA.MX
2002-05-09,2.2,2.2,2.15,2.19,1200,2.12,CIDMEGA.MX
2002-05-10,2.19,2.19,2.19,2.19,12000,2.12,CIDMEGA.MX
2002-05-13,2.18,2.18,2.18,2.18,200,2.11,CIDMEGA.MX
2002-05-14,2.17,2.17,2.1,2.1,11400,2.03,CIDMEGA.MX
2002-05-15,2.15,2.15,2.08,2.08,0,2.01,CIDMEGA.MX
2002-05-16,2.08,2.08,2.08,2.08,200,2.01,CIDMEGA.MX
2002-05-17,2.06,2.06,2.06,2.06,5000,1.99,CIDMEGA.MX
2002-05-20,2.06,2.06,2.05,2.06,1400,1.99,CIDMEGA.MX
2002-05-21,2.1,2.1,2.05,2.05,2200,1.98,CIDMEGA.MX
2002-05-22,2.03,2.03,1.9,1.92,24100,1.85,CIDMEGA.MX
2002-05-23,1.96,2.0,1.96,2.0,6500,1.93,CIDMEGA.MX
2002-05-24,2.05,2.05,1.98,1.98,0,1.91,CIDMEGA.MX
2002-05-27,2.03,2.03,1.98,1.98,0,1.91,CIDMEGA.MX
2002-05-28,2.0,2.0,2.0,2.0,10000,1.93,CIDMEGA.MX
2002-05-29,2.05,2.05,1.98,1.98,0,1.91,CIDMEGA.MX
2002-05-30,2.0,2.0,2.0,2.0,600,1.93,CIDMEGA.MX
2002-05-31,2.05,2.05,1.98,1.98,0,1.91,CIDMEGA.MX
2002-06-03,2.05,2.05,1.98,1.98,0,1.91,CIDMEGA.MX
2002-06-04,2.0,2.0,1.98,1.98,0,1.91,CIDMEGA.MX
2002-06-05,1.98,1.98,1.97,1.97,1000,1.9,CIDMEGA.MX
2002-06-06,2.0,2.0,1.96,1.96,0,1.89,CIDMEGA.MX
2002-06-07,1.97,1.97,1.97,1.97,2000,1.9,CIDMEGA.MX
2002-06-10,1.97,1.97,1.95,1.95,3000,1.88,CIDMEGA.MX
2002-06-11,1.95,1.95,1.94,1.94,5400,1.87,CIDMEGA.MX
2002-06-12,1.94,1.94,1.94,1.94,100,1.87,CIDMEGA.MX
2002-06-13,1.98,1.98,1.92,1.92,0,1.85,CIDMEGA.MX
2002-06-14,1.92,1.95,1.92,1.95,3400,1.88,CIDMEGA.MX
2002-06-17,1.97,1.97,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-18,1.97,1.97,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-19,1.97,1.97,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-20,1.97,1.97,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-21,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-24,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-25,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-26,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-27,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-06-28,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-07-01,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-07-02,1.98,1.98,1.98,1.98,100,1.91,CIDMEGA.MX
2002-07-03,1.98,1.98,1.94,1.94,0,1.87,CIDMEGA.MX
2002-07-04,1.98,1.98,1.91,1.91,0,1.84,CIDMEGA.MX
2002-07-05,1.98,1.98,1.95,1.95,0,1.88,CIDMEGA.MX
2002-07-08,2.0,2.0,1.95,1.95,0,1.88,CIDMEGA.MX
2002-07-09,2.0,2.0,1.95,1.95,0,1.88,CIDMEGA.MX
2002-07-10,2.0,2.0,1.95,1.95,0,1.88,CIDMEGA.MX
2002-07-11,2.0,2.0,1.95,1.95,0,1.88,CIDMEGA.MX
2002-07-12,1.95,1.95,1.9,1.9,1600,1.84,CIDMEGA.MX
2002-07-15,1.95,1.95,1.62,1.62,0,1.56,CIDMEGA.MX
2002-07-16,1.61,1.84,1.61,1.84,300,1.78,CIDMEGA.MX
2002-07-17,1.88,1.88,1.88,1.88,100,1.82,CIDMEGA.MX
2002-07-18,1.88,1.88,1.88,1.88,0,1.82,CIDMEGA.MX
2002-07-19,1.89,1.89,1.89,1.89,3100,1.83,CIDMEGA.MX
2002-07-22,1.89,1.89,1.84,1.84,0,1.78,CIDMEGA.MX
2002-07-23,1.87,1.87,1.82,1.82,3100,1.76,CIDMEGA.MX
2002-07-24,1.83,1.83,1.8,1.8,0,1.74,CIDMEGA.MX
2002-07-25,1.82,1.82,1.82,1.82,5000,1.76,CIDMEGA.MX
2002-07-26,1.8,1.8,1.78,1.78,1200,1.72,CIDMEGA.MX
2002-07-29,1.75,1.79,1.72,1.78,1800,1.72,CIDMEGA.MX
2002-07-30,1.72,1.78,1.72,1.78,700,1.72,CIDMEGA.MX
2002-07-31,1.78,1.78,1.76,1.78,5200,1.72,CIDMEGA.MX
2002-08-01,1.78,1.78,1.78,1.78,200,1.72,CIDMEGA.MX
2002-08-02,1.78,1.78,1.75,1.75,0,1.69,CIDMEGA.MX
2002-08-05,1.78,1.78,1.78,1.78,100,1.72,CIDMEGA.MX
2002-08-06,1.78,1.78,1.77,1.77,0,1.71,CIDMEGA.MX
2002-08-07,1.78,1.78,1.77,1.77,0,1.71,CIDMEGA.MX
2002-08-08,1.78,1.78,1.77,1.77,0,1.71,CIDMEGA.MX
2002-08-09,1.77,1.77,1.7,1.7,6300,1.64,CIDMEGA.MX
2002-08-12,1.75,1.75,1.62,1.62,0,1.56,CIDMEGA.MX
2002-08-13,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-08-14,1.75,1.75,1.71,1.71,0,1.65,CIDMEGA.MX
2002-08-15,1.75,1.75,1.74,1.74,0,1.68,CIDMEGA.MX
2002-08-16,1.8,1.8,1.64,1.64,0,1.58,CIDMEGA.MX
2002-08-19,1.71,1.71,1.69,1.69,0,1.63,CIDMEGA.MX
2002-08-20,1.71,1.71,1.7,1.7,1400,1.64,CIDMEGA.MX
2002-08-21,1.71,1.72,1.7,1.72,700,1.66,CIDMEGA.MX
2002-08-22,1.69,1.7,1.65,1.7,157400,1.64,CIDMEGA.MX
2002-08-23,1.65,1.75,1.65,1.75,94500,1.69,CIDMEGA.MX
2002-08-26,1.8,1.8,1.8,1.8,100,1.74,CIDMEGA.MX
2002-08-27,1.8,1.85,1.8,1.85,5700,1.79,CIDMEGA.MX
2002-08-28,1.85,1.85,1.8,1.8,0,1.74,CIDMEGA.MX
2002-08-29,1.8,1.8,1.77,1.8,15100,1.74,CIDMEGA.MX
2002-08-30,1.85,1.85,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-02,1.84,1.84,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-03,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-04,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-05,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-06,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-09,1.85,1.85,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-10,1.8,1.8,1.8,1.8,100,1.74,CIDMEGA.MX
2002-09-11,1.8,1.8,1.8,1.8,4000,1.74,CIDMEGA.MX
2002-09-12,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-13,1.77,1.77,1.77,1.77,10100,1.71,CIDMEGA.MX
2002-09-16,1.77,1.77,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-17,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-18,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-19,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-20,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-23,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-24,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-25,1.8,1.8,1.8,1.8,1000,1.74,CIDMEGA.MX
2002-09-26,1.8,1.8,1.76,1.76,0,1.7,CIDMEGA.MX
2002-09-27,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-09-30,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-10-01,1.77,1.77,1.77,1.77,8100,1.71,CIDMEGA.MX
2002-10-02,1.8,1.8,1.75,1.75,0,1.69,CIDMEGA.MX
2002-10-03,1.75,1.8,1.66,1.8,35000,1.74,CIDMEGA.MX
2002-10-04,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-10-07,1.8,1.8,1.77,1.77,0,1.71,CIDMEGA.MX
2002-10-08,1.77,1.77,1.7,1.7,11700,1.64,CIDMEGA.MX
2002-10-09,1.7,1.7,1.7,1.7,7300,1.64,CIDMEGA.MX
2002-10-10,1.7,1.7,1.7,1.7,1100,1.64,CIDMEGA.MX
2002-10-11,1.79,1.79,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-14,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-15,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-16,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-17,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-18,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-10-21,1.7,1.7,1.7,1.7,200,1.64,CIDMEGA.MX
2002-10-22,1.7,1.7,1.7,1.7,7000,1.64,CIDMEGA.MX
2002-10-23,1.7,1.7,1.69,1.69,0,1.63,CIDMEGA.MX
2002-10-24,1.7,1.7,1.69,1.69,0,1.63,CIDMEGA.MX
2002-10-25,1.7,1.7,1.69,1.69,0,1.63,CIDMEGA.MX
2002-10-28,1.7,1.7,1.7,1.7,2800,1.64,CIDMEGA.MX
2002-10-29,1.7,1.7,1.69,1.69,0,1.63,CIDMEGA.MX
2002-10-30,1.71,1.71,1.69,1.69,0,1.63,CIDMEGA.MX
2002-10-31,1.71,1.71,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-01,1.74,1.74,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-04,1.74,1.74,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-05,1.75,1.75,1.75,1.75,6000,1.69,CIDMEGA.MX
2002-11-06,1.8,1.8,1.8,1.8,900,1.74,CIDMEGA.MX
2002-11-07,1.8,1.8,1.75,1.75,0,1.69,CIDMEGA.MX
2002-11-08,1.8,1.8,1.75,1.75,0,1.69,CIDMEGA.MX
2002-11-11,1.75,1.75,1.7,1.75,2500,1.69,CIDMEGA.MX
2002-11-12,1.75,1.75,1.75,1.75,4000,1.69,CIDMEGA.MX
2002-11-13,1.75,1.75,1.75,1.75,1000,1.69,CIDMEGA.MX
2002-11-14,1.73,1.73,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-15,1.74,1.74,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-18,1.75,1.75,1.69,1.69,0,1.63,CIDMEGA.MX
2002-11-19,1.71,1.71,1.71,1.71,100,1.65,CIDMEGA.MX
2002-11-20,1.71,1.71,1.71,1.71,0,1.65,CIDMEGA.MX
2002-11-21,1.64,1.64,1.6,1.6,200,1.55,CIDMEGA.MX
2002-11-22,1.6,1.6,1.6,1.6,68900,1.55,CIDMEGA.MX
2002-11-25,1.7,1.7,1.6,1.6,0,1.55,CIDMEGA.MX
2002-11-26,1.6,1.6,1.6,1.6,12600,1.55,CIDMEGA.MX
2002-11-27,1.7,1.75,1.7,1.75,200,1.69,CIDMEGA.MX
2002-11-28,1.73,1.73,1.73,1.73,100,1.67,CIDMEGA.MX
2002-11-29,1.73,1.73,1.7,1.7,0,1.64,CIDMEGA.MX
2002-12-02,1.7,1.7,1.7,1.7,100,1.64,CIDMEGA.MX
2002-12-03,1.75,1.75,1.7,1.7,0,1.64,CIDMEGA.MX
2002-12-04,1.71,1.71,1.7,1.7,600,1.64,CIDMEGA.MX
2002-12-05,1.72,1.72,1.7,1.7,0,1.64,CIDMEGA.MX
2002-12-06,1.7,1.7,1.7,1.7,1200,1.64,CIDMEGA.MX
2002-12-09,1.7,1.7,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-10,1.65,1.65,1.65,1.65,100,1.59,CIDMEGA.MX
2002-12-11,1.65,1.65,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-12,1.5,1.5,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-13,1.5,1.65,1.5,1.65,100100,1.59,CIDMEGA.MX
2002-12-16,1.63,1.63,1.51,1.51,0,1.46,CIDMEGA.MX
2002-12-17,1.63,1.63,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-18,1.63,1.63,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-19,1.63,1.63,1.5,1.5,0,1.45,CIDMEGA.MX
2002-12-20,1.63,1.63,1.51,1.51,0,1.46,CIDMEGA.MX
2002-12-23,1.65,1.65,1.51,1.51,0,1.46,CIDMEGA.MX
2002-12-24,1.65,1.65,1.51,1.51,0,1.46,CIDMEGA.MX
2002-12-25,1.51,1.51,1.51,1.51,0,1.46,CIDMEGA.MX
2002-12-26,1.5,1.5,1.5,1.5,14000,1.45,CIDMEGA.MX
2002-12-27,1.6,1.6,1.4,1.4,0,1.35,CIDMEGA.MX
2002-12-30,1.5,1.5,1.5,1.5,1000,1.45,CIDMEGA.MX
2002-12-31,1.4,1.49,1.4,1.49,1100,1.44,CIDMEGA.MX
2003-01-01,1.49,1.49,1.49,1.49,0,1.44,CIDMEGA.MX
2003-01-02,1.49,1.49,1.4,1.4,0,1.35,CIDMEGA.MX
2003-01-03,1.49,1.49,1.4,1.4,0,1.35,CIDMEGA.MX
2003-01-06,1.41,1.41,1.41,1.41,2100,1.36,CIDMEGA.MX
2003-01-07,1.41,1.41,1.3,1.3,0,1.26,CIDMEGA.MX
2003-01-08,1.31,1.31,1.25,1.25,7000,1.21,CIDMEGA.MX
2003-01-09,1.25,1.44,1.25,1.44,767600,1.39,CIDMEGA.MX
2003-01-10,1.44,1.5,1.44,1.5,36500,1.45,CIDMEGA.MX
2003-01-13,1.5,1.5,1.44,1.44,0,1.39,CIDMEGA.MX
2003-01-14,1.5,1.55,1.5,1.55,5000,1.5,CIDMEGA.MX
2003-01-15,1.55,1.55,1.55,1.55,4800,1.5,CIDMEGA.MX
2003-01-16,1.6,1.6,1.45,1.6,12700,1.55,CIDMEGA.MX
2003-01-17,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-20,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-21,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-22,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-23,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-24,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-27,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-28,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-29,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-30,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-01-31,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-03,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-04,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-05,1.55,1.55,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-06,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-07,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-10,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-11,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-12,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-13,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-14,1.65,1.65,1.65,1.65,200,1.59,CIDMEGA.MX
2003-02-17,1.65,1.65,1.65,1.65,0,1.59,CIDMEGA.MX
2003-02-18,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-19,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-20,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-21,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-24,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-25,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-26,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-27,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-02-28,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-03,1.65,1.65,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-04,1.6,1.6,1.6,1.6,100,1.55,CIDMEGA.MX
2003-03-05,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-06,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-07,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-10,1.6,1.6,1.55,1.55,0,1.5,CIDMEGA.MX
2003-03-11,1.6,1.6,1.6,1.6,4800,1.55,CIDMEGA.MX
2003-03-12,1.61,1.61,1.61,1.61,200,1.56,CIDMEGA.MX
2003-03-13,1.6,1.62,1.6,1.62,3000,1.56,CIDMEGA.MX
2003-03-14,1.63,1.63,1.62,1.62,0,1.56,CIDMEGA.MX
2003-03-17,1.63,1.63,1.62,1.62,0,1.56,CIDMEGA.MX
2003-03-18,1.65,1.65,1.65,1.65,5000,1.59,CIDMEGA.MX
2003-03-19,1.7,1.7,1.7,1.7,200,1.64,CIDMEGA.MX
2003-03-20,1.7,1.7,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-21,1.65,1.65,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-24,1.7,1.7,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-25,1.7,1.7,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-26,1.7,1.7,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-27,1.68,1.68,1.65,1.65,0,1.59,CIDMEGA.MX
2003-03-28,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-03-31,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-01,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-02,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-03,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-04,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-07,1.68,1.68,1.68,1.68,100,1.62,CIDMEGA.MX
2003-04-08,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-09,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-10,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-11,1.68,1.68,1.68,1.68,100,1.62,CIDMEGA.MX
2003-04-14,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-15,1.68,1.68,1.65,1.65,0,1.59,CIDMEGA.MX
2003-04-16,1.68,1.68,1.68,1.68,5100,1.62,CIDMEGA.MX
2003-04-17,1.68,1.68,1.68,1.68,0,1.62,CIDMEGA.MX
2003-04-18,1.68,1.68,1.68,1.68,0,1.62,CIDMEGA.MX
2003-04-21,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-22,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-23,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-24,1.68,1.68,1.6,1.6,0,1.55,CIDMEGA.MX
2003-04-25,1.68,1.68,1.68,1.68,100,1.62,CIDMEGA.MX
2003-04-28,1.93,1.93,1.93,1.93,0,1.86,CIDMEGA.MX
2003-04-29,1.68,1.68,1.68,1.68,0,1.62,CIDMEGA.MX
2003-04-30,1.68,1.68,1.68,1.68,0,1.62,CIDMEGA.MX
2003-05-01,1.68,1.68,1.68,1.68,0,1.62,CIDMEGA.MX
2003-05-02,1.68,1.68,1.66,1.66,0,1.6,CIDMEGA.MX
2003-05-05,1.68,1.8,1.68,1.8,16700,1.74,CIDMEGA.MX
2003-05-06,1.8,1.8,1.8,1.8,0,1.74,CIDMEGA.MX
2003-05-07,1.8,1.9,1.8,1.9,5000,1.84,CIDMEGA.MX
2003-05-08,1.9,1.9,1.9,1.9,100,1.84,CIDMEGA.MX
2003-05-09,1.9,1.9,1.9,1.9,0,1.84,CIDMEGA.MX
2003-05-12,1.9,1.9,1.8,1.8,0,1.74,CIDMEGA.MX
2003-05-13,1.9,1.9,1.8,1.8,0,1.74,CIDMEGA.MX
2003-05-14,1.95,1.95,1.95,1.95,0,1.88,CIDMEGA.MX
2003-05-15,2.0,2.1,2.0,2.1,2000,2.03,CIDMEGA.MX
2003-05-16,2.1,2.1,2.1,2.1,0,2.03,CIDMEGA.MX
2003-05-19,2.09,2.09,2.09,2.09,0,2.02,CIDMEGA.MX
2003-05-20,2.09,2.09,2.09,2.09,100,2.02,CIDMEGA.MX
2003-05-21,2.09,2.09,2.09,2.09,0,2.02,CIDMEGA.MX
