Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-11-21,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-22,20.25,20.25,20.25,20.25,38200,19.65,INVEXA.MX
2006-11-23,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-24,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-27,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-28,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-29,20.25,20.25,20.25,20.25,0,19.65,INVEXA.MX
2006-11-30,20.45,20.45,20.45,20.45,25000,19.85,INVEXA.MX
2006-12-01,20.45,20.45,20.45,20.45,0,19.85,INVEXA.MX
2006-12-04,20.5,20.5,20.45,20.45,0,19.85,INVEXA.MX
2006-12-05,20.5,20.5,20.45,20.45,0,19.85,INVEXA.MX
2006-12-06,20.45,20.45,20.45,20.45,0,19.85,INVEXA.MX
2006-12-07,20.45,20.45,20.45,20.45,0,19.85,INVEXA.MX
2006-12-08,20.9,20.9,20.9,20.9,43600,20.28,INVEXA.MX
2006-12-11,21.1,21.1,21.1,21.1,0,20.48,INVEXA.MX
2006-12-12,21.1,21.1,21.1,21.1,0,20.48,INVEXA.MX
2006-12-13,21.1,21.1,21.1,21.1,21200,20.48,INVEXA.MX
2006-12-14,21.1,21.1,21.1,21.1,200,20.48,INVEXA.MX
2006-12-15,21.1,21.1,21.1,21.1,1200,20.48,INVEXA.MX
2006-12-18,21.1,21.1,21.1,21.1,0,20.48,INVEXA.MX
2006-12-19,21.1,21.1,21.1,21.1,1000,20.48,INVEXA.MX
2006-12-20,21.15,21.15,21.15,21.15,100000,20.53,INVEXA.MX
2006-12-21,21.15,21.15,21.1,21.15,147500,20.53,INVEXA.MX
2006-12-22,21.15,21.15,21.15,21.15,70000,20.53,INVEXA.MX
2006-12-25,21.15,21.15,21.15,21.15,0,20.53,INVEXA.MX
2006-12-26,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2006-12-27,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2006-12-28,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2006-12-29,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-01,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-02,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-03,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-04,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-05,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-08,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-09,21.2,21.2,21.2,21.2,1000,20.58,INVEXA.MX
2007-01-10,21.2,21.2,21.2,21.2,2000,20.58,INVEXA.MX
2007-01-11,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-12,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-15,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-16,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-17,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-18,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-19,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-22,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-23,21.2,21.2,21.2,21.2,2000,20.58,INVEXA.MX
2007-01-24,21.2,21.2,21.2,21.2,0,20.58,INVEXA.MX
2007-01-25,21.25,21.25,21.25,21.25,4000,20.62,INVEXA.MX
2007-01-26,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-01-29,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-01-30,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-01-31,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-02-01,21.25,21.25,21.25,21.25,4000,20.62,INVEXA.MX
2007-02-02,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-02-05,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-02-06,21.25,21.25,21.25,21.25,0,20.62,INVEXA.MX
2007-02-07,21.3,21.3,21.3,21.3,4000,20.67,INVEXA.MX
2007-02-08,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-09,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-12,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-13,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-14,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-15,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-16,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-19,21.0,21.0,21.0,21.0,0,20.38,INVEXA.MX
2007-02-20,21.3,21.3,21.0,21.0,0,20.38,INVEXA.MX
2007-02-21,21.3,21.3,21.3,21.3,1000,20.67,INVEXA.MX
2007-02-22,21.3,21.3,21.0,21.0,0,20.38,INVEXA.MX
2007-02-23,21.3,21.35,21.3,21.35,4000,20.72,INVEXA.MX
2007-02-26,21.35,21.35,21.35,21.35,7200,20.72,INVEXA.MX
2007-02-27,21.3,21.3,21.3,21.3,0,20.67,INVEXA.MX
2007-02-28,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-01,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-02,21.35,21.35,21.35,21.35,50000,20.72,INVEXA.MX
2007-03-05,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-06,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-07,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-08,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-09,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-12,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-13,21.35,21.35,21.35,21.35,0,20.72,INVEXA.MX
2007-03-14,21.35,21.35,21.35,21.35,1200,20.72,INVEXA.MX
2007-03-15,21.45,21.5,21.45,21.5,7000,20.87,INVEXA.MX
2007-03-16,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-19,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-20,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-21,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-22,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-23,21.5,21.5,21.5,21.5,2200,20.87,INVEXA.MX
2007-03-26,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-27,21.5,21.5,21.5,21.5,1200,20.87,INVEXA.MX
2007-03-28,21.5,21.5,21.5,21.5,3000,20.87,INVEXA.MX
2007-03-29,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-03-30,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-02,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-03,21.5,21.5,21.5,21.5,20000,20.87,INVEXA.MX
2007-04-04,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-05,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-06,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-09,21.5,21.5,21.5,21.5,0,20.87,INVEXA.MX
2007-04-10,21.5,21.6,21.5,21.6,8200,20.96,INVEXA.MX
2007-04-11,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-12,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-13,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-16,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-17,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-18,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-19,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-20,21.6,21.6,21.6,21.6,0,20.96,INVEXA.MX
2007-04-23,22.1,22.1,22.1,22.1,4000,21.45,INVEXA.MX
2007-04-24,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-04-25,22.1,22.1,22.1,22.1,4400,21.45,INVEXA.MX
2007-04-26,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-04-27,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-04-30,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-05-01,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-05-02,22.1,22.1,22.1,22.1,0,21.45,INVEXA.MX
2007-05-03,22.1,22.1,22.1,22.1,2000,21.45,INVEXA.MX
2007-05-04,22.1,22.3,22.1,22.3,15000,21.64,INVEXA.MX
2007-05-07,22.4,22.4,22.3,22.3,0,21.64,INVEXA.MX
2007-05-08,22.4,22.4,22.4,22.4,4000,21.74,INVEXA.MX
2007-05-09,22.5,23.0,22.5,23.0,5100,22.32,INVEXA.MX
2007-05-10,22.3,22.3,22.3,22.3,0,21.64,INVEXA.MX
2007-05-11,22.3,22.3,22.3,22.3,0,21.64,INVEXA.MX
2007-05-14,25.0,25.0,22.3,22.3,0,21.64,INVEXA.MX
2007-05-15,23.0,23.0,23.0,23.0,10000,22.32,INVEXA.MX
2007-05-16,23.3,23.3,23.3,23.3,2000,22.61,INVEXA.MX
2007-05-17,23.5,23.5,23.5,23.5,0,22.81,INVEXA.MX
2007-05-18,23.8,24.0,23.8,24.0,7000,23.29,INVEXA.MX
2007-05-21,24.5,25.0,24.5,25.0,3000,24.26,INVEXA.MX
2007-05-22,25.25,27.0,25.25,27.0,9000,26.21,INVEXA.MX
2007-05-23,27.0,27.0,27.0,27.0,0,26.21,INVEXA.MX
2007-05-24,27.5,27.5,27.5,27.5,0,26.69,INVEXA.MX
2007-05-25,27.0,27.0,27.0,27.0,3100,26.21,INVEXA.MX
2007-05-28,27.5,27.5,27.5,27.5,0,26.69,INVEXA.MX
2007-05-29,28.5,28.5,28.5,28.5,1000,27.66,INVEXA.MX
2007-05-30,28.51,28.51,28.51,28.51,0,27.67,INVEXA.MX
2007-05-31,29.0,29.0,29.0,29.0,40000,28.15,INVEXA.MX
2007-06-01,30.0,31.0,30.0,31.0,3700,30.09,INVEXA.MX
2007-06-04,32.0,32.0,29.0,29.0,0,28.15,INVEXA.MX
2007-06-05,32.0,32.0,29.0,29.0,0,28.15,INVEXA.MX
2007-06-06,31.0,31.0,31.0,31.0,5500,30.09,INVEXA.MX
2007-06-07,32.0,32.0,28.5,28.5,0,27.66,INVEXA.MX
2007-06-08,28.5,28.5,28.5,28.5,0,27.66,INVEXA.MX
2007-06-11,32.0,32.0,28.5,28.5,0,27.66,INVEXA.MX
2007-06-12,28.5,28.5,28.5,28.5,0,27.66,INVEXA.MX
2007-06-13,31.0,31.0,31.0,31.0,2000,30.09,INVEXA.MX
2007-06-14,31.0,31.0,31.0,31.0,3200,30.09,INVEXA.MX
2007-06-15,32.0,32.0,28.5,28.5,0,27.66,INVEXA.MX
2007-06-18,32.0,32.0,32.0,32.0,5000,31.06,INVEXA.MX
2007-06-19,32.0,32.0,32.0,32.0,0,31.06,INVEXA.MX
2007-06-20,32.0,32.0,32.0,32.0,7000,31.06,INVEXA.MX
2007-06-21,33.0,33.0,33.0,33.0,4000,32.03,INVEXA.MX
2007-06-22,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2007-06-25,33.5,33.5,33.5,33.5,4000,32.51,INVEXA.MX
2007-06-26,33.5,33.5,33.5,33.5,0,32.51,INVEXA.MX
2007-06-27,28.5,28.5,28.5,28.5,0,27.66,INVEXA.MX
2007-06-28,28.5,28.5,28.5,28.5,0,27.66,INVEXA.MX
2007-06-29,28.5,28.5,28.5,28.5,0,27.66,INVEXA.MX
2007-07-02,33.5,33.5,33.5,33.5,2000,32.51,INVEXA.MX
2007-07-03,33.5,33.5,33.5,33.5,0,32.51,INVEXA.MX
2007-07-04,33.5,33.5,33.5,33.5,0,32.51,INVEXA.MX
2007-07-05,33.5,33.5,33.5,33.5,2000,32.51,INVEXA.MX
2007-07-06,33.75,33.75,33.75,33.75,4000,32.76,INVEXA.MX
2007-07-09,33.75,33.75,33.75,33.75,0,32.76,INVEXA.MX
2007-07-10,33.75,33.75,33.75,33.75,2000,32.76,INVEXA.MX
2007-07-11,33.75,33.75,33.75,33.75,0,32.76,INVEXA.MX
2007-07-12,34.0,34.0,34.0,34.0,2000,33.0,INVEXA.MX
2007-07-13,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-07-16,34.1,34.1,34.1,34.1,1200,33.1,INVEXA.MX
2007-07-17,34.5,34.5,34.1,34.1,0,33.1,INVEXA.MX
2007-07-18,34.5,34.5,34.5,34.5,1000,33.48,INVEXA.MX
2007-07-19,34.5,35.0,34.5,35.0,7000,33.97,INVEXA.MX
2007-07-20,35.5,35.5,34.1,34.1,0,33.1,INVEXA.MX
2007-07-23,34.1,34.1,34.1,34.1,0,33.1,INVEXA.MX
2007-07-24,34.1,34.1,34.1,34.1,0,33.1,INVEXA.MX
2007-07-25,34.1,34.1,34.1,34.1,0,33.1,INVEXA.MX
2007-07-26,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-07-27,35.0,35.0,35.0,35.0,1200,33.97,INVEXA.MX
2007-07-30,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-07-31,35.0,35.0,35.0,35.0,2000,33.97,INVEXA.MX
2007-08-01,35.0,35.0,35.0,35.0,2000,33.97,INVEXA.MX
2007-08-02,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-03,37.0,37.0,35.0,35.0,0,33.97,INVEXA.MX
2007-08-06,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-07,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-08,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-09,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-10,37.0,37.0,37.0,37.0,0,35.91,INVEXA.MX
2007-08-13,35.25,35.25,35.25,35.25,2000,34.21,INVEXA.MX
2007-08-14,35.25,35.25,35.25,35.25,1200,34.21,INVEXA.MX
2007-08-15,35.25,35.25,35.25,35.25,3000,34.21,INVEXA.MX
2007-08-16,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-08-17,35.25,35.25,35.25,35.25,3000,34.21,INVEXA.MX
2007-08-20,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-08-21,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-08-22,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-08-23,34.67,34.67,34.67,34.67,0,33.65,INVEXA.MX
2007-08-24,34.22,34.22,34.22,34.22,0,33.21,INVEXA.MX
2007-08-27,35.25,35.25,35.25,35.25,1200,34.21,INVEXA.MX
2007-08-28,33.18,33.18,33.18,33.18,0,32.2,INVEXA.MX
2007-08-29,33.18,33.18,33.18,33.18,0,32.2,INVEXA.MX
2007-08-30,35.0,35.0,33.17,33.17,0,32.19,INVEXA.MX
2007-08-31,35.0,35.0,33.17,33.17,0,32.19,INVEXA.MX
2007-09-03,35.0,35.25,35.0,35.25,21000,34.21,INVEXA.MX
2007-09-04,36.0,36.0,33.44,33.44,0,32.46,INVEXA.MX
2007-09-05,35.25,35.25,35.25,35.25,3000,34.21,INVEXA.MX
2007-09-06,36.0,36.0,33.44,33.44,0,32.46,INVEXA.MX
2007-09-07,36.0,36.0,33.44,33.44,0,32.46,INVEXA.MX
2007-09-10,33.44,33.44,33.44,33.44,0,32.46,INVEXA.MX
2007-09-11,33.44,33.44,33.44,33.44,0,32.46,INVEXA.MX
2007-09-12,33.44,33.44,33.44,33.44,0,32.46,INVEXA.MX
2007-09-13,33.44,33.44,33.44,33.44,0,32.46,INVEXA.MX
2007-09-14,34.05,34.05,34.05,34.05,0,33.05,INVEXA.MX
2007-09-17,36.0,36.0,33.66,33.66,0,32.67,INVEXA.MX
2007-09-18,36.0,36.0,33.66,33.66,0,32.67,INVEXA.MX
2007-09-19,36.0,36.0,33.66,33.66,0,32.67,INVEXA.MX
2007-09-20,36.0,36.0,33.66,33.66,0,32.67,INVEXA.MX
2007-09-21,34.24,34.24,34.24,34.24,0,33.23,INVEXA.MX
2007-09-24,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-09-25,36.0,36.0,36.0,36.0,0,34.94,INVEXA.MX
2007-09-26,36.0,36.0,36.0,36.0,0,34.94,INVEXA.MX
2007-09-27,36.0,36.0,36.0,36.0,0,34.94,INVEXA.MX
2007-09-28,36.0,36.0,36.0,36.0,0,34.94,INVEXA.MX
2007-10-01,34.25,34.25,34.25,34.25,1000,33.24,INVEXA.MX
2007-10-02,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-10-03,35.25,35.25,35.25,35.25,0,34.21,INVEXA.MX
2007-10-04,34.25,34.25,34.25,34.25,1000,33.24,INVEXA.MX
2007-10-05,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-10-08,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-10-09,34.25,34.25,34.25,34.25,150000,33.24,INVEXA.MX
2007-10-10,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-11,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-12,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-15,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-16,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-17,34.5,34.5,34.5,34.5,0,33.48,INVEXA.MX
2007-10-18,34.25,34.25,34.25,34.25,5700,33.24,INVEXA.MX
2007-10-19,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-10-22,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-23,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-24,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-25,34.25,34.25,34.25,34.25,2000,33.24,INVEXA.MX
2007-10-26,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-29,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-30,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-10-31,35.0,35.0,35.0,35.0,0,33.97,INVEXA.MX
2007-11-01,34.25,34.25,34.25,34.25,2000,33.24,INVEXA.MX
2007-11-02,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-11-05,34.0,34.0,34.0,34.0,1008200,33.0,INVEXA.MX
2007-11-06,34.0,34.0,34.0,34.0,25000,33.0,INVEXA.MX
2007-11-07,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-11-08,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-11-09,34.25,34.25,34.25,34.25,0,33.24,INVEXA.MX
2007-11-12,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-13,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-14,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-15,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-16,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-19,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-20,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-21,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-22,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-23,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-26,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-27,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-28,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-29,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-11-30,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-03,34.0,34.0,34.0,34.0,6000,33.0,INVEXA.MX
2007-12-04,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-05,34.0,34.0,34.0,34.0,1800,33.0,INVEXA.MX
2007-12-06,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-07,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-10,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-11,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-12,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-13,34.0,34.0,34.0,34.0,10000,33.0,INVEXA.MX
2007-12-14,34.0,34.0,34.0,34.0,5000,33.0,INVEXA.MX
2007-12-17,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-18,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-19,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-20,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-21,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-24,34.0,34.0,34.0,34.0,300000,33.0,INVEXA.MX
2007-12-25,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2007-12-26,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2007-12-27,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2007-12-28,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2007-12-31,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2008-01-01,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2008-01-02,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2008-01-03,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2008-01-04,33.0,33.0,33.0,33.0,0,32.03,INVEXA.MX
2008-01-07,32.0,32.0,32.0,32.0,0,31.06,INVEXA.MX
2008-01-08,34.0,34.0,34.0,34.0,2000,33.0,INVEXA.MX
2008-01-09,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-10,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-11,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-14,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-15,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-16,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-17,34.0,34.0,34.0,34.0,2000,33.0,INVEXA.MX
2008-01-18,34.0,34.0,34.0,34.0,0,33.0,INVEXA.MX
2008-01-21,32.0,32.0,32.0,32.0,0,31.06,INVEXA.MX
2008-01-22,34.0,34.0,30.0,30.0,0,29.12,INVEXA.MX
2008-01-23,30.0,30.0,30.0,30.0,2000,29.12,INVEXA.MX
2008-01-24,30.0,30.0,27.5,27.5,0,26.69,INVEXA.MX
2008-01-25,27.5,27.5,27.5,27.5,2000,26.69,INVEXA.MX
2008-01-28,27.5,27.5,27.5,27.5,0,26.69,INVEXA.MX
2008-01-29,30.0,30.0,27.5,27.5,0,26.69,INVEXA.MX
2008-01-30,28.0,28.0,28.0,28.0,13800,27.18,INVEXA.MX
2008-01-31,29.5,29.5,29.5,29.5,1000,28.63,INVEXA.MX
2008-02-01,29.5,29.5,28.0,28.0,0,27.18,INVEXA.MX
2008-02-04,28.0,28.0,28.0,28.0,0,27.18,INVEXA.MX
2008-02-05,29.4,29.4,28.0,28.0,0,27.18,INVEXA.MX
2008-02-06,28.0,28.0,28.0,28.0,1300,27.18,INVEXA.MX
2008-02-07,29.4,29.4,28.0,28.0,0,27.18,INVEXA.MX
2008-02-08,28.0,28.0,28.0,28.0,2000,27.18,INVEXA.MX
2008-02-11,29.4,29.4,27.5,27.5,0,26.69,INVEXA.MX
2008-02-12,29.4,29.4,27.5,27.5,0,26.69,INVEXA.MX
2008-02-13,28.0,28.0,28.0,28.0,2000,27.18,INVEXA.MX
2008-02-14,28.5,28.5,27.5,27.5,0,26.69,INVEXA.MX
2008-02-15,28.5,28.5,27.5,27.5,0,26.69,INVEXA.MX
2008-02-18,27.5,27.5,27.5,27.5,39000,26.69,INVEXA.MX
2008-02-19,27.5,27.5,27.5,27.5,568100,26.69,INVEXA.MX
2008-02-20,27.5,27.5,27.5,27.5,0,26.69,INVEXA.MX
2008-02-21,30.0,30.0,30.0,30.0,2000,29.12,INVEXA.MX
2008-02-22,30.0,30.0,30.0,30.0,2000,29.12,INVEXA.MX
