Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-02-18,15.0,15.5,15.0,15.5,2090300,15.5,PINFRA.MX
2009-02-19,15.5,16.1,15.01,15.71,94000,15.71,PINFRA.MX
2009-02-20,15.71,15.71,15.71,15.71,100,15.71,PINFRA.MX
2009-02-23,15.55,15.7,15.1,15.7,137900,15.7,PINFRA.MX
2009-02-24,15.2,16.0,15.0,15.81,2327200,15.81,PINFRA.MX
2009-02-25,15.2,15.7,15.2,15.2,0,15.2,PINFRA.MX
2009-02-26,16.0,16.0,15.2,16.0,329900,16.0,PINFRA.MX
2009-02-27,16.05,16.05,15.2,15.56,184200,15.56,PINFRA.MX
2009-03-02,15.56,15.56,14.8,15.01,62300,15.01,PINFRA.MX
2009-03-03,15.5,16.0,14.3,15.5,0,15.5,PINFRA.MX
2009-03-04,15.1,16.0,15.1,15.94,221000,15.94,PINFRA.MX
2009-03-05,15.94,15.94,15.94,15.94,0,15.94,PINFRA.MX
2009-03-06,15.94,15.94,15.49,15.5,32100,15.5,PINFRA.MX
2009-03-09,14.9,15.49,14.76,15.21,20000,15.21,PINFRA.MX
2009-03-10,15.3,15.3,15.0,15.2,133100,15.2,PINFRA.MX
2009-03-11,15.45,15.63,15.0,15.25,93300,15.25,PINFRA.MX
2009-03-12,15.23,16.0,15.01,15.55,182400,15.55,PINFRA.MX
2009-03-13,15.5,16.0,15.3,16.0,154600,16.0,PINFRA.MX
2009-03-16,16.0,16.0,16.0,16.0,0,16.0,PINFRA.MX
2009-03-17,15.89,15.89,15.0,15.56,34800,15.56,PINFRA.MX
2009-03-18,15.12,16.0,15.12,16.0,175700,16.0,PINFRA.MX
2009-03-19,15.69,16.05,15.31,16.0,85300,16.0,PINFRA.MX
2009-03-20,16.0,16.5,16.0,16.01,88300,16.01,PINFRA.MX
2009-03-23,16.01,17.0,16.01,17.0,139000,17.0,PINFRA.MX
2009-03-24,16.59,16.69,16.19,16.6,274100,16.6,PINFRA.MX
2009-03-25,16.6,17.0,16.41,16.5,88100,16.5,PINFRA.MX
2009-03-26,16.5,16.5,16.0,16.5,258900,16.5,PINFRA.MX
2009-03-27,16.4,17.4,16.4,17.36,48400,17.36,PINFRA.MX
2009-03-30,17.0,17.01,16.55,16.75,12700,16.75,PINFRA.MX
