Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-07-09,108.0,108.0,108.0,108.0,0,104.6,FRAGUAB.MX
2007-07-10,107.95,107.95,107.95,107.95,0,104.55,FRAGUAB.MX
2007-07-11,108.0,108.0,100.0,100.0,0,96.85,FRAGUAB.MX
2007-07-13,110.0,110.0,108.0,108.0,0,104.6,FRAGUAB.MX
2007-07-17,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-07-18,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-07-19,112.0,112.0,108.0,108.0,0,104.6,FRAGUAB.MX
2007-07-20,108.0,108.0,108.0,108.0,0,104.6,FRAGUAB.MX
2007-07-23,110.0,110.0,109.0,109.0,0,105.57,FRAGUAB.MX
2007-07-25,105.0,105.0,105.0,105.0,0,101.7,FRAGUAB.MX
2007-07-30,105.5,105.5,105.5,105.5,0,102.18,FRAGUAB.MX
2007-08-06,105.3,105.3,105.3,105.3,0,101.99,FRAGUAB.MX
2007-08-09,106.0,106.0,104.0,104.0,0,100.73,FRAGUAB.MX
2007-08-13,105.0,105.0,105.0,105.0,0,101.7,FRAGUAB.MX
2007-08-14,104.0,104.0,104.0,104.0,0,100.73,FRAGUAB.MX
2007-08-17,106.0,106.0,106.0,106.0,0,102.67,FRAGUAB.MX
2007-08-21,105.0,105.0,105.0,105.0,0,101.7,FRAGUAB.MX
2007-08-23,106.0,106.0,106.0,106.0,0,102.67,FRAGUAB.MX
2007-08-24,110.0,110.0,105.0,105.0,0,101.7,FRAGUAB.MX
2007-08-27,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-08-28,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-08-31,107.5,107.5,107.5,107.5,0,104.12,FRAGUAB.MX
2007-09-03,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-04,107.5,107.5,107.5,107.5,0,104.12,FRAGUAB.MX
2007-09-05,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-06,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-07,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-10,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-11,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-13,109.0,109.0,107.5,107.5,0,104.12,FRAGUAB.MX
2007-09-20,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-21,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-25,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-26,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-09-28,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-10-01,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-10-02,110.0,110.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-10-05,112.0,112.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-10-08,112.0,112.0,110.0,110.0,0,106.54,FRAGUAB.MX
2007-10-15,112.0,112.0,112.0,112.0,0,108.48,FRAGUAB.MX
2007-10-16,112.0,112.0,112.0,112.0,0,108.48,FRAGUAB.MX
2007-10-18,113.0,113.0,112.0,112.0,0,108.48,FRAGUAB.MX
2007-10-22,115.0,115.0,111.0,111.0,0,107.51,FRAGUAB.MX
2007-10-23,115.0,115.0,111.0,111.0,0,107.51,FRAGUAB.MX
2007-10-24,115.0,115.0,111.0,111.0,0,107.51,FRAGUAB.MX
2007-10-30,115.0,115.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-10-31,115.0,115.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-11-01,113.0,113.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-11-02,113.0,113.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-11-05,111.0,111.0,111.0,111.0,0,107.51,FRAGUAB.MX
2007-11-06,115.0,115.0,112.0,112.0,0,108.48,FRAGUAB.MX
2007-11-07,112.0,112.0,112.0,112.0,0,108.48,FRAGUAB.MX
2007-11-08,115.0,115.0,113.1,113.1,0,109.54,FRAGUAB.MX
2007-11-09,115.0,115.0,113.1,113.1,0,109.54,FRAGUAB.MX
2007-11-19,115.0,115.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-11-21,120.0,120.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-11-22,120.0,120.0,114.85,114.85,0,111.24,FRAGUAB.MX
2007-11-23,120.0,120.0,114.85,114.85,0,111.24,FRAGUAB.MX
2007-11-26,120.0,120.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-11-29,117.0,117.0,103.5,103.5,0,100.24,FRAGUAB.MX
2007-11-30,117.0,117.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-03,117.0,117.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-04,117.0,117.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-12-05,120.0,120.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-06,117.0,117.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-07,117.0,117.0,113.0,113.0,0,109.45,FRAGUAB.MX
2007-12-10,117.0,117.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-12,114.0,114.0,114.0,114.0,0,110.41,FRAGUAB.MX
2007-12-13,117.0,117.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-12-17,122.0,122.0,116.0,116.0,0,112.35,FRAGUAB.MX
2007-12-19,121.0,121.0,115.01,115.01,0,111.39,FRAGUAB.MX
2007-12-24,120.0,120.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-12-25,115.0,115.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-12-26,120.0,120.0,115.0,115.0,0,111.38,FRAGUAB.MX
2007-12-27,120.0,120.0,117.0,117.0,0,113.32,FRAGUAB.MX
2007-12-31,117.0,117.0,117.0,117.0,100,113.32,FRAGUAB.MX
2008-01-01,117.0,117.0,117.0,117.0,0,113.32,FRAGUAB.MX
2008-01-02,120.0,120.0,120.0,120.0,1000,116.23,FRAGUAB.MX
2008-01-03,120.0,120.0,120.0,120.0,200,116.23,FRAGUAB.MX
2008-01-04,120.0,120.0,120.0,120.0,200,116.23,FRAGUAB.MX
2008-01-07,120.0,120.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-01-08,120.0,120.0,115.0,115.0,9100,111.38,FRAGUAB.MX
2008-01-09,120.0,120.0,115.0,115.0,0,111.38,FRAGUAB.MX
2008-01-10,115.0,115.0,115.0,115.0,1000,111.38,FRAGUAB.MX
2008-01-11,120.0,120.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-01-14,120.0,120.0,120.0,120.0,10000,116.23,FRAGUAB.MX
2008-01-15,116.0,116.0,116.0,116.0,6900,112.35,FRAGUAB.MX
2008-01-16,116.0,116.0,116.0,116.0,4300,112.35,FRAGUAB.MX
2008-01-17,116.0,116.0,116.0,116.0,200,112.35,FRAGUAB.MX
2008-01-18,118.0,118.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-01-21,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-01-22,116.0,116.0,116.0,116.0,66500,112.35,FRAGUAB.MX
2008-01-23,115.0,115.0,115.0,115.0,400,111.38,FRAGUAB.MX
2008-01-24,118.0,118.0,118.0,118.0,0,114.29,FRAGUAB.MX
2008-01-25,118.0,118.0,116.5,116.5,0,112.84,FRAGUAB.MX
2008-01-28,118.0,118.0,118.0,118.0,6200,114.29,FRAGUAB.MX
2008-01-29,118.0,120.0,118.0,120.0,50400,116.23,FRAGUAB.MX
2008-01-30,120.0,125.0,120.0,125.0,28600,121.07,FRAGUAB.MX
2008-01-31,126.0,126.0,125.0,125.0,0,121.07,FRAGUAB.MX
2008-02-01,125.5,125.5,125.5,125.5,2400,121.55,FRAGUAB.MX
2008-02-04,125.5,125.5,125.5,125.5,0,121.55,FRAGUAB.MX
2008-02-05,124.0,124.0,124.0,124.0,100,120.1,FRAGUAB.MX
2008-02-06,124.0,124.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-02-07,124.0,124.0,118.0,118.0,0,114.29,FRAGUAB.MX
2008-02-08,124.0,124.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-11,120.0,126.5,120.0,120.35,52000,116.56,FRAGUAB.MX
2008-02-12,120.35,120.35,120.35,120.35,400,116.56,FRAGUAB.MX
2008-02-13,124.0,124.0,124.0,124.0,500,120.1,FRAGUAB.MX
2008-02-14,124.0,125.0,124.0,125.0,44300,121.07,FRAGUAB.MX
2008-02-15,125.0,125.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-02-18,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-19,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-20,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-21,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-22,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-25,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-26,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-27,125.0,125.0,125.0,125.0,6000,121.07,FRAGUAB.MX
2008-02-28,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-02-29,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-03,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-04,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-05,125.0,125.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-06,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-07,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-10,116.0,116.0,116.0,116.0,0,112.35,FRAGUAB.MX
2008-03-11,125.0,125.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-03-12,120.0,120.0,120.0,120.0,100,116.23,FRAGUAB.MX
2008-03-13,125.0,125.0,125.0,125.0,5000,121.07,FRAGUAB.MX
2008-03-14,125.0,125.0,117.0,117.0,0,113.32,FRAGUAB.MX
2008-03-18,124.0,124.0,117.0,117.0,0,113.32,FRAGUAB.MX
2008-03-19,124.8,124.8,124.8,124.8,0,120.87,FRAGUAB.MX
2008-03-20,124.8,124.8,124.8,124.8,0,120.87,FRAGUAB.MX
2008-03-21,124.8,124.8,124.8,124.8,0,120.87,FRAGUAB.MX
2008-03-24,120.0,125.0,120.0,125.0,8000,121.07,FRAGUAB.MX
2008-03-25,125.0,125.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-03-26,125.0,125.0,121.0,121.0,0,117.19,FRAGUAB.MX
2008-03-27,125.0,125.0,121.0,121.0,0,117.19,FRAGUAB.MX
2008-03-28,122.0,125.0,122.0,125.0,2200,121.07,FRAGUAB.MX
2008-03-31,125.0,125.0,125.0,125.0,0,121.07,FRAGUAB.MX
2008-04-01,125.0,125.0,125.0,125.0,5000,121.07,FRAGUAB.MX
2008-04-02,125.0,125.0,117.0,117.0,0,113.32,FRAGUAB.MX
2008-04-03,124.0,124.0,124.0,124.0,1600,120.1,FRAGUAB.MX
2008-04-04,127.0,127.0,120.0,120.0,0,116.23,FRAGUAB.MX
2008-04-07,126.0,126.0,122.0,122.0,0,118.16,FRAGUAB.MX
2008-04-08,126.0,126.0,126.0,126.0,500,122.04,FRAGUAB.MX
2008-04-09,128.0,128.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-10,127.0,127.0,127.0,127.0,200,123.01,FRAGUAB.MX
2008-04-11,128.0,128.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-14,127.0,127.0,127.0,127.0,0,123.01,FRAGUAB.MX
2008-04-15,126.0,126.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-16,129.0,129.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-17,129.0,129.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-18,128.0,128.0,127.0,127.0,0,123.01,FRAGUAB.MX
2008-04-21,127.0,127.0,127.0,127.0,100,123.01,FRAGUAB.MX
2008-04-22,128.0,128.0,128.0,128.0,2300,123.97,FRAGUAB.MX
2008-04-23,128.0,128.0,127.5,127.5,0,123.49,FRAGUAB.MX
2008-04-24,128.0,128.0,126.0,126.0,0,122.04,FRAGUAB.MX
2008-04-25,128.0,128.0,128.0,128.0,200,123.97,FRAGUAB.MX
2008-04-28,128.0,128.0,128.0,128.0,400,123.97,FRAGUAB.MX
2008-04-29,128.0,128.0,128.0,128.0,100,123.97,FRAGUAB.MX
2008-04-30,128.0,128.0,128.0,128.0,100,123.97,FRAGUAB.MX
2008-05-01,128.0,128.0,128.0,128.0,0,123.97,FRAGUAB.MX
2008-05-02,128.0,128.0,120.0,120.0,0,116.82,FRAGUAB.MX
2008-05-05,128.0,128.0,126.0,126.0,0,122.66,FRAGUAB.MX
2008-05-06,128.0,128.0,126.0,126.0,0,122.66,FRAGUAB.MX
2008-05-07,128.0,128.0,128.0,128.0,37900,124.61,FRAGUAB.MX
2008-05-08,128.0,128.0,128.0,128.0,0,124.61,FRAGUAB.MX
2008-05-09,127.95,128.0,127.95,128.0,500,124.61,FRAGUAB.MX
2008-05-12,128.0,128.0,128.0,128.0,12500,124.61,FRAGUAB.MX
2008-05-13,128.0,128.0,128.0,128.0,2900,124.61,FRAGUAB.MX
2008-05-14,128.0,128.0,128.0,128.0,6600,124.61,FRAGUAB.MX
2008-05-15,128.5,128.5,128.0,128.0,0,124.61,FRAGUAB.MX
2008-05-16,128.5,128.5,128.5,128.5,400,125.09,FRAGUAB.MX
2008-05-19,128.5,128.5,128.5,128.5,700,125.09,FRAGUAB.MX
2008-05-20,129.0,129.0,128.5,128.5,0,125.09,FRAGUAB.MX
2008-05-21,128.5,129.0,128.5,129.0,900,125.58,FRAGUAB.MX
2008-05-22,129.0,129.0,129.0,129.0,25700,125.58,FRAGUAB.MX
2008-05-23,129.5,129.5,129.5,129.5,200,126.07,FRAGUAB.MX
2008-05-26,130.0,130.0,129.0,129.0,0,125.58,FRAGUAB.MX
2008-05-27,130.0,130.0,129.0,129.0,0,125.58,FRAGUAB.MX
2008-05-28,130.0,130.0,129.5,129.5,0,126.07,FRAGUAB.MX
2008-05-29,130.0,130.0,129.5,129.5,0,126.07,FRAGUAB.MX
2008-05-30,130.0,131.0,129.5,129.73,6100,126.29,FRAGUAB.MX
2008-06-02,131.0,131.0,129.73,129.73,0,126.29,FRAGUAB.MX
2008-06-03,131.0,131.0,131.0,131.0,3700,127.53,FRAGUAB.MX
2008-06-04,133.0,133.0,131.0,131.0,0,127.53,FRAGUAB.MX
2008-06-05,133.0,133.0,131.01,131.01,0,127.54,FRAGUAB.MX
2008-06-06,131.0,131.0,131.0,131.0,5000,127.53,FRAGUAB.MX
2008-06-09,131.0,131.0,131.0,131.0,800,127.53,FRAGUAB.MX
2008-06-10,131.0,131.0,131.0,131.0,2000,127.53,FRAGUAB.MX
2008-06-11,132.0,132.0,132.0,132.0,0,128.5,FRAGUAB.MX
2008-06-12,131.0,131.0,131.0,131.0,2000,127.53,FRAGUAB.MX
2008-06-13,131.5,133.0,131.5,133.0,600,129.47,FRAGUAB.MX
2008-06-16,133.0,133.0,133.0,133.0,0,129.47,FRAGUAB.MX
2008-06-17,135.0,135.0,133.0,133.0,0,129.47,FRAGUAB.MX
2008-06-18,133.01,133.01,133.01,133.01,100,129.48,FRAGUAB.MX
2008-06-19,136.0,136.0,133.0,133.0,0,129.47,FRAGUAB.MX
2008-06-20,133.0,134.0,133.0,134.0,400,130.45,FRAGUAB.MX
2008-06-23,136.0,136.0,136.0,136.0,700,132.39,FRAGUAB.MX
2008-06-24,138.0,138.0,138.0,138.0,200,134.34,FRAGUAB.MX
2008-06-25,138.0,138.0,138.0,138.0,800,134.34,FRAGUAB.MX
2008-06-26,137.99,137.99,129.0,129.0,0,125.58,FRAGUAB.MX
2008-06-27,129.0,137.0,129.0,135.76,5500,132.16,FRAGUAB.MX
2008-06-30,136.0,137.0,136.0,136.4,2000,132.78,FRAGUAB.MX
2008-07-01,137.0,137.0,137.0,137.0,200,133.37,FRAGUAB.MX
2008-07-02,137.0,137.0,129.0,129.0,0,125.58,FRAGUAB.MX
2008-07-03,136.99,136.99,129.0,129.0,0,125.58,FRAGUAB.MX
2008-07-04,136.99,136.99,136.99,136.99,100,133.36,FRAGUAB.MX
2008-07-07,137.5,137.5,137.0,137.0,3000,133.37,FRAGUAB.MX
2008-07-08,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-09,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-10,137.0,137.0,137.0,137.0,100,133.37,FRAGUAB.MX
2008-07-11,135.01,137.0,135.01,137.0,95500,133.37,FRAGUAB.MX
2008-07-14,138.0,138.0,138.0,138.0,0,134.34,FRAGUAB.MX
2008-07-15,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-16,137.0,137.0,137.0,137.0,1900,133.37,FRAGUAB.MX
2008-07-17,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-18,135.0,135.0,135.0,135.0,0,131.42,FRAGUAB.MX
2008-07-21,136.5,136.5,136.5,136.5,200,132.88,FRAGUAB.MX
2008-07-22,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-23,137.0,137.0,130.0,130.0,0,126.55,FRAGUAB.MX
2008-07-24,136.0,136.0,136.0,136.0,0,132.39,FRAGUAB.MX
2008-07-25,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-28,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-29,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-07-30,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-08-01,136.5,136.5,136.5,136.5,0,132.88,FRAGUAB.MX
2008-08-04,136.5,136.5,136.5,136.5,0,132.88,FRAGUAB.MX
2008-08-05,136.5,136.5,136.5,136.5,0,132.88,FRAGUAB.MX
2008-08-06,136.49,136.5,136.49,136.5,566100,132.88,FRAGUAB.MX
2008-08-07,136.99,136.99,136.99,136.99,0,133.36,FRAGUAB.MX
2008-08-08,136.8,136.8,136.8,136.8,0,133.17,FRAGUAB.MX
2008-08-12,136.5,136.5,136.5,136.5,0,132.88,FRAGUAB.MX
2008-08-14,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-08-18,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-08-19,137.0,137.0,137.0,137.0,0,133.37,FRAGUAB.MX
2008-08-20,136.99,136.99,136.99,136.99,100,133.36,FRAGUAB.MX
2008-08-21,137.0,137.0,137.0,137.0,2400,133.37,FRAGUAB.MX
2008-08-22,138.0,138.0,138.0,138.0,0,134.34,FRAGUAB.MX
2008-08-25,137.0,137.0,137.0,137.0,100,133.37,FRAGUAB.MX
2008-08-26,136.99,136.99,136.99,136.99,0,133.36,FRAGUAB.MX
2008-08-27,136.99,136.99,136.99,136.99,0,133.36,FRAGUAB.MX
2008-08-28,136.99,136.99,136.99,136.99,0,133.36,FRAGUAB.MX
2008-08-29,136.99,136.99,136.99,136.99,0,133.36,FRAGUAB.MX
2008-09-01,138.0,138.0,138.0,138.0,100,134.34,FRAGUAB.MX
