Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-01-14,6.16,6.16,6.1,6.14,606100,6.14,AZTECACPO.MX
2008-01-15,6.1,6.13,5.88,5.98,1360500,5.98,AZTECACPO.MX
2008-01-16,5.9,6.09,5.7,6.07,1837400,6.07,AZTECACPO.MX
2008-01-17,5.95,6.2,5.85,5.89,1991300,5.89,AZTECACPO.MX
2008-01-18,5.82,6.03,5.82,5.86,854100,5.86,AZTECACPO.MX
2008-01-21,5.7,5.85,5.64,5.85,1714500,5.85,AZTECACPO.MX
2008-01-22,5.85,6.09,5.8,6.01,8248300,6.01,AZTECACPO.MX
2008-01-23,6.01,6.11,5.75,6.05,3095700,6.05,AZTECACPO.MX
2008-01-24,6.23,6.23,5.86,6.01,1380700,6.01,AZTECACPO.MX
2008-01-25,6.1,6.2,5.9,6.0,664200,6.0,AZTECACPO.MX
2008-01-28,6.0,6.14,5.95,6.0,3413600,6.0,AZTECACPO.MX
2008-01-29,6.0,6.09,5.95,6.02,548500,6.02,AZTECACPO.MX
2008-01-30,6.09,6.09,5.96,6.04,752900,6.04,AZTECACPO.MX
2008-01-31,5.97,6.1,5.96,6.04,1545800,6.04,AZTECACPO.MX
2008-02-01,6.09,6.17,6.07,6.1,797200,6.1,AZTECACPO.MX
2008-02-04,6.1,6.1,6.1,6.1,0,6.1,AZTECACPO.MX
2008-02-05,6.01,6.1,5.9,5.96,465400,5.96,AZTECACPO.MX
2008-02-06,5.96,6.0,5.95,5.97,3653000,5.97,AZTECACPO.MX
2008-02-07,5.95,6.0,5.88,5.99,1941500,5.99,AZTECACPO.MX
2008-02-08,5.99,6.08,5.96,6.03,663700,6.03,AZTECACPO.MX
2008-02-11,5.99,6.1,5.99,6.04,692100,6.04,AZTECACPO.MX
2008-02-12,6.06,6.15,5.98,6.03,1274500,6.03,AZTECACPO.MX
2008-02-13,6.09,6.13,5.99,6.09,3367800,6.09,AZTECACPO.MX
2008-02-14,6.15,6.29,6.05,6.19,4333900,6.19,AZTECACPO.MX
2008-02-15,6.19,6.2,6.07,6.17,1438000,6.17,AZTECACPO.MX
2008-02-18,6.17,6.28,6.17,6.23,766700,6.23,AZTECACPO.MX
2008-02-19,6.25,6.3,6.15,6.18,1666700,6.18,AZTECACPO.MX
2008-02-20,6.17,6.17,6.1,6.15,845500,6.15,AZTECACPO.MX
2008-02-21,6.14,6.14,6.07,6.08,1317200,6.08,AZTECACPO.MX
2008-02-22,6.09,6.14,6.02,6.13,710700,6.13,AZTECACPO.MX
2008-02-25,6.11,6.14,6.04,6.13,1247000,6.13,AZTECACPO.MX
2008-02-26,6.0,6.16,6.0,6.11,1192800,6.11,AZTECACPO.MX
2008-02-27,6.19,6.2,6.08,6.1,1061800,6.1,AZTECACPO.MX
2008-02-28,6.1,6.16,6.08,6.09,1154800,6.09,AZTECACPO.MX
2008-02-29,6.03,6.12,6.0,6.02,1575800,6.02,AZTECACPO.MX
2008-03-03,6.0,6.16,5.7,6.05,1283900,6.05,AZTECACPO.MX
2008-03-04,5.99,6.07,5.91,6.04,1547500,6.04,AZTECACPO.MX
2008-03-05,6.04,6.15,6.01,6.02,887600,6.02,AZTECACPO.MX
2008-03-06,6.0,6.09,5.92,5.99,2358200,5.99,AZTECACPO.MX
2008-03-07,5.9,6.1,5.9,5.99,1032800,5.99,AZTECACPO.MX
2008-03-10,5.95,6.05,5.76,5.83,4095200,5.83,AZTECACPO.MX
2008-03-11,5.95,6.06,5.9,6.04,1266000,6.04,AZTECACPO.MX
2008-03-12,6.1,6.15,6.01,6.05,1034600,6.05,AZTECACPO.MX
2008-03-13,6.01,6.12,6.0,6.07,2107600,6.07,AZTECACPO.MX
2008-03-14,6.01,6.08,5.95,6.07,469100,6.07,AZTECACPO.MX
2008-03-18,6.1,6.1,5.93,6.0,454300,6.0,AZTECACPO.MX
2008-03-19,6.09,6.09,5.98,6.04,1532300,6.04,AZTECACPO.MX
2008-03-20,6.04,6.04,6.04,6.04,0,6.04,AZTECACPO.MX
2008-03-21,6.04,6.04,6.04,6.04,0,6.04,AZTECACPO.MX
2008-03-24,6.15,6.15,6.02,6.06,380100,6.06,AZTECACPO.MX
2008-03-25,6.07,6.13,6.04,6.09,762900,6.09,AZTECACPO.MX
2008-03-26,6.1,6.1,6.0,6.0,11577000,6.0,AZTECACPO.MX
2008-03-27,5.97,6.08,5.96,6.04,2815800,6.04,AZTECACPO.MX
2008-03-28,6.0,6.06,6.0,6.06,612300,6.06,AZTECACPO.MX
2008-03-31,6.09,6.2,6.04,6.12,2725400,6.12,AZTECACPO.MX
2008-04-01,6.12,6.5,6.12,6.4,3160200,6.4,AZTECACPO.MX
2008-04-02,6.4,6.5,6.3,6.37,2977800,6.37,AZTECACPO.MX
2008-04-03,6.25,6.45,6.25,6.4,1380500,6.4,AZTECACPO.MX
2008-04-04,6.45,6.45,6.35,6.4,1685400,6.4,AZTECACPO.MX
2008-04-07,6.4,6.5,6.38,6.48,1634700,6.48,AZTECACPO.MX
2008-04-08,6.47,6.5,6.25,6.5,958900,6.5,AZTECACPO.MX
2008-04-09,6.43,6.55,6.43,6.49,602700,6.49,AZTECACPO.MX
2008-04-10,6.5,6.54,6.38,6.51,2147000,6.51,AZTECACPO.MX
2008-04-11,6.45,6.49,6.37,6.4,7407900,6.4,AZTECACPO.MX
2008-04-14,6.4,6.4,6.35,6.37,3919400,6.37,AZTECACPO.MX
2008-04-15,6.4,6.75,6.4,6.5,465100,6.5,AZTECACPO.MX
2008-04-16,6.5,6.69,6.41,6.64,2496900,6.64,AZTECACPO.MX
2008-04-17,6.64,6.73,6.41,6.5,799000,6.5,AZTECACPO.MX
2008-04-18,6.5,6.7,6.4,6.5,1192100,6.5,AZTECACPO.MX
2008-04-21,6.41,6.69,6.35,6.37,1475600,6.37,AZTECACPO.MX
2008-04-22,6.4,6.5,6.28,6.37,1107800,6.37,AZTECACPO.MX
2008-04-23,6.4,6.6,6.35,6.4,16730700,6.4,AZTECACPO.MX
2008-04-24,6.38,6.58,6.29,6.55,11895800,6.55,AZTECACPO.MX
2008-04-25,6.55,6.77,6.42,6.71,5182800,6.71,AZTECACPO.MX
2008-04-28,6.6,6.77,6.6,6.68,775300,6.68,AZTECACPO.MX
2008-04-29,6.66,6.74,6.42,6.5,5324600,6.5,AZTECACPO.MX
2008-04-30,6.49,6.55,6.1,6.45,7173900,6.45,AZTECACPO.MX
2008-05-01,6.45,6.45,6.45,6.45,0,6.45,AZTECACPO.MX
2008-05-02,6.55,6.67,6.35,6.49,1498000,6.49,AZTECACPO.MX
2008-05-05,6.52,6.53,6.49,6.5,1369300,6.5,AZTECACPO.MX
2008-05-06,6.5,6.65,6.46,6.59,1857200,6.59,AZTECACPO.MX
2008-05-07,6.6,6.65,6.56,6.62,3410000,6.62,AZTECACPO.MX
2008-05-08,6.65,6.65,6.57,6.59,2151600,6.59,AZTECACPO.MX
2008-05-09,6.65,6.65,6.48,6.51,717700,6.51,AZTECACPO.MX
2008-05-12,6.51,6.55,6.45,6.54,1160000,6.54,AZTECACPO.MX
2008-05-13,6.56,6.65,6.55,6.59,4267400,6.59,AZTECACPO.MX
2008-05-14,6.72,6.72,6.58,6.61,1487500,6.61,AZTECACPO.MX
2008-05-15,6.71,6.71,6.58,6.65,744600,6.65,AZTECACPO.MX
2008-05-16,6.66,6.75,6.66,6.71,5405600,6.71,AZTECACPO.MX
2008-05-19,6.75,6.93,6.71,6.83,1876600,6.83,AZTECACPO.MX
2008-05-20,6.83,6.84,6.74,6.79,2501200,6.79,AZTECACPO.MX
2008-05-21,6.8,6.85,6.64,6.79,11071900,6.79,AZTECACPO.MX
2008-05-22,6.8,6.8,6.75,6.78,602400,6.78,AZTECACPO.MX
2008-05-23,6.77,6.78,6.57,6.65,986700,6.65,AZTECACPO.MX
2008-05-26,6.65,6.7,6.65,6.68,116700,6.68,AZTECACPO.MX
2008-05-27,6.62,6.75,6.6,6.7,537300,6.7,AZTECACPO.MX
2008-05-28,6.75,6.8,6.71,6.77,362800,6.77,AZTECACPO.MX
2008-05-29,6.77,6.82,6.77,6.8,1111100,6.8,AZTECACPO.MX
2008-05-30,6.8,7.0,6.77,6.92,7231600,6.92,AZTECACPO.MX
2008-06-02,6.92,6.92,6.61,6.89,4390400,6.89,AZTECACPO.MX
2008-06-03,6.9,6.9,6.6,6.81,456900,6.81,AZTECACPO.MX
2008-06-04,6.79,6.89,6.71,6.8,4155000,6.8,AZTECACPO.MX
2008-06-05,6.8,6.85,6.79,6.85,7378400,6.85,AZTECACPO.MX
2008-06-06,6.8,6.8,6.55,6.62,2911300,6.62,AZTECACPO.MX
2008-06-09,6.6,6.7,6.55,6.62,3113100,6.62,AZTECACPO.MX
2008-06-10,6.61,6.7,6.6,6.65,931800,6.65,AZTECACPO.MX
2008-06-11,6.65,6.75,6.55,6.68,41711800,6.68,AZTECACPO.MX
2008-06-12,6.68,6.77,6.6,6.64,4463300,6.64,AZTECACPO.MX
2008-06-13,6.63,6.63,6.45,6.59,538500,6.59,AZTECACPO.MX
2008-06-16,6.57,6.59,6.53,6.58,274100,6.58,AZTECACPO.MX
2008-06-17,6.58,6.59,6.4,6.51,890200,6.51,AZTECACPO.MX
2008-06-18,6.47,6.6,6.32,6.36,32501000,6.36,AZTECACPO.MX
2008-06-19,6.3,6.45,6.25,6.37,15227200,6.37,AZTECACPO.MX
2008-06-20,6.35,6.39,6.15,6.3,14770600,6.3,AZTECACPO.MX
2008-06-23,6.29,6.4,6.29,6.39,19421600,6.39,AZTECACPO.MX
2008-06-24,6.39,6.45,6.21,6.4,14435000,6.4,AZTECACPO.MX
2008-06-25,6.35,6.6,6.35,6.55,840000,6.55,AZTECACPO.MX
2008-06-26,6.32,6.6,6.27,6.5,1950600,6.5,AZTECACPO.MX
2008-06-27,6.49,6.63,6.37,6.59,1945600,6.59,AZTECACPO.MX
2008-06-30,6.6,6.6,6.55,6.59,1117100,6.59,AZTECACPO.MX
2008-07-01,6.5,6.6,6.35,6.5,925100,6.5,AZTECACPO.MX
2008-07-02,6.36,6.56,6.35,6.53,1093200,6.53,AZTECACPO.MX
2008-07-03,6.5,6.6,6.5,6.57,1355300,6.57,AZTECACPO.MX
2008-07-04,6.45,6.65,6.45,6.63,4368400,6.63,AZTECACPO.MX
2008-07-07,6.65,6.65,6.5,6.62,794400,6.62,AZTECACPO.MX
2008-07-08,6.53,6.69,6.53,6.65,1165600,6.65,AZTECACPO.MX
2008-07-09,6.68,6.7,6.6,6.64,685300,6.64,AZTECACPO.MX
2008-07-10,6.7,6.7,6.47,6.6,2886600,6.6,AZTECACPO.MX
2008-07-11,6.6,6.95,6.36,6.61,3940600,6.61,AZTECACPO.MX
2008-07-14,6.61,6.7,6.43,6.61,2510700,6.61,AZTECACPO.MX
2008-07-15,6.6,6.6,6.5,6.55,3420400,6.55,AZTECACPO.MX
2008-07-16,6.59,6.59,6.55,6.59,99200,6.59,AZTECACPO.MX
2008-07-17,6.65,6.67,6.59,6.63,328900,6.63,AZTECACPO.MX
2008-07-18,6.67,6.69,6.58,6.61,797800,6.61,AZTECACPO.MX
2008-07-21,6.69,6.78,6.6,6.72,285900,6.72,AZTECACPO.MX
2008-07-22,6.77,6.85,6.66,6.81,3597300,6.81,AZTECACPO.MX
2008-07-23,6.85,6.94,6.85,6.94,7003500,6.94,AZTECACPO.MX
2008-07-24,6.94,6.94,6.6,6.64,24395700,6.64,AZTECACPO.MX
2008-07-25,6.64,6.78,6.64,6.71,16665400,6.71,AZTECACPO.MX
2008-07-28,6.71,6.8,6.7,6.72,20602900,6.72,AZTECACPO.MX
2008-07-29,6.73,6.9,6.73,6.86,15668600,6.86,AZTECACPO.MX
2008-07-30,6.88,6.9,6.75,6.83,1806600,6.83,AZTECACPO.MX
2008-07-31,6.83,6.84,6.78,6.8,6763100,6.8,AZTECACPO.MX
2008-08-01,6.79,6.8,6.7,6.78,664500,6.78,AZTECACPO.MX
2008-08-04,6.78,6.8,6.5,6.66,3187200,6.66,AZTECACPO.MX
2008-08-05,6.68,6.8,6.68,6.74,2527800,6.74,AZTECACPO.MX
2008-08-06,6.73,6.75,6.67,6.72,1169200,6.72,AZTECACPO.MX
2008-08-07,6.71,6.73,6.65,6.73,2360100,6.73,AZTECACPO.MX
2008-08-08,6.73,6.8,6.7,6.74,1620000,6.74,AZTECACPO.MX
2008-08-11,6.93,6.93,6.77,6.82,528800,6.82,AZTECACPO.MX
2008-08-12,6.89,6.9,6.76,6.8,3508200,6.8,AZTECACPO.MX
2008-08-13,6.79,6.8,6.75,6.8,6279600,6.8,AZTECACPO.MX
2008-08-14,6.78,6.78,6.75,6.78,15890200,6.78,AZTECACPO.MX
2008-08-15,6.76,6.85,6.76,6.8,2568800,6.8,AZTECACPO.MX
2008-08-18,6.8,6.84,6.75,6.79,6353700,6.79,AZTECACPO.MX
2008-08-19,6.71,6.84,6.7,6.71,4177400,6.71,AZTECACPO.MX
2008-08-20,6.71,6.78,6.7,6.72,10136900,6.72,AZTECACPO.MX
2008-08-21,6.72,6.78,6.65,6.73,1641700,6.73,AZTECACPO.MX
2008-08-22,6.73,6.76,6.68,6.75,12941300,6.75,AZTECACPO.MX
2008-08-25,6.75,6.75,6.7,6.7,13793200,6.7,AZTECACPO.MX
2008-08-26,6.65,6.85,6.61,6.68,3418400,6.68,AZTECACPO.MX
2008-08-27,6.68,6.74,6.66,6.67,20848300,6.67,AZTECACPO.MX
2008-08-28,6.62,6.75,6.6,6.69,766000,6.69,AZTECACPO.MX
2008-08-29,6.62,6.69,6.62,6.69,490200,6.69,AZTECACPO.MX
2008-09-01,6.68,6.73,6.68,6.71,1229900,6.71,AZTECACPO.MX
2008-09-02,6.7,6.8,6.7,6.77,4373800,6.77,AZTECACPO.MX
2008-09-03,6.83,6.83,6.73,6.8,1843600,6.8,AZTECACPO.MX
2008-09-04,6.77,6.77,6.65,6.73,3426900,6.73,AZTECACPO.MX
2008-09-05,6.7,6.74,6.6,6.65,3991100,6.65,AZTECACPO.MX
2008-09-08,6.79,6.79,6.65,6.73,2370700,6.73,AZTECACPO.MX
2008-09-09,6.76,6.76,6.7,6.71,1338400,6.71,AZTECACPO.MX
2008-09-10,6.7,6.77,6.7,6.75,6028400,6.75,AZTECACPO.MX
2008-09-11,6.75,6.77,6.7,6.75,7144800,6.75,AZTECACPO.MX
2008-09-12,6.75,6.79,6.72,6.77,8353200,6.77,AZTECACPO.MX
2008-09-15,6.65,6.93,6.65,6.75,3756700,6.75,AZTECACPO.MX
2008-09-16,6.75,6.75,6.75,6.75,0,6.75,AZTECACPO.MX
2008-09-17,6.66,6.9,6.5,6.73,4417600,6.73,AZTECACPO.MX
2008-09-18,6.76,6.9,6.59,6.81,7659200,6.81,AZTECACPO.MX
2008-09-19,6.84,6.88,6.75,6.85,1082400,6.85,AZTECACPO.MX
2008-09-22,6.85,6.85,6.65,6.71,231400,6.71,AZTECACPO.MX
2008-09-23,6.71,6.8,6.65,6.72,383400,6.72,AZTECACPO.MX
2008-09-24,6.72,6.83,6.72,6.82,929100,6.82,AZTECACPO.MX
2008-09-25,6.82,7.2,6.81,6.99,5404700,6.99,AZTECACPO.MX
2008-09-26,6.97,7.0,6.9,7.0,2280500,7.0,AZTECACPO.MX
2008-09-29,6.9,7.1,6.7,6.74,1365600,6.74,AZTECACPO.MX
2008-09-30,6.99,6.99,6.87,6.93,228500,6.93,AZTECACPO.MX
2008-10-01,6.93,7.0,6.65,6.82,1685000,6.82,AZTECACPO.MX
2008-10-02,6.82,6.88,6.7,6.75,933200,6.75,AZTECACPO.MX
2008-10-03,6.48,6.85,6.35,6.48,0,6.48,AZTECACPO.MX
2008-10-06,6.4,6.4,6.1,6.17,571600,6.17,AZTECACPO.MX
2008-10-07,6.3,6.3,6.09,6.22,911700,6.22,AZTECACPO.MX
2008-10-08,6.46,6.5,6.0,6.46,0,6.46,AZTECACPO.MX
2008-10-09,6.46,6.5,6.2,6.24,970400,6.24,AZTECACPO.MX
2008-10-10,6.24,6.29,6.1,6.24,6868300,6.24,AZTECACPO.MX
2008-10-13,6.22,6.85,6.2,6.22,0,6.22,AZTECACPO.MX
2008-10-14,6.22,6.6,6.0,6.0,4141700,6.0,AZTECACPO.MX
2008-10-15,6.0,6.34,5.8,5.83,1101600,5.83,AZTECACPO.MX
2008-10-16,5.81,6.15,5.63,5.96,232900,5.96,AZTECACPO.MX
2008-10-17,6.1,6.43,5.8,5.82,120900,5.82,AZTECACPO.MX
2008-10-20,5.82,6.0,5.72,5.86,288100,5.86,AZTECACPO.MX
2008-10-21,5.72,5.85,5.6,5.61,723100,5.61,AZTECACPO.MX
2008-10-22,5.5,5.7,5.0,5.54,382100,5.54,AZTECACPO.MX
2008-10-23,5.54,6.07,5.4,5.52,1015500,5.52,AZTECACPO.MX
2008-10-24,5.33,5.58,5.01,5.33,0,5.33,AZTECACPO.MX
2008-10-27,5.36,5.99,5.3,5.3,1172900,5.3,AZTECACPO.MX
2008-10-28,5.95,5.95,5.35,5.95,0,5.95,AZTECACPO.MX
2008-10-29,5.8,6.02,5.5,6.01,1545700,6.01,AZTECACPO.MX
2008-10-30,6.15,6.3,5.65,6.0,1141400,6.0,AZTECACPO.MX
2008-10-31,6.0,6.23,6.0,6.2,3612500,6.2,AZTECACPO.MX
2008-11-03,6.15,6.18,5.92,6.07,1341300,6.07,AZTECACPO.MX
2008-11-04,6.07,6.2,6.01,6.15,2578800,6.15,AZTECACPO.MX
2008-11-05,6.15,6.18,6.0,6.0,422400,6.0,AZTECACPO.MX
2008-11-06,5.99,6.0,5.7,5.74,476900,5.74,AZTECACPO.MX
2008-11-07,5.75,6.0,5.75,6.0,295200,6.0,AZTECACPO.MX
2008-11-10,6.03,6.04,5.61,5.82,89400,5.82,AZTECACPO.MX
2008-11-11,5.82,6.0,5.82,5.89,720200,5.89,AZTECACPO.MX
2008-11-12,5.89,5.89,5.6,5.6,324600,5.6,AZTECACPO.MX
2008-11-13,6.04,6.12,5.55,6.04,0,6.04,AZTECACPO.MX
2008-11-14,6.04,6.04,5.6,5.82,169500,5.82,AZTECACPO.MX
2008-11-17,5.82,5.82,5.82,5.82,0,5.82,AZTECACPO.MX
2008-11-18,5.55,5.7,5.5,5.7,1068000,5.7,AZTECACPO.MX
2008-11-19,5.65,5.65,5.5,5.5,456800,5.5,AZTECACPO.MX
2008-11-20,5.5,5.51,5.3,5.3,246400,5.3,AZTECACPO.MX
2008-11-21,5.3,5.77,5.16,5.3,0,5.3,AZTECACPO.MX
2008-11-24,5.54,6.04,5.54,5.74,176600,5.74,AZTECACPO.MX
2008-11-25,5.74,6.02,5.5,5.99,1555400,5.99,AZTECACPO.MX
2008-11-26,5.99,6.0,5.66,5.99,332800,5.99,AZTECACPO.MX
2008-11-27,5.99,6.1,5.9,6.01,256800,6.01,AZTECACPO.MX
2008-11-28,6.01,6.01,5.83,5.99,100100,5.99,AZTECACPO.MX
2008-12-01,5.72,5.97,5.2,5.5,620100,5.5,AZTECACPO.MX
2008-12-02,5.59,5.76,5.4,5.68,706000,5.68,AZTECACPO.MX
2008-12-03,5.6,6.0,5.5,5.85,811000,5.85,AZTECACPO.MX
2008-12-04,5.8,6.0,5.8,5.84,657600,5.84,AZTECACPO.MX
2008-12-05,5.9,5.9,5.88,5.9,59600,5.9,AZTECACPO.MX
2008-12-08,6.07,6.07,5.9,6.0,2560300,6.0,AZTECACPO.MX
2008-12-09,5.95,6.25,5.61,5.84,159700,5.84,AZTECACPO.MX
2008-12-10,5.8,6.0,5.73,5.9,536700,5.9,AZTECACPO.MX
2008-12-11,5.9,5.9,5.61,5.64,57100,5.64,AZTECACPO.MX
2008-12-12,5.64,5.64,5.64,5.64,0,5.64,AZTECACPO.MX
2008-12-15,5.37,5.7,5.3,5.37,0,5.37,AZTECACPO.MX
2008-12-16,5.45,5.75,5.29,5.43,1056300,5.43,AZTECACPO.MX
2008-12-17,5.44,5.64,5.44,5.47,306000,5.47,AZTECACPO.MX
2008-12-18,5.6,5.68,5.32,5.48,866900,5.48,AZTECACPO.MX
2008-12-19,5.55,6.0,5.0,5.48,8026700,5.48,AZTECACPO.MX
2008-12-22,5.55,5.6,5.41,5.55,7896200,5.55,AZTECACPO.MX
2008-12-23,5.55,5.69,5.49,5.55,14389400,5.55,AZTECACPO.MX
2008-12-24,5.56,5.56,5.55,5.55,4084100,5.55,AZTECACPO.MX
2008-12-25,5.55,5.55,5.55,5.55,0,5.55,AZTECACPO.MX
2008-12-26,5.55,5.6,5.54,5.55,6133700,5.55,AZTECACPO.MX
2008-12-29,5.55,5.69,5.5,5.64,6650900,5.64,AZTECACPO.MX
2008-12-30,5.59,5.6,5.49,5.55,7786200,5.55,AZTECACPO.MX
2008-12-31,5.6,5.65,5.5,5.56,7695000,5.56,AZTECACPO.MX
2009-01-01,5.56,5.56,5.56,5.56,0,5.56,AZTECACPO.MX
