Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-01-21,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-24,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-25,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-26,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-27,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-28,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-01-31,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-01,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-02,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-03,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-04,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-07,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-08,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-09,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-10,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-11,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-14,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-15,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-16,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-17,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-18,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-21,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-22,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-23,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-24,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-25,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-28,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-02-29,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-03-01,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-03-02,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-03-03,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-03-06,5.5,5.5,5.5,5.5,0,5.29,GENSEG.MX
2000-03-09,6.0,6.0,6.0,6.0,0,5.77,GENSEG.MX
2000-03-10,6.0,6.0,6.0,6.0,0,5.77,GENSEG.MX
2000-03-13,6.0,6.0,6.0,6.0,0,5.77,GENSEG.MX
2000-03-15,6.5,6.5,6.5,6.5,0,6.25,GENSEG.MX
2000-03-16,6.5,6.5,6.5,6.5,0,6.25,GENSEG.MX
2000-03-17,6.5,6.5,6.5,6.5,0,6.25,GENSEG.MX
2000-03-21,7.0,7.0,7.0,7.0,0,6.73,GENSEG.MX
2000-03-22,7.0,7.0,7.0,7.0,0,6.73,GENSEG.MX
2000-03-23,7.0,7.0,7.0,7.0,0,6.73,GENSEG.MX
2000-03-24,7.0,7.0,7.0,7.0,0,6.73,GENSEG.MX
2000-03-27,7.0,7.0,7.0,7.0,0,6.73,GENSEG.MX
2000-03-29,7.5,7.5,7.5,7.5,0,7.21,GENSEG.MX
2000-03-30,7.5,7.5,7.5,7.5,0,7.21,GENSEG.MX
2000-03-31,7.5,7.5,7.5,7.5,0,7.21,GENSEG.MX
2000-04-04,8.0,8.0,8.0,8.0,0,7.69,GENSEG.MX
2000-04-05,8.0,8.0,8.0,8.0,0,7.69,GENSEG.MX
2000-04-06,8.0,8.0,8.0,8.0,0,7.69,GENSEG.MX
2000-04-07,8.0,8.0,8.0,8.0,0,7.69,GENSEG.MX
2000-04-10,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-11,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-14,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-17,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-18,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-19,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-20,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-21,8.5,8.5,8.5,8.5,0,8.17,GENSEG.MX
2000-04-25,9.0,9.0,9.0,9.0,0,8.66,GENSEG.MX
2000-04-27,9.0,9.0,9.0,9.0,0,8.66,GENSEG.MX
2000-04-28,10.0,10.0,9.0,9.0,0,8.66,GENSEG.MX
