Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-10-24,1.22,1.22,1.22,1.22,0,1.22,EDOARDOB.MX
2000-10-25,1.3,1.3,0.94,0.94,0,0.94,EDOARDOB.MX
2000-10-26,1.29,1.29,0.94,0.94,0,0.94,EDOARDOB.MX
2000-10-27,1.29,1.29,0.94,0.94,0,0.94,EDOARDOB.MX
2000-11-02,1.29,1.29,1.29,1.29,0,1.29,EDOARDOB.MX
2000-11-03,1.39,1.39,0.94,0.94,0,0.94,EDOARDOB.MX
2000-11-09,1.4,1.4,1.0,1.0,0,1.0,EDOARDOB.MX
2000-11-10,1.4,1.4,1.05,1.05,0,1.05,EDOARDOB.MX
2000-11-13,1.4,1.4,0.93,0.93,0,0.93,EDOARDOB.MX
2000-11-14,0.93,0.93,0.93,0.93,0,0.93,EDOARDOB.MX
2000-11-15,1.28,1.28,0.93,0.93,0,0.93,EDOARDOB.MX
2000-11-17,1.4,1.4,1.3,1.3,0,1.3,EDOARDOB.MX
2000-11-20,1.3,1.3,1.3,1.3,0,1.3,EDOARDOB.MX
2000-11-21,1.4,1.4,1.28,1.28,0,1.28,EDOARDOB.MX
2000-11-22,1.4,1.4,1.28,1.28,0,1.28,EDOARDOB.MX
2000-11-24,1.37,1.37,1.29,1.29,0,1.29,EDOARDOB.MX
2000-11-28,1.4,1.4,0.93,0.93,0,0.93,EDOARDOB.MX
2000-11-29,1.3,1.3,0.93,0.93,0,0.93,EDOARDOB.MX
2000-11-30,1.28,1.28,1.22,1.22,0,1.22,EDOARDOB.MX
2000-12-05,1.4,1.4,0.92,0.92,0,0.92,EDOARDOB.MX
2000-12-11,1.4,1.4,1.21,1.21,0,1.21,EDOARDOB.MX
2000-12-13,1.4,1.4,0.91,0.91,0,0.91,EDOARDOB.MX
2000-12-14,1.4,1.4,1.2,1.2,0,1.2,EDOARDOB.MX
2000-12-15,1.35,1.35,1.24,1.24,0,1.24,EDOARDOB.MX
2000-12-18,1.26,1.26,0.91,0.91,0,0.91,EDOARDOB.MX
2000-12-20,1.4,1.4,1.2,1.2,0,1.2,EDOARDOB.MX
2000-12-21,1.4,1.4,0.91,0.91,0,0.91,EDOARDOB.MX
2000-12-22,1.4,1.4,0.91,0.91,0,0.91,EDOARDOB.MX
2000-12-26,1.35,1.35,0.9,0.9,0,0.9,EDOARDOB.MX
2000-12-27,1.35,1.35,0.9,0.9,0,0.9,EDOARDOB.MX
2000-12-28,1.33,1.33,0.9,0.9,0,0.9,EDOARDOB.MX
2000-12-29,1.35,1.35,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-04,1.44,1.44,1.22,1.22,0,1.22,EDOARDOB.MX
2001-01-05,1.35,1.35,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-11,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-12,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-16,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-17,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-18,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-19,1.2,1.2,1.15,1.15,0,1.15,EDOARDOB.MX
2001-01-25,1.22,1.22,1.0,1.0,0,1.0,EDOARDOB.MX
2001-01-29,1.26,1.26,1.22,1.22,0,1.22,EDOARDOB.MX
2001-01-30,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-01-31,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-02-01,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-02-06,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-02-08,1.22,1.22,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-01,1.26,1.26,1.2,1.2,0,1.2,EDOARDOB.MX
2001-03-02,1.26,1.26,1.22,1.22,0,1.22,EDOARDOB.MX
2001-03-07,1.26,1.26,1.24,1.24,0,1.24,EDOARDOB.MX
2001-03-09,1.26,1.26,0.87,0.87,0,0.87,EDOARDOB.MX
2001-03-12,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-13,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-14,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-15,1.26,1.26,1.24,1.24,0,1.24,EDOARDOB.MX
2001-03-16,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-20,1.23,1.23,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-22,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-23,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-26,1.26,1.26,1.25,1.25,0,1.25,EDOARDOB.MX
2001-03-27,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-28,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-03-29,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-02,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-03,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-04,1.26,1.26,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-05,1.25,1.25,1.2,1.2,0,1.2,EDOARDOB.MX
2001-04-06,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-09,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-10,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-16,1.24,1.24,1.22,1.22,0,1.22,EDOARDOB.MX
2001-04-17,1.24,1.24,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-18,1.2,1.2,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-20,1.19,1.19,0.9,0.9,0,0.9,EDOARDOB.MX
2001-04-23,1.18,1.18,0.87,0.87,0,0.87,EDOARDOB.MX
2001-04-24,1.18,1.18,0.87,0.87,0,0.87,EDOARDOB.MX
2001-04-25,1.17,1.17,0.87,0.87,0,0.87,EDOARDOB.MX
2001-04-26,1.18,1.18,0.87,0.87,0,0.87,EDOARDOB.MX
2001-04-27,1.18,1.18,0.87,0.87,0,0.87,EDOARDOB.MX
2001-04-30,1.16,1.16,0.87,0.87,0,0.87,EDOARDOB.MX
2001-05-15,1.13,1.13,1.1,1.1,0,1.1,EDOARDOB.MX
2001-05-16,1.13,1.13,0.8,0.8,0,0.8,EDOARDOB.MX
2001-05-21,1.16,1.16,0.8,0.8,0,0.8,EDOARDOB.MX
2001-05-25,1.2,1.2,0.8,0.8,0,0.8,EDOARDOB.MX
2001-05-28,1.2,1.2,0.84,0.84,0,0.84,EDOARDOB.MX
2001-05-29,1.15,1.15,0.84,0.84,0,0.84,EDOARDOB.MX
2001-06-01,1.2,1.2,0.84,0.84,0,0.84,EDOARDOB.MX
2001-06-04,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-05,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-06,1.15,1.15,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-07,1.15,1.15,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-11,1.15,1.15,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-13,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-14,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-15,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-18,1.18,1.18,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-19,1.18,1.18,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-20,1.14,1.14,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-22,1.18,1.18,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-25,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-26,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-27,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-28,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-06-29,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-02,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-03,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-05,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-06,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-09,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-10,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-11,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-12,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-13,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-16,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-17,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-18,1.16,1.16,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-19,1.2,1.2,0.83,0.83,0,0.83,EDOARDOB.MX
2001-07-23,2.0,2.0,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-24,2.0,2.0,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-25,2.0,2.0,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-26,2.0,2.0,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-27,2.0,2.0,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-30,1.74,1.74,1.15,1.15,0,1.15,EDOARDOB.MX
2001-07-31,1.73,1.73,1.15,1.15,0,1.15,EDOARDOB.MX
2001-08-01,1.77,1.77,1.15,1.15,0,1.15,EDOARDOB.MX
2001-08-06,1.25,1.25,1.15,1.15,0,1.15,EDOARDOB.MX
2001-08-10,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-13,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-15,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-16,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-17,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-20,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-21,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-24,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-27,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-28,1.25,1.25,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-29,1.15,1.15,0.83,0.83,0,0.83,EDOARDOB.MX
2001-08-30,1.15,1.15,0.91,0.91,0,0.91,EDOARDOB.MX
2001-08-31,1.15,1.15,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-10,1.8,1.8,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-11,1.8,1.8,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-12,1.8,1.8,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-13,1.8,1.8,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-14,1.8,1.8,0.83,0.83,0,0.83,EDOARDOB.MX
2001-09-17,1.8,1.8,1.15,1.15,0,1.15,EDOARDOB.MX
2001-09-20,1.8,1.8,0.7,0.7,0,0.7,EDOARDOB.MX
2001-10-01,1.3,1.3,0.6,0.6,0,0.6,EDOARDOB.MX
2001-10-02,1.3,1.3,0.6,0.6,0,0.6,EDOARDOB.MX
2001-10-03,1.3,1.3,0.6,0.6,0,0.6,EDOARDOB.MX
2001-10-04,1.3,1.3,0.6,0.6,0,0.6,EDOARDOB.MX
2001-10-05,1.3,1.3,0.7,0.7,0,0.7,EDOARDOB.MX
2001-10-08,1.3,1.3,0.6,0.6,0,0.6,EDOARDOB.MX
2001-10-09,1.3,1.3,0.7,0.7,0,0.7,EDOARDOB.MX
2001-10-10,1.0,1.0,0.7,0.7,0,0.7,EDOARDOB.MX
2001-10-16,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-17,1.3,1.3,0.62,0.62,0,0.62,EDOARDOB.MX
2001-10-18,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-19,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-22,1.8,1.8,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-23,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-26,1.05,1.05,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-29,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-10-31,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-02,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-05,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-07,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-08,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-09,1.3,1.3,1.0,1.0,0,1.0,EDOARDOB.MX
2001-11-12,1.3,1.3,0.62,0.62,0,0.62,EDOARDOB.MX
2001-11-14,1.1,1.1,0.62,0.62,0,0.62,EDOARDOB.MX
2001-11-19,1.3,1.3,0.8,0.8,0,0.8,EDOARDOB.MX
2001-11-21,1.3,1.3,0.8,0.8,0,0.8,EDOARDOB.MX
2001-11-22,1.3,1.3,0.8,0.8,0,0.8,EDOARDOB.MX
2001-11-26,1.3,1.3,0.8,0.8,0,0.8,EDOARDOB.MX
2001-11-27,1.3,1.3,0.8,0.8,0,0.8,EDOARDOB.MX
2001-11-30,1.4,1.4,1.0,1.0,0,1.0,EDOARDOB.MX
2001-12-03,1.5,1.5,0.83,0.83,0,0.83,EDOARDOB.MX
2001-12-04,1.5,1.5,0.83,0.83,0,0.83,EDOARDOB.MX
2001-12-06,1.5,1.5,0.83,0.83,0,0.83,EDOARDOB.MX
2001-12-07,1.5,1.5,0.83,0.83,0,0.83,EDOARDOB.MX
2001-12-11,1.45,1.45,0.86,0.86,0,0.86,EDOARDOB.MX
2001-12-14,1.45,1.45,0.86,0.86,0,0.86,EDOARDOB.MX
2001-12-19,1.47,1.47,0.9,0.9,0,0.9,EDOARDOB.MX
2001-12-24,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2001-12-26,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2001-12-27,1.55,1.55,0.92,0.92,0,0.92,EDOARDOB.MX
2001-12-28,1.55,1.55,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-03,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-04,1.99,1.99,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-07,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-08,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-09,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-10,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-11,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-14,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-15,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-16,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-17,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-18,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-22,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-23,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-24,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-25,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-28,1.7,1.7,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-29,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2002-01-30,1.6,1.6,0.92,0.92,0,0.92,EDOARDOB.MX
2002-02-04,1.6,1.6,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-06,1.6,1.6,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-07,1.6,1.6,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-08,1.59,1.59,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-11,1.59,1.59,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-12,1.59,1.59,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-13,1.8,1.8,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-14,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-15,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-18,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-19,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-20,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-21,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-22,1.65,1.65,0.98,0.98,0,0.98,EDOARDOB.MX
2002-02-25,1.78,1.78,0.98,0.98,0,0.98,EDOARDOB.MX
2002-03-01,1.77,1.77,0.98,0.98,0,0.98,EDOARDOB.MX
2002-03-04,1.8,1.8,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-07,1.77,1.77,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-08,1.76,1.76,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-11,1.7,1.7,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-12,1.76,1.76,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-13,1.76,1.76,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-14,1.76,1.76,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-19,1.68,1.68,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-22,1.78,1.78,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-25,1.78,1.78,1.0,1.0,0,1.0,EDOARDOB.MX
2002-03-26,1.78,1.78,1.0,1.0,0,1.0,EDOARDOB.MX
2002-04-01,1.76,1.76,1.0,1.0,0,1.0,EDOARDOB.MX
2002-04-02,1.78,1.78,1.0,1.0,0,1.0,EDOARDOB.MX
2002-04-03,1.77,1.77,1.0,1.0,0,1.0,EDOARDOB.MX
2002-04-04,1.79,1.79,1.0,1.0,0,1.0,EDOARDOB.MX
2002-04-09,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-10,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-11,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-12,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-15,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-16,1.8,1.8,1.1,1.1,0,1.1,EDOARDOB.MX
2002-04-18,1.8,1.8,1.25,1.25,0,1.25,EDOARDOB.MX
2002-04-19,1.7,1.7,1.25,1.25,0,1.25,EDOARDOB.MX
2002-04-22,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-23,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-24,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-25,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-26,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-29,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-04-30,1.7,1.7,1.26,1.26,0,1.26,EDOARDOB.MX
2002-05-03,1.79,1.79,1.26,1.26,0,1.26,EDOARDOB.MX
2002-05-06,1.7,1.7,1.25,1.25,0,1.25,EDOARDOB.MX
2002-05-07,1.7,1.7,1.25,1.25,0,1.25,EDOARDOB.MX
2002-05-08,1.7,1.7,1.5,1.5,0,1.5,EDOARDOB.MX
2002-05-09,1.69,1.69,1.25,1.25,0,1.25,EDOARDOB.MX
2002-05-10,1.7,1.7,1.25,1.25,0,1.25,EDOARDOB.MX
